blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,208,227,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,523,23,0,227,208,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,798,64,325,601,101,4,4801,820,215,574,74,3,843,514,131,585,85,4,578,149,131,549,49,1,353,118,185,584,84,3,409,160,300,586,86,4,5713,811,215,641,141,4,978,565,136,594,89,4,773,4,136,538,38,0,183,0
738,846,346,11,2802,389,676,886,386,12,9335,1666,905,1182,682,8,3112,1135,450,903,403,15,3052,268,450,704,204,2,590,176,738,832,332,10,1630,646,676,886,386,12,10317,1360,798,927,377,14,3764,1776,473,856,351,12,1938,109,473,707,207,2,508,43
1477,1211,711,22,7463,1276,876,1089,589,16,10509,1732,1373,1397,347,14,5475,1658,839,1233,733,24,4900,590,809,941,441,5,1433,388,1386,1169,669,20,4884,1600,851,1109,609,16,13971,2310,1200,1131,581,19,5609,2358,792,1140,635,21,3401,113,853,884,384,4,1179,553
2125,1578,1078,33,10824,1505,1120,1292,792,20,13575,2562,1900,1759,709,26,9062,2185,1309,1663,1163,40,8951,1073,1278,1159,659,7,3069,684,1972,1459,959,27,6397,2281,1318,1432,932,26,20385,2979,1906,1431,881,25,7992,2822,1019,1395,890,26,4684,858,1080,1081,581,5,2543,874
2977,2472,1972,46,18086,3047,1643,1640,55,30,19867,3327,2302,2046,561,33,11520,2498,1536,2598,298,46,12687,1731,1567,1444,169,7,3411,1103,2466,1725,125,32,8314,3214,1672,1847,22,32,24882,3279,2143,1906,71,28,8540,2902,1377,1759,154,31,6246,1559,1438,1593,393,9,3984,911
3179,2678,228,51,20229,3066,1783,1762,177,30,19955,3327,2747,2300,815,41,14548,2522,1721,2762,162,48,13651,1731,1567,1583,8,7,3564,2232,3203,2043,443,43,10361,3552,1754,2324,494,33,27515,3893,2908,2347,512,40,13404,3379,1901,2115,510,42,8672,1696,1492,1802,227,9,4686,1013
4047,3811,1361,67,30201,3471,2375,2365,780,38,25692,4038,3322,2602,1117,49,18478,3320,2078,3448,298,52,15420,2923,1738,1936,361,8,4530,2680,3295,2179,179,44,11858,4943,2240,2888,1058,41,33289,4677,3494,2561,726,46,16322,4095,2393,2501,896,52,12647,2305,1738,2058,83,11,5855,2136
4695,4194,1744,79,36940,4236,2481,2837,47,39,26976,5273,3698,2900,40,56,21389,3943,2537,3731,281,62,18135,2923,1861,2146,96,8,4981,3586,3848,2470,470,53,16792,5995,2534,3211,81,41,36062,5738,4080,2875,240,56,21790,5173,2751,3167,262,62,15659,2781,1835,2568,593,11,6250,2358
4713,4316,366,79,40242,4573,2870,3280,490,43,35304,5906,4499,3486,626,67,29136,4457,2999,4313,863,72,21322,2923,2282,2315,265,10,5689,3586,4496,2767,767,63,18411,6115,3097,3617,487,55,47426,7098,4080,3172,37,56,23233,6945,3202,3767,862,77,19557,2793,2348,2858,883,16,7699,2358
5606,4759,809,95,50871,5922,3482,3767,977,47,40138,6822,4819,4103,1243,78,35246,4953,3469,4769,1319,88,26264,2923,2753,2550,500,12,7260,3597,4958,3014,1014,67,21197,7884,3755,3960,830,64,54436,8071,4508,3460,325,65,26006,7051,3467,4091,1186,85,23388,2877,2674,3071,1096,17,8237,2448
6599,5987,2037,112,62987,9313,4296,4358,1568,54,45773,7424,5157,4394,1534,85,39998,5106,3469,4941,251,88,27747,4418,2753,2740,240,12,8222,5086,5051,3150,1150,68,22932,9155,4330,4459,1324,73,60594,9668,5280,4012,877,77,32251,8334,3965,5079,149,93,31884,4440,3211,3520,145,18,9585,3715
6654,6120,365,114,64071,9390,4492,4574,284,59,49677,7803,5692,4652,322,94,45816,5128,4028,5274,584,100,32565,4418,3041,2932,432,13,8405,5086,5236,3335,535,71,24182,9264,4554,4656,721,77,62344,9818,5709,4265,65,85,35980,8401,4325,5334,404,101,33657,4475,3455,3732,277,21,9885,3715
7518,6869,1114,127,72256,9500,4889,5617,1322,60,53528,8623,6461,5574,1244,109,58017,5421,4595,6285,95,107,37477,6146,3423,3400,125,16,10689,6613,5913,3735,935,84,28855,9338,4877,4874,64,81,69133,12126,6448,4584,384,98,43591,9686,5002,6273,178,111,42174,6463,4007,4299,189,25,11313,5235
7999,7222,1467,138,85008,11153,5474,6002,1707,72,64469,9235,7109,5977,1647,121,68413,5500,5004,6582,392,113,41702,6146,3675,3566,291,18,11138,6765,6190,3913,1113,87,31438,9349,5350,5154,344,87,76488,12523,6858,4789,154,103,46559,9916,5229,6584,489,118,46734,6885,4449,4467,357,27,12113,5873
8585,7578,1823,148,92990,11885,5894,6290,80,80,72601,9801,7572,6312,382,130,73428,5500,5413,6930,735,126,47748,7740,4048,3779,504,20,13557,8544,6868,4355,1555,99,36270,10052,5856,5621,801,93,80599,12523,7359,5624,989,110,51573,10101,5915,7390,1295,131,57276,7830,4961,4929,814,32,14039,6089
9278,8359,1114,155,101872,12927,6152,6648,438,85,84029,10554,8158,6713,783,142,85894,6289,5476,7073,278,127,48266,7740,4860,4159,359,21,15300,9418,7144,4533,83,102,37649,11981,6088,5770,100,95,86478,12898,7792,6091,206,121,59634,12643,6102,7708,863,138,61183,8269,5209,5195,275,34,14625,6513
9468,8610,165,160,110002,13873,6581,6965,755,91,89531,12885,8519,7102,1232,150,91702,7816,6064,7781,111,139,59156,7740,5022,4470,165,23,15542,10390,7755,4932,407,110,42085,12312,7121,6350,680,105,102613,14352,7999,7029,1144,123,61608,12903,6807,8672,1827,149,69612,8436,6100,5465,545,34,15795,6573
10054,9012,567,172,117600,13908,6687,7088,803,91,90519,13017,8981,7440,320,159,96623,7816,6397,8148,478,149,66889,7740,5311,4610,305,23,15930,10523,8066,5055,530,110,44383,12693,7615,6621,951,113,109566,15045,8834,7541,266,138,71255,13056,7055,9010,2165,158,80988,8759,6257,5605,685,34,16311,6573
10533,9410,965,178,126967,15213,6862,7375,1080,93,97025,14426,9012,7627,507,160,98355,9811,6845,9260,90,152,69535,7740,5486,4865,560,23,16881,11401,8652,5478,953,121,50525,13505,7920,6882,407,117,115788,18285,10657,8778,1503,160,93921,14283,7112,9202,582,159,82179,8759,6426,5796,76,34,16391,8855
11342,9914,500,190,135873,15796,7975,7907,1612,105,111970,16509,9669,7982,862,168,104741,10205,7286,10309,1139,157,76737,7740,5804,5083,398,24,17143,11599,9116,5664,339,125,54446,13567,8298,7170,295,125,136270,21876,10663,8906,381,160,94069,14283,7369,9520,900,166,87000,8888,6620,5961,161,35,16925,11300
12008,11017,1602,192,141399,18359,8519,8402,82,106,119922,18471,10382,8425,320,176,110377,11526,7540,10512,42,157,77641,9713,6521,5403,43,25,18088,13013,9304,5786,461,125,55439,16421,8298,7293,417,125,136538,21876,10963,9253,729,163,99626,17323,7655,10029,1399,171,90095,10867,6780,6116,316,35,16925,11300
12285,11202,187,196,144315,18424,8531,8524,204,106,127723,18653,10731,8659,554,184,115536,11819,7986,10938,463,169,92845,9713,6778,5593,233,26,18090,13013,9676,6082,357,131,61858,16971,9107,7717,842,140,145005,22430,13347,9794,1269,179,111622,17793,8087,10259,330,177,96582,10867,6818,6292,487,36,17259,13316
12804,11959,245,196,151060,24491,9631,9751,1431,113,140522,21573,11560,8960,855,189,123594,12647,8733,11258,778,170,99302,11916,7611,5786,426,27,18937,15128,10082,6330,605,131,64312,20046,9551,8004,279,140,146927,27006,13891,10151,436,185,120200,21860,8755,11645,1710,180,103328,12841,7337,6957,452,36,18033,15762
13050,12202,487,200,155308,24925,9884,10268,549,113,141887,21665,11673,9220,301,192,133250,12656,9186,11685,1206,178,109881,11916,7771,6051,217,27,19907,15435,10417,6557,832,137,70904,20234,10022,8245,220,144,154880,27085,14270,10489,775,194,131559,21897,8909,11922,363,185,112560,13064,7589,7221,262,42,19296,18152
13643,13659,1944,200,163703,30966,10647,10526,806,114,147541,24900,12601,9673,753,198,146853,13439,9596,11918,203,180,114000,14091,8629,6452,617,27,21548,17026,10710,6755,30,137,72230,23184,10308,9250,325,144,158075,32357,14458,10687,32,194,133682,25665,9340,12477,597,190,119824,15113,7912,7442,247,42,20055,18152
14595,14176,12,200,166850,32987,11784,11183,1463,121,157063,25330,13810,10573,803,207,155538,13760,10690,12688,973,195,138722,14091,9701,6967,32,27,22505,18088,11173,7214,489,147,79250,23940,10581,9568,643,148,164744,32357,15672,12615,1956,204,145451,25851,10317,13272,1393,211,143195,15113,8968,7982,187,42,20683,20539
15499,15573,1408,214,185042,35228,12521,11557,287,129,162423,25345,14252,10937,393,209,161607,16255,11417,13200,186,211,159071,14091,10263,7164,229,28,23106,18269,11763,7461,136,150,83939,23972,11485,9917,992,158,174071,32636,16531,13053,243,205,151829,30301,10820,13667,687,222,151383,15113,9042,8158,358,43,20686,20539
15739,15761,346,214,186875,39701,12847,11973,704,129,165794,27862,14564,11257,712,210,167148,17205,11975,14290,1270,218,174156,14448,10452,7304,294,28,24232,20761,12661,7856,531,163,94433,28127,11755,10138,1213,158,177747,36796,16531,13328,518,205,156123,33095,11089,14088,1109,223,159585,17169,9312,8402,597,44,22286,24140
16550,16719,1305,214,188615,41572,14261,12865,1595,147,186298,28625,15621,11811,1266,219,178978,18171,12978,14728,1709,229,193930,14595,10954,7586,566,30,24828,21676,12661,8029,254,163,94433,28127,11835,10332,907,158,178293,39957,16531,13524,714,205,156337,35679,11709,15139,609,234,173884,19992,9312,8593,788,44,22538,24140
16666,16917,1503,218,194676,42526,14272,13002,232,148,188773,29515,16239,12274,480,231,192197,20739,13398,15066,446,241,210773,14595,10973,7746,726,31,24829,21676,13720,8618,843,178,107275,28593,12549,10559,1134,158,185126,40793,17076,14329,1520,215,166144,37301,12087,15393,294,238,181467,19992,10165,8857,1047,45,24608,24297
17818,17717,2303,230,214059,45055,15198,13994,1225,151,198867,31145,16687,12534,739,233,197060,20739,14689,16208,1583,253,230287,16776,11948,8091,1071,32,26737,24391,13833,8865,1090,178,109828,33128,12663,10806,1382,158,187251,44408,17076,14665,71,215,168044,40527,12200,15814,715,244,190883,22168,10320,9148,1338,46,26308,27427
17944,17935,2521,234,220518,45086,15324,14199,1430,151,201325,31219,16794,12710,916,234,205702,20739,14784,16413,1788,253,231043,16776,11948,8254,1234,32,26737,24391,13833,8920,155,178,109828,33128,12663,10866,1442,158,187251,44408,17076,14720,126,215,168044,40527,12200,15869,770,244,190883,22168,10320,9216,156,46,26308,27427
