blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,589,928,325,601,101,4,2483,1132,185,546,46,1,220,0,99,521,21,0,954,561,37,523,23,0,542,615,18,911,61,0,1108,584,381,1039,534,5,3399,833,295,745,245,6,3538,69,0,521,21,0,683,727,0,603,103,0,711,593
924,934,434,15,4431,1785,835,954,454,16,13148,2284,924,931,431,15,3611,732,338,1053,68,6,2110,570,276,866,66,2,1472,615,633,1208,358,10,4100,1144,731,1316,811,13,8265,1623,571,946,446,11,5522,837,694,941,441,14,4835,752,263,737,162,0,711,901
1344,1461,61,20,7184,2241,1249,1290,785,25,17510,2763,1559,1499,299,23,6280,1316,862,1425,440,19,6560,662,709,1102,302,5,3092,1092,974,1433,133,13,5031,1683,937,1679,174,18,9429,2236,1337,1560,1060,23,8610,987,807,1086,86,15,5865,1173,377,993,418,1,1177,1552
1683,1609,209,22,8771,3508,1494,1528,238,31,23052,3581,2570,2052,852,44,12947,1320,1294,1894,909,31,11732,675,1049,1387,587,6,3912,1173,1610,2050,150,21,8708,2515,1295,1962,457,26,17087,3043,1886,1902,402,34,12126,1045,1352,1442,442,25,8120,1274,490,1127,117,1,1784,1602
2082,1871,471,30,12852,4746,2008,1904,614,41,33546,4382,2733,2175,225,44,13050,1390,1607,2271,1286,43,14452,887,1362,1609,809,8,5308,1795,2225,2362,462,32,12043,2537,1602,2183,678,30,20291,3262,2355,2150,650,42,15118,1656,1615,1713,713,33,9485,1782,752,1342,332,1,2393,1915
2512,2161,261,40,18169,5393,2127,2122,97,42,36214,5414,3025,2396,166,50,16056,2882,2363,3604,2619,52,18539,1847,1517,1818,168,8,5577,2456,3026,2809,909,48,18298,2853,1830,2953,223,30,21896,4387,2757,2591,41,48,17831,1660,2175,2242,292,42,11134,3051,1014,1891,291,1,2830,2540
3037,2492,592,49,22814,7032,2941,2587,562,58,49936,6751,3611,2723,493,59,19985,2989,2574,3842,207,59,20595,1847,1985,2079,424,12,5957,2566,3643,3175,1275,59,25235,4242,2461,3356,626,42,36691,5828,3466,2946,396,59,24490,2543,2477,2567,617,50,18970,3241,1593,2142,542,5,3612,2754
3470,2813,313,57,25562,7361,3838,3225,1200,77,66217,7816,4259,3230,1000,69,25806,4384,2893,4465,155,66,24607,2971,2308,2596,116,15,7306,3634,4184,3700,200,64,28449,4259,3418,4499,1764,58,45271,6668,4135,3515,965,69,28813,3555,2825,3257,107,56,22103,4319,2108,2589,289,5,4379,3515
