blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0
246,612,112,5,2749,406,525,671,171,8,2175,510,276,567,67,3,1522,97,113,584,84,3,692,0,153,544,44,1,461,0,223,584,84,3,1779,564,333,601,101,4,3522,994,284,587,87,4,1573,320,121,563,63,2,639,0,121,538,33,1,321,0
738,895,395,14,4835,784,685,889,389,12,5404,1433,893,887,387,12,3816,448,527,955,455,15,2632,14,567,759,259,3,1288,87,530,811,86,9,3664,1329,559,1261,336,8,6540,1604,746,822,322,10,2964,541,466,924,424,8,1848,108,466,817,312,2,886,18
1415,1288,303,28,9618,1458,685,1012,512,12,5617,1552,1477,1135,85,20,7407,1324,870,1239,739,24,5653,229,888,936,436,5,1922,257,777,1254,79,9,4282,1962,732,1564,639,9,8918,2251,1362,1129,629,19,7956,1314,862,1303,803,20,4467,404,862,1072,567,2,1226,205
1786,1557,572,34,13419,2048,939,1305,805,20,11293,2191,1848,1398,48,26,8820,1341,1356,1585,1085,35,8570,342,1364,1148,643,7,2336,490,1664,1565,390,20,8792,2907,1204,1938,1013,21,15244,2676,1856,1383,233,27,9267,1361,1219,1593,1093,27,6286,642,1219,1301,796,4,1993,205
2687,1953,968,49,19258,2092,976,1428,3,20,11646,2840,2526,1678,328,33,12927,2417,1418,1708,33,35,9667,1356,1385,1283,78,7,2898,1433,1833,1866,691,21,10132,2907,1627,2524,1599,29,19131,3518,2409,1625,475,34,14384,2594,1749,2550,2050,36,10607,1568,1749,1986,1481,5,3054,1104
2856,2110,125,51,21972,2092,1205,1599,174,23,13968,3648,2983,1938,588,42,16622,2427,1931,1984,309,44,11948,1386,1829,1417,212,7,3069,1452,2577,2399,49,28,14634,3411,2290,2893,443,41,28064,4318,3057,1950,800,44,18601,2868,1964,2743,193,40,12205,1574,1787,2136,201,6,3250,1104
3251,2407,422,61,27707,2101,1601,1816,391,25,17831,4040,3569,2193,193,48,20187,2427,2044,2169,144,47,13702,2496,1942,1572,67,8,3569,2657,3440,2842,492,43,18526,3865,2744,3314,864,49,35263,5009,3631,2420,760,52,23878,3339,2745,3740,520,54,18411,1974,1984,2487,552,6,4762,1346
3713,2698,713,70,34826,3853,2278,2125,700,33,28115,4919,4232,2545,545,59,25399,2679,2390,2444,419,55,15339,2496,2225,1794,279,12,4141,2657,4457,3513,1163,55,23612,5642,3067,3587,1137,57,49587,5647,4255,2812,1152,65,29436,3696,3332,4088,568,64,22739,1974,2021,2646,236,6,4779,1346
