blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,125,40,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,125,0
61,542,42,1,690,326,420,616,116,6,3589,782,185,581,81,3,544,342,113,563,63,2,767,125,173,523,23,0,305,125,185,584,84,3,1051,382,525,671,221,8,3747,887,276,600,100,5,1151,40,113,584,84,3,501,0,113,544,44,1,739,0
738,860,360,12,2668,523,713,1067,142,12,8563,1858,778,1274,774,11,1758,871,412,811,311,9,2590,336,472,697,197,0,663,215,552,804,304,9,2394,671,1036,1052,602,20,15216,2309,696,1075,125,8,2515,868,564,997,497,18,2981,13,564,759,259,3,1815,193
1314,1419,44,17,4869,1668,921,1189,264,12,10089,1866,1115,1509,159,18,2914,1238,864,1141,641,18,4345,703,924,946,446,1,1307,768,833,1096,146,10,3061,1304,1502,1632,82,28,18497,3102,1436,1401,451,19,4906,1256,809,1218,718,23,4988,518,809,936,436,5,2962,424
1831,1758,383,27,9365,2890,1354,1497,572,20,14143,2944,1792,1910,560,33,6409,1299,1037,1462,212,21,5765,1438,1273,1440,90,1,2189,1470,1479,1408,458,19,6777,2438,1705,1936,386,33,20556,3134,2022,1717,332,28,7626,1266,1317,2118,1618,31,7242,1262,989,1445,135,5,3946,1439
1831,2056,106,27,10107,3106,1848,1857,932,31,23680,3566,1945,2077,77,36,6984,1299,1384,1739,489,29,7386,1438,1489,1595,245,1,2574,1624,1820,1673,423,24,8106,2581,2448,2408,858,49,35791,4476,2670,2057,672,38,10591,1266,1574,2363,263,35,8228,1422,1401,1723,413,10,5078,1563
2341,2283,258,34,14747,4763,2108,2196,46,34,25982,4174,2632,2755,5,49,11987,1738,1847,2158,908,44,10673,1704,1922,1829,479,1,3647,2335,2183,2200,100,29,10763,4118,2530,2680,30,49,36216,5127,2976,2265,145,43,12480,2414,1898,2611,511,43,11409,1987,1663,1878,568,11,5478,1860
3049,2691,666,48,19088,5096,2519,2517,67,42,32597,5802,2942,2985,235,52,13628,1772,2110,2440,90,50,12592,2585,2354,2079,729,4,4552,2826,2678,2475,375,35,12265,4314,2892,3340,690,56,44042,6352,3564,2855,735,50,16463,3272,2347,3222,1122,52,14984,2037,2112,2165,850,15,7442,2218
3934,3412,1387,61,27557,7334,2857,2820,370,50,43977,6449,3620,3298,548,60,15582,2296,2510,2696,346,57,13978,2585,2573,2257,227,7,4748,2826,3384,2835,735,49,18457,5873,3791,3816,1166,76,61025,7339,4187,3187,1067,60,20212,3341,2592,3494,294,58,16479,2037,2357,2393,428,17,8824,2247
