blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,598,98,4,640,92,430,621,171,6,4388,972,215,561,61,2,176,100,136,594,89,4,794,104,136,618,118,0,355,285,123,563,63,2,661,120,325,601,151,4,4054,868,246,607,107,5,633,87,75,542,42,1,344,205,75,533,33,0,83,565
646,860,210,12,2480,1040,836,982,532,16,13281,1880,802,861,361,10,1454,634,587,993,488,18,2783,225,587,812,312,0,962,327,666,1245,70,10,3393,1056,836,982,532,16,12799,1939,986,913,413,14,2674,149,294,748,248,5,822,409,263,688,188,1,471,741
1133,1455,55,19,5080,1959,1391,1511,1061,28,17710,2405,1416,1130,630,18,3970,951,662,1160,205,20,3732,269,662,987,187,0,1380,1004,1129,1570,45,19,6975,2326,1371,1341,891,28,16910,2787,1337,1155,655,21,4239,179,931,1232,732,24,4278,561,808,925,425,4,2159,960
1657,1710,310,27,7573,1977,1585,1803,378,28,18484,2934,2113,1393,893,24,5806,1817,1352,2101,1146,33,9382,1047,873,1332,82,1,1618,1452,1686,1889,364,27,9140,2483,1601,1783,33,28,18480,3964,2077,1484,984,31,7331,978,1442,1610,1110,31,6740,1147,840,1134,109,4,2203,1671
2458,2137,737,42,12708,2272,2127,2205,780,40,30300,3978,2298,1556,56,26,6679,2406,1576,2380,125,42,11291,1145,1258,1503,248,3,2561,1534,2053,2168,93,36,12624,3116,1932,2067,317,36,29919,5323,2557,1986,151,36,9013,1597,1648,1838,238,37,7613,1147,1170,1311,286,6,2557,1685
2582,2280,130,43,12925,2272,2422,2472,147,44,33953,5802,2881,1784,284,32,8046,2406,2056,2950,695,50,16692,1913,1438,1772,517,3,3196,1957,2667,2475,400,46,14740,3116,2449,2451,701,44,33306,6715,3079,2293,458,47,10935,1597,2162,2359,759,52,11228,2101,1594,1811,786,7,3415,2221
3413,2723,573,59,20181,2321,2593,2994,669,44,34587,6874,3409,2115,615,36,10128,3478,2452,3403,48,62,20786,2301,1834,2226,61,3,3977,2500,3131,2793,718,54,17554,3564,2449,2573,423,44,36506,7021,3542,2588,318,55,15848,3077,2605,2739,1139,64,13992,2121,1819,2008,183,10,5362,2855
3666,2909,759,62,22936,2570,3214,3537,1212,52,45754,8096,3685,2337,102,42,11475,3497,3018,3711,356,72,23256,2894,1947,2456,286,4,4504,2964,3932,3263,1188,70,23688,4748,3042,2992,842,57,48904,8611,4138,2973,703,68,19391,3115,2666,2862,387,64,14648,3279,2081,2183,353,12,6128,2919
