blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,62,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,62,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,581,0,325,601,101,4,3611,919,185,589,89,3,574,192,136,584,84,3,1174,238,136,618,113,1,581,526,185,563,63,2,565,148,494,673,173,7,4602,726,246,594,94,4,720,259,136,584,84,3,1344,654,166,618,113,1,633,298
676,895,395,14,2822,639,698,869,19,12,7656,2090,542,824,174,9,1686,1125,568,920,420,14,4094,1017,568,792,287,1,2176,950,829,881,381,14,3967,990,818,1454,954,12,9302,1621,957,1161,661,10,2328,843,455,825,175,10,4355,1065,485,832,327,1,1598,942
1572,1608,1108,27,6827,1544,1023,1177,327,20,13492,2848,1155,1130,480,20,3250,1184,756,1148,48,20,5151,1027,756,927,72,1,2606,950,1261,1088,438,19,6021,2081,1295,1827,1327,24,16230,2256,1450,1390,240,16,3994,898,792,1046,396,16,4929,1065,580,1027,87,2,1708,1040
2250,1968,1468,38,8613,1705,1250,1412,132,25,15972,3001,1864,1421,771,29,5241,1408,1230,1549,449,33,8616,1765,1207,1216,361,3,3867,1680,1634,1313,663,22,6830,2430,1660,2143,193,32,21374,2588,2158,1798,648,31,6908,1063,1211,1336,686,26,7937,1836,842,1241,301,2,2086,1477
3053,2688,2188,46,13100,2039,1646,2106,826,30,19753,4192,2512,1773,253,40,7786,1408,1819,2231,1131,44,12111,1842,1458,1371,116,3,4555,1982,1873,1485,135,25,8166,3394,1702,2265,315,32,22214,3566,2370,1996,46,31,8038,1866,1592,1653,153,33,9695,1844,1242,1729,314,3,2530,1949
3053,2810,135,46,13750,2583,2183,2480,1200,42,30370,5082,3003,2060,540,50,10449,1851,1951,2412,162,47,13589,2036,1590,1510,255,3,4816,1982,2673,1883,533,39,11938,3817,2266,2639,689,44,35219,4375,3033,2368,418,47,12399,2073,2151,2079,579,48,12948,2085,1573,1876,461,4,2609,2037
4471,3717,1042,65,25184,3604,2272,2677,222,42,32524,5983,3627,2777,392,57,13692,2530,2639,3470,1220,58,17960,2831,2251,2364,1109,3,6815,2726,2859,2047,247,41,14099,5351,2914,3194,94,50,40825,5851,3405,2687,337,54,16447,3807,2475,2354,54,54,17200,3197,1649,2090,275,4,2846,3173
4594,3882,17,67,27969,5465,2566,2899,44,46,36748,7311,4150,3127,742,68,16695,2975,2993,3755,405,66,20550,2841,2420,2513,173,4,7961,2812,4066,3199,1399,53,22896,6886,3727,4065,965,61,53383,6457,3807,2992,292,62,19541,4172,3214,2787,487,69,22131,3217,2105,2572,752,5,3683,3441
