blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,989,0,462,647,147,7,4035,737,185,581,81,3,269,0,37,521,21,0,808,0,37,523,23,0,258,0,61,542,42,1,556,100,367,632,132,5,3815,796,215,581,81,3,240,29,131,577,77,3,587,0,131,523,23,0,0,0
614,839,339,11,2707,588,836,982,482,16,13028,1974,737,887,387,15,3429,628,356,776,276,7,2339,288,356,699,199,2,506,289,738,741,241,5,1701,737,1011,1062,562,20,13822,2051,829,855,355,12,2607,702,564,948,448,15,3983,9,564,797,297,0,792,0
1116,1113,613,17,4443,1258,1239,1255,755,24,15681,2410,1264,1209,709,23,7240,847,789,1071,571,14,4003,1057,789,915,415,4,1583,920,1477,962,462,11,3415,1064,1315,1341,841,28,16629,2539,1200,1057,132,16,3161,1028,901,1298,798,23,7859,626,901,1139,639,0,2129,213
1671,1382,282,23,5265,1446,1239,1377,127,24,18106,2807,2261,1871,1371,35,12476,1583,993,1427,77,15,5025,1832,946,1349,74,4,1913,1703,1759,1550,125,15,4132,1738,1397,1613,33,28,17235,3801,1633,1250,325,20,4314,2063,1211,2227,502,27,11227,1262,1211,1605,5,1,3240,870
1978,1596,496,28,6895,2398,1802,1799,549,36,30611,4238,3062,2270,260,49,18538,1649,1381,1690,340,23,7688,1855,1243,1508,233,6,2313,1740,2631,1956,531,28,7351,2239,1658,1877,296,32,22987,4257,2250,1615,690,31,6277,2068,1510,2511,286,37,13525,1278,1634,1781,181,2,5011,893
2564,1910,310,37,8400,2422,2213,2131,881,40,33973,5314,3393,2640,630,58,21403,3240,1868,2566,1216,30,10660,2161,1645,2260,980,10,3737,2378,2938,2176,401,34,9175,2269,2394,2250,670,44,33786,5539,2840,1969,1044,45,9093,2068,1749,2762,537,42,16270,2474,1842,2017,17,3,6371,2044
3365,2270,670,51,15014,2799,2559,2691,541,44,38505,6605,3821,2931,301,65,23935,3244,2074,2797,347,31,10927,2432,1845,2537,532,11,4138,2489,3372,2472,697,40,11309,2726,2637,2454,874,48,36287,5686,3488,2305,1379,55,13353,2212,2093,3079,854,51,19836,3570,2124,2218,218,4,7555,2044
3888,2512,362,58,18803,3535,3114,3373,1223,54,49176,7977,4427,3537,907,75,27664,3313,2774,3472,1017,41,18244,3407,2549,3396,1386,15,6102,2784,4108,2847,1072,55,16704,3767,2857,2737,372,52,41124,7091,3702,2447,1522,56,13649,2212,2215,3202,102,51,20303,4656,2219,2531,531,5,8537,3420
