blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,558,111,325,601,101,4,4347,909,276,620,120,6,743,106,113,584,84,3,980,206,113,523,23,0,122,165,185,563,63,2,215,63,300,591,91,4,4947,762,185,561,61,2,227,23,131,590,90,3,995,110,131,583,83,0,488,163
738,888,388,13,2142,561,1195,1119,619,23,15879,1990,738,881,381,14,2617,495,450,902,402,14,2782,289,450,692,192,2,556,452,676,818,318,9,4158,206,851,991,491,16,11876,1685,924,907,407,13,1951,183,450,908,408,13,2800,210,450,797,297,0,747,358
1436,1524,1024,22,5180,1425,1383,1741,1241,28,17651,2052,1354,1254,754,27,5356,684,877,1374,874,26,4991,793,815,1008,508,4,1980,726,1386,1190,690,21,11795,1200,1211,1280,780,24,16292,2379,1324,1136,636,19,2968,242,807,1192,42,19,4656,1126,712,1012,512,0,1175,636
1777,1758,233,26,6211,1585,1452,2093,73,28,19662,3020,1825,1821,71,35,9172,1734,966,1810,85,27,5419,915,896,1217,342,4,2176,726,1662,1417,217,27,16937,1306,1453,1808,208,28,17967,3303,1863,1539,1039,30,5893,1362,1117,1471,321,25,5270,1126,753,1261,61,0,1441,1381
2761,2171,646,41,10851,2012,1761,2482,32,34,24901,4395,2200,2336,586,40,11168,2072,1381,2202,477,39,9006,1423,1311,1481,606,8,3100,1368,1909,1624,74,31,20730,2155,1761,2301,276,30,20414,4511,2418,1814,354,39,7006,1528,1554,1858,708,39,9669,1880,1129,1516,316,0,2007,1719
3314,2657,1132,52,16747,2615,2098,2797,347,38,29747,4711,2878,2714,964,53,16833,3341,1897,3111,1386,49,14285,2234,1623,1978,53,9,3821,2318,2307,1823,273,36,22286,2758,1888,2469,444,33,21543,4953,2894,2068,608,47,9756,2721,1783,2347,97,40,11862,2773,1418,1861,186,0,2424,2737
3878,3248,298,59,21093,3390,2679,3204,754,47,39004,5945,3372,3369,44,63,21453,3698,2154,3324,199,51,14904,2422,1870,2228,298,10,4016,2397,2523,1980,280,38,22995,3368,2062,2676,226,37,29486,6272,3108,2284,389,50,10357,2721,2361,2788,533,54,14080,2802,1801,2081,406,0,2796,3166
4679,3715,765,76,28790,3759,3629,3823,1368,64,52877,7935,3909,3980,655,71,24767,4883,2528,3656,531,63,18679,3493,2245,2397,467,12,4780,3208,2922,2206,506,44,25152,3719,2785,3383,933,48,38131,8059,3726,2767,872,59,13085,3300,2643,3048,793,60,17976,3263,2083,2302,627,0,3222,3534
