blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,572,24,300,591,91,4,5053,753,185,581,81,3,474,0,150,612,112,5,1305,100,150,583,83,0,245,133,123,563,63,2,894,70,475,666,166,8,5523,722,276,600,100,5,1142,73,113,568,68,2,898,245,113,523,23,0,129,113
614,839,339,11,2811,1045,836,987,487,16,11902,1628,863,960,460,16,2330,125,375,818,318,10,3131,206,375,777,277,0,504,206,762,1277,777,9,2931,1231,675,863,363,12,8333,1437,986,946,446,16,4351,82,473,844,344,11,2007,478,473,688,183,2,418,639
1106,1144,294,21,3920,1045,1384,1379,879,30,17140,2283,1216,1203,698,24,3132,143,730,1088,238,18,4873,1179,730,992,492,0,806,456,1100,1519,69,16,3886,1312,947,1406,906,16,11669,1876,1222,1135,635,20,5558,92,902,1202,702,23,4539,661,872,1075,45,5,1672,1322
1693,1476,626,30,5267,1465,1718,1886,1386,34,23981,3692,1597,1626,1116,29,4878,449,975,1308,458,24,5844,1627,975,1186,686,0,1086,462,1901,1907,457,29,7566,1767,1094,1614,114,20,12954,2846,1861,1374,874,27,7857,668,902,1324,389,23,4725,895,872,1209,179,5,2254,1707
2307,1774,924,40,7336,1790,1982,2473,73,40,28870,4299,2183,1952,142,39,9817,725,1007,1506,181,24,6294,2090,1007,1436,101,0,1324,462,2519,2222,772,37,11561,2322,1352,1925,425,24,16303,3353,2183,2026,76,32,9466,841,1674,1699,764,35,8080,1015,1019,1440,335,6,2837,2616
2955,2172,1322,53,9468,2387,2550,2826,426,50,34448,4959,2612,2199,314,47,10909,725,1440,1897,572,36,8749,2090,1440,1570,235,0,1472,462,2641,2372,122,39,14116,3025,1962,2313,813,35,27316,4558,2984,2450,500,48,16796,878,2091,2055,255,46,10523,1015,1283,1661,556,8,3452,2616
3409,2500,250,56,10356,2878,2640,2969,564,51,36204,5720,3250,2849,964,57,14406,861,1798,2200,875,44,11671,3389,1798,1764,429,0,1939,680,3091,2845,245,42,17014,3984,2179,2540,1040,39,29573,5001,3332,2749,794,55,18739,1088,2675,2770,970,60,17231,1716,1747,2056,951,11,4674,3558
3962,2749,499,63,12102,3441,3253,3409,999,64,48333,6687,3968,3422,1537,63,19226,1705,2044,2414,389,49,13114,3389,2227,1995,45,3,2584,908,3862,3221,621,53,21212,4596,2553,2759,534,43,34809,6167,3872,3121,1166,67,24057,2546,2928,3173,123,66,23080,1957,1859,2226,1116,12,4678,3567
