blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,51,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,51,0
185,563,63,2,713,91,335,606,106,4,2992,672,276,593,143,4,865,0,113,563,63,2,864,0,113,583,83,0,643,27,185,584,84,3,300,107,325,601,101,4,2968,765,185,581,581,3,681,116,113,523,23,0,311,133,113,584,84,3,925,172
833,884,384,10,2588,541,836,982,482,16,10994,1526,893,917,467,13,2789,376,580,934,434,14,3856,297,395,817,317,0,1093,154,676,776,276,7,2331,892,835,954,454,16,11935,1743,924,868,868,13,4118,454,375,713,213,3,1179,504,437,832,332,10,2732,613
1197,1253,753,15,4265,1320,1465,1895,1395,24,16111,3119,1200,1125,200,18,3912,376,798,1805,55,16,5127,1000,502,1189,39,0,1791,955,1192,1234,734,14,5643,1806,1311,1605,1105,24,17253,3216,1036,1123,23,14,4854,960,612,1074,224,11,4361,1419,735,1339,839,8,1996,1188
2024,1724,824,31,7064,1657,1656,2098,198,28,17071,3150,1848,1481,556,29,8000,725,1292,2151,401,27,8049,1015,935,1323,173,0,1791,955,1657,1522,347,20,8168,2268,1622,1898,313,32,21422,3680,1744,1445,345,24,10011,1320,998,1336,486,16,5097,1504,1028,1538,88,13,2795,1224
2642,2109,1209,42,10422,1962,1932,2433,533,32,20842,4101,2496,1747,822,34,11139,1210,1593,2707,957,35,10736,2056,1198,1663,13,0,2081,2013,2301,1799,624,29,11250,2872,1933,3009,1424,37,28446,4755,2392,1777,677,34,15353,1744,1280,1713,863,22,7381,2704,1335,1857,407,15,3791,2074
2949,2302,202,46,12179,2233,2140,2634,734,37,21864,4324,2773,1922,147,37,11649,1210,1912,2997,547,45,12812,2154,1516,1851,201,1,3715,2451,2918,2082,907,38,14378,3079,2153,3293,1708,42,35764,5792,2945,2045,45,43,21800,1810,1496,1913,188,26,9397,2777,1701,2134,159,20,4541,2554
3412,2522,422,51,15372,3330,2403,2857,157,41,24907,4636,3236,2243,68,44,16042,2439,2175,3321,871,54,16965,2350,1810,2045,20,1,5760,3573,3904,2699,1524,48,19025,4121,2448,3816,2231,46,36978,5848,3839,2700,700,53,29050,2962,1974,2434,459,22,5607,2740,2020,2389,664,39,13925,3818
3689,2729,229,56,17225,3330,3159,3496,796,52,36295,5458,3608,2542,367,51,18467,2439,2945,3933,1483,64,22973,2883,2037,2201,176,2,5933,3638,4272,2955,30,56,21633,4159,2906,4130,2545,54,42988,7213,4303,2980,330,59,32420,3363,2242,2610,210,45,16068,4167,2369,2634,654,26,9129,3270
4213,3040,540,63,22953,3930,3744,3892,1192,63,44695,6901,4077,2847,672,61,22480,3364,3038,4055,305,64,23333,3046,2168,2399,224,2,6175,4694,4766,3268,343,64,26381,4887,3001,4562,132,55,46457,7872,4856,3280,630,70,38153,3976,2749,3254,854,57,22535,4389,2778,2769,789,26,9129,3395
4769,3245,745,67,26385,3930,3885,4058,183,65,48672,7397,4651,3162,987,70,25523,3586,3197,4220,170,67,25277,4248,2473,2674,494,7,6839,4879,5659,3704,779,79,34309,5512,3923,5202,772,67,62620,8887,5227,3562,262,76,41312,4416,3232,3116,236,29,10522,3413,3234,4049,124,65,28542,5111
4830,3438,187,68,27283,5204,4340,4393,518,69,53140,7974,5174,3650,775,73,29253,3586,3737,4609,559,79,35473,4254,3100,2962,782,8,8092,5177,6271,4695,1770,89,39817,6126,4662,5949,1519,74,67798,8973,5689,3999,99,84,47004,5782,3628,3360,405,31,11659,4191,3629,4438,513,77,33068,5800
5553,3697,447,79,34307,6097,4701,4816,936,76,59465,9025,5480,4050,325,80,32045,3925,4201,5390,1335,89,41938,5562,3507,3192,1012,8,10853,5406,6599,5281,2356,96,46418,7145,4965,6534,204,78,73321,9816,5965,4250,350,89,50436,5905,3667,4631,206,78,33068,6581,4004,3619,664,34,14338,5189
