blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,550,50,0,123,0,5,620,120,0,360,23,5,920,420,0,188,270,5,500,0,0,0,0,5,500,0,0,0,23,0,500,0,0,0,0,0,500,0,0,175,672,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
14,658,108,0,896,693,14,641,141,0,539,469,14,1261,411,0,903,505,137,598,98,4,819,116,137,563,63,0,459,131,0,521,21,0,888,1033,300,586,86,4,3883,995,0,526,26,0,380,633,113,563,63,2,805,0,113,588,88,0,426,315
210,1055,155,0,1519,1468,166,809,84,0,2244,866,681,1946,46,9,3876,808,456,881,381,13,2828,649,456,757,257,0,1695,648,472,1075,575,6,1967,1558,503,808,308,8,7067,2350,623,839,189,9,2271,1346,599,965,460,16,3945,557,568,787,287,0,1742,885
949,1433,533,12,3107,1526,878,1513,788,12,5828,1426,1234,2246,346,20,6738,946,686,1223,223,19,4338,1163,971,1069,564,3,2088,1077,935,1363,113,13,3244,1567,965,1162,662,20,12822,3021,1145,1074,424,16,4292,1365,836,1479,174,17,5501,1249,853,1034,304,5,3293,1058
1750,1891,991,29,6487,1808,1203,1820,1095,20,11880,2242,1882,2575,675,30,12502,1557,748,1345,345,19,5070,1626,971,1223,293,3,2235,1483,1242,1548,298,16,4387,2030,1434,1496,996,31,21999,4185,1731,1337,687,22,5895,2623,1312,1818,513,27,7810,1498,1296,1282,552,6,4187,1502
1966,2070,120,32,7618,3067,1599,2749,189,24,17696,2835,2283,2810,110,37,16058,2009,1252,1920,215,30,10201,1935,1437,1453,73,3,3143,1935,2621,2386,1136,33,8475,2666,1664,1709,109,35,23906,4411,1980,1578,328,26,6572,2788,1491,1997,292,30,9587,2346,1474,1486,401,8,4758,2059
2780,2395,445,44,12259,3997,2176,3483,923,33,21396,3871,2837,3070,370,46,21360,2775,1683,2605,900,31,12259,2893,2085,1982,602,4,4017,2775,2745,2529,29,34,9804,4200,2217,2070,470,46,34735,5479,2430,1746,496,29,7565,3969,1834,2398,693,39,13825,3659,1756,1835,100,10,6931,3284
3151,2846,46,50,15280,4312,2285,3645,285,35,24319,4085,3458,3574,374,55,27781,2999,1947,2930,225,41,16136,2901,2349,2117,87,4,5106,2779,3116,2790,290,39,10803,4200,2472,2332,382,51,39447,6541,2931,2089,334,39,10570,3977,1909,2570,165,42,14656,3659,2426,2187,447,19,9144,3347
3489,2989,189,51,17374,4978,2737,4173,813,39,34601,5649,4053,4148,948,61,31068,4075,2322,3214,508,50,20818,3390,2724,2312,282,5,5693,3128,3917,3223,723,54,14406,4834,2645,2513,563,55,41423,7487,3161,2252,147,41,14160,5422,2397,3076,671,56,20740,3933,2821,2510,770,19,10236,3747
