blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5428,3499,99,59,25372,4947,3380,3630,455,74,46696,6527,4145,3443,858,71,26771,4756,3115,3688,938,71,25588,3191,2503,2185,200,0,3080,2091,4034,2666,341,62,23848,6259,3151,3729,54,55,51264,4162,4516,3772,62,72,32222,5592,3024,3127,777,55,23232,2907,2166,2596,291,7,6102,2073
6151,4288,888,69,30602,6235,3677,4181,1006,78,50881,8264,4561,3719,79,77,31295,6480,3695,4085,1335,78,29813,3601,2864,2542,557,1,4117,2166,4157,2838,213,65,26264,7620,3646,4108,433,61,54780,4448,5057,4309,599,77,35991,7305,3677,3911,1561,63,30241,3563,2804,2934,629,8,6612,3143
6188,4411,186,69,31415,7257,3938,4420,770,81,53263,9200,5394,4149,509,91,36609,6532,4090,4453,428,89,36000,3882,3259,2677,277,1,4540,2500,5099,3906,1281,75,31868,7827,4524,4633,958,69,61878,5391,5638,4679,969,89,44838,7886,4180,4388,488,75,35353,3665,3031,3216,911,8,7015,3143
6871,4864,639,84,39956,7294,4107,4547,197,81,53264,9835,5709,4435,785,99,40822,6767,4242,4604,579,91,36704,4214,3349,2851,451,1,4775,2500,5682,4182,117,85,36008,7839,4796,5115,235,70,62625,5782,6225,4927,1217,97,48415,7886,4386,4615,715,81,38239,3847,3299,3356,1051,8,7314,3482
7519,6015,1790,93,51791,8789,4426,4828,478,81,58074,11255,6099,4767,317,105,44439,7123,4590,5411,1386,97,42138,6111,3706,3182,777,2,5131,3964,5743,4355,140,85,38131,9776,5339,5537,657,78,69282,6824,7053,5747,2037,109,57857,9482,4881,5063,88,89,43599,5458,3895,4026,1721,9,9113,3935
8167,6459,794,105,58894,8836,5350,5397,172,85,61502,12448,7223,5943,1483,118,53792,8039,5057,5732,307,107,48413,6111,3911,3322,167,2,5131,3964,6483,4729,514,100,47976,10008,5605,5770,190,82,74029,8110,7301,5996,296,113,60253,9916,5283,5387,412,97,47758,5458,3895,4166,136,9,9157,4714
8834,6935,1270,118,68693,9413,5743,5819,594,89,71194,12907,7910,6471,361,124,59579,10428,5536,6189,764,117,56737,6600,4117,3497,337,3,5221,4219,6975,5063,848,109,54554,10994,6399,6233,253,90,86195,10401,8509,7162,1462,130,73332,12174,5738,5836,861,109,54194,5468,4217,4376,346,9,9684,4714
9341,7499,1834,127,76149,10817,6000,6036,806,91,71411,14797,8099,6755,245,124,63037,11453,6005,6827,1402,130,66084,7464,4649,4120,955,4,5827,5198,7778,5464,49,121,61656,11058,6741,6816,761,94,90813,12475,8890,7330,630,135,77606,13934,6168,6245,1270,116,60983,5931,4794,4769,739,14,15631,5510
9809,7697,1312,127,78649,12536,6264,6283,348,95,78042,15104,8791,7896,836,127,67398,13554,6619,7326,1,131,66984,8658,4674,4281,241,4,5991,5857,8172,5711,296,121,63896,13242,6932,7044,989,98,97596,12667,9243,8329,1139,137,80244,15521,6651,6867,242,116,62051,7047,5878,5269,114,21,21133,5868
10211,8049,564,134,85882,12536,6968,6777,842,107,89743,15909,9024,8174,289,135,76622,14699,7068,7727,402,143,75386,8791,5230,4421,381,4,6062,6081,8325,5885,470,124,65588,13342,7233,7241,1186,102,102594,12851,9292,8481,136,138,80449,15521,7007,7227,602,126,69113,7047,6019,5410,255,21,21771,5868
10609,8362,877,138,89917,14184,7423,7316,1381,107,90685,17574,9486,8743,848,140,80467,18365,7598,8047,717,146,79207,8890,5714,4744,689,7,6298,6175,8378,6017,102,124,66828,16032,7718,7514,1459,110,115949,13582,9467,8659,240,142,85843,17869,7276,7401,776,129,74451,7066,6129,5645,485,22,24322,5983
10992,8721,136,145,97533,14184,7938,7697,182,116,99427,18206,11298,9074,280,148,86435,18365,7609,8170,40,146,79207,8890,5726,4884,144,7,6367,6175,8471,6161,246,125,67260,16032,8167,7814,1759,118,126436,14151,9970,9054,629,153,92382,17881,7721,7734,84,141,82877,7119,6393,5785,40,22,24322,5983
11268,8968,383,150,103154,16583,8316,7928,263,120,105842,18369,11844,9974,1179,152,94182,20206,8223,8725,590,151,82339,10347,6416,5245,500,8,6886,7711,9142,6554,639,134,74869,17271,8972,8307,27,118,129853,16902,10731,9580,1155,159,99112,19066,8271,8409,754,155,95626,8186,6511,5926,181,22,25660,7630
12036,9904,1319,150,108335,16963,8546,8050,385,120,106851,20601,12478,10821,676,152,99399,23809,8453,9017,532,151,83426,11274,6439,5420,305,9,6889,7711,9568,6751,96,134,76099,19641,9329,9454,349,118,130717,19671,11046,10302,553,159,101165,20649,9063,8981,1326,155,99148,9405,6950,6141,396,22,29188,9199
13034,10376,292,150,114687,19933,10011,8700,435,128,116987,22328,13194,11319,324,156,109102,24547,9680,9859,329,155,90925,11657,7534,5971,156,9,7919,8230,10553,7069,414,142,80132,19680,9520,9712,257,122,137449,19810,11513,10875,1125,159,103783,23010,9201,9184,194,159,103087,9548,6950,6286,141,22,29188,9199
13302,10654,569,154,121361,23038,10254,8889,624,129,123864,24533,13691,11878,884,164,112435,25752,9938,10125,580,160,97486,12215,7851,6251,426,11,8401,9032,11040,7388,733,147,85418,22127,9820,10135,680,122,141515,20409,11513,10997,1173,159,104996,24396,9508,9356,366,159,105528,9896,7316,6477,332,22,30790,9249
13472,10931,196,154,121361,23038,11261,9733,1468,141,142965,25276,14317,12854,1859,166,117249,28386,10997,11402,1858,168,114268,13263,9029,7268,1443,13,10435,9488,11040,7511,856,147,86542,22165,9820,10277,672,122,142034,22385,12140,11482,408,163,108263,25811,9921,9553,149,159,105845,11678,8281,6783,638,28,36533,9249
14344,11534,800,169,140755,24300,11916,10202,78,153,154679,25276,14433,13052,107,170,124664,28720,11468,11970,600,171,117726,13450,9478,7484,309,13,10650,9488,11507,7828,98,154,94939,22491,10455,10605,231,130,154339,25301,12978,12043,968,176,120578,26012,10541,10024,619,171,116135,11716,8403,6987,627,32,38111,9470
14755,11910,256,170,143267,26806,12928,10810,685,159,161469,28414,15369,14549,1605,176,139459,32348,11875,12202,482,172,119857,15986,9958,7713,538,13,10779,11526,12102,8126,396,154,96155,26365,11048,11146,771,132,160389,28259,14530,13529,2455,186,131143,28618,11224,10561,756,172,119327,14062,9170,7313,953,32,40535,11730
15652,12522,867,187,169907,27296,12928,10938,63,159,164309,28414,15771,14927,222,185,145038,32348,12288,12589,869,183,133913,16032,10123,7853,678,13,10779,11526,12580,8402,272,159,101510,26466,11072,11303,73,133,160392,28259,14964,13910,485,197,145062,28864,11904,10976,1172,185,130905,14098,9645,7488,1124,33,40538,11730
16088,13058,1399,188,172072,27495,14067,11645,765,170,171054,28597,16625,16173,1468,196,163508,34230,12905,12951,1232,184,140427,18337,10810,8153,528,13,11181,13649,12727,8529,399,159,103788,30514,11823,11550,321,137,170347,31305,15836,14833,909,214,165168,29777,11952,11099,369,185,131221,16826,9913,7650,1285,34,41868,14064
16490,13901,2241,189,177590,27911,14885,12112,1232,172,180212,29127,17394,16763,2059,206,179218,36343,12905,13199,380,184,140427,19159,10810,8415,340,13,11181,13649,12885,8664,85,159,103788,30514,11981,11686,81,137,170347,31305,16273,15360,1435,221,175176,32685,12110,11234,505,185,131221,16826,10216,7800,1435,34,41868,14707
