blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,558,59,462,647,147,7,3949,699,276,594,94,4,1012,0,113,584,84,3,772,202,113,543,43,0,659,194,185,521,21,0,126,59,525,671,171,8,3773,799,276,587,87,4,1172,0,113,584,84,3,930,39,113,583,83,0,860,27
707,853,353,11,1769,376,796,950,450,14,9179,1053,738,875,375,13,3177,265,207,720,120,4,1329,656,513,822,322,6,1484,447,706,706,206,3,1226,209,890,990,490,17,12176,2260,924,847,347,12,3388,287,474,867,367,12,3253,432,412,717,217,0,1954,285
1324,1134,634,18,3545,1363,1101,1257,757,22,14544,1711,1477,1241,741,26,6111,745,644,1067,462,15,5002,656,951,1012,512,6,2120,766,1413,1373,873,9,2921,695,947,1316,116,17,12483,2260,1477,1159,659,23,8520,496,794,1218,718,23,5258,472,733,912,412,0,2806,411
1416,1256,106,18,3973,1849,1436,1555,1055,30,22923,2691,2125,1590,1090,37,8846,993,996,1399,794,24,6331,826,1272,1206,706,6,2641,1067,2183,1768,1268,23,5084,931,1161,1528,328,21,14965,2532,2113,1531,1031,35,11190,781,1321,1662,1162,39,11183,510,1259,1146,646,0,3823,867
2339,1666,516,32,7023,2174,1922,1841,166,38,27384,3043,2617,1859,1359,45,12734,1286,1258,1728,48,28,7487,1813,1442,1681,46,6,2942,1753,2522,1989,204,28,7028,1094,1343,1974,49,25,16788,2930,2574,1805,170,43,13070,1248,1567,2312,287,43,13457,1874,1505,1776,26,2,5408,1291
2956,2008,858,42,9515,2816,2002,1983,308,38,33730,4046,2958,2059,159,49,13958,1666,1515,1927,247,32,8934,2794,1669,1875,240,6,3354,2830,3169,2296,511,36,10457,1795,1796,2617,692,33,22933,3881,3131,2223,583,53,15488,1455,2015,2716,691,49,16349,2259,1612,2366,616,2,6593,1565
3141,2151,101,43,9908,3017,2592,2378,703,50,42140,4573,3606,2381,481,58,19362,2168,1910,2338,658,46,13307,2895,2064,2049,339,6,4369,3389,3939,2676,891,48,11757,1868,2654,3055,1130,49,37720,5802,3810,2502,862,58,18249,2429,2561,3055,1030,62,21012,3004,2158,2603,853,2,9214,1703
3880,2574,524,58,14563,4137,3439,3211,1536,58,53422,5582,4192,2733,383,69,23309,2183,2329,2732,1047,59,19191,3045,2483,2274,564,6,5212,3542,4522,2925,1140,55,15076,1884,2838,3273,398,53,43095,6763,4396,2820,5,67,21497,2429,2917,3311,1286,70,26327,3152,2514,2824,1074,3,10116,2114
