blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,206,97,0,520,20,0,41,80,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,10,0,177,106
185,566,66,2,166,0,325,601,101,4,2831,647,276,554,54,2,408,39,113,589,89,3,1186,101,113,568,68,0,424,246,185,563,63,2,310,0,300,591,91,4,3977,600,338,601,101,4,3984,0,191,636,131,7,2698,0,191,658,108,0,588,200
537,805,305,7,1443,380,732,906,406,12,8684,1079,924,874,374,11,2523,188,437,910,410,14,2880,274,375,728,228,1,1110,348,833,852,352,11,2491,562,676,911,411,12,8836,1374,924,924,424,13,6888,102,549,993,488,18,5152,68,549,832,282,0,1244,306
1150,1350,150,15,3197,1206,996,1457,957,14,9988,2057,1477,1195,695,23,5303,443,832,1239,739,25,6045,399,770,922,422,2,1607,589,1128,1316,66,12,4027,1592,793,1226,26,15,9817,2135,1200,1131,631,16,8612,389,948,1320,810,30,9206,234,948,1057,507,0,2257,515
1612,1700,150,24,6287,1236,1217,1705,255,18,17536,2464,1939,1517,287,33,8748,569,1284,1658,1158,39,9883,877,1222,1137,637,3,2479,981,1560,1634,384,21,5410,1766,1372,1604,404,27,17547,2970,1602,1367,42,21,9995,866,1343,1680,1170,41,18721,418,1343,1311,411,0,4160,1060
1741,1828,278,24,7823,1944,1807,2134,684,33,24470,3352,2587,1903,673,46,13701,789,1552,1879,1379,45,11896,1257,1428,1326,826,4,3770,1244,2307,1956,706,32,7556,2918,1926,1986,786,39,27047,3737,2250,1711,386,31,14167,1408,1803,1971,1461,50,20457,541,1495,1572,237,1,5535,1168
2321,2221,321,34,10563,2589,1908,2341,316,33,26341,4499,3008,2432,332,53,15521,1887,2214,2233,1733,55,14984,1818,1651,1480,70,4,3867,1714,2882,3166,16,37,10944,3360,2133,2572,172,39,28484,4882,2853,2280,10,39,16579,1428,2254,2491,1981,60,23916,1193,1947,2250,915,4,9302,2441
2969,2678,28,47,17518,3824,2637,3281,1256,41,34929,5237,3594,2747,142,62,18892,1887,2551,2773,48,59,15956,1969,1834,1675,40,7,5350,1714,3641,3830,680,48,16836,4003,2525,2917,517,48,35320,5804,3316,2588,318,48,20637,1521,2507,2719,259,66,25871,1880,2022,2389,129,4,10587,2515
3493,3009,359,55,20487,3834,3174,3684,1659,47,45360,6215,4147,3521,916,70,22346,1971,3135,3265,535,80,23048,2066,2233,1860,225,7,5804,2118,4041,4279,1129,56,20772,4035,3060,3259,859,55,43603,6575,3592,2797,92,53,22019,2617,2940,3024,559,76,31499,2394,2232,2679,414,6,13093,2991
3924,3487,237,61,25230,5150,4037,4369,2344,60,56541,6618,4559,3872,292,75,24276,2801,3520,3535,800,89,26460,3202,2557,2063,428,8,7555,2600,4934,4884,834,66,26828,5148,3492,3476,1076,60,52995,7225,4183,3327,617,66,27939,3901,3373,3414,949,86,36663,3117,2665,3128,863,10,16212,3355
4479,3887,137,71,31954,5168,4302,4816,66,63,58966,8161,5207,4267,687,88,30273,2801,4097,3953,1218,102,32372,3605,3204,2198,563,8,7715,3362,5459,5250,550,77,30618,5148,4320,4117,1717,73,60290,7539,4482,3696,521,69,31043,4410,3681,3675,260,91,38017,3784,3210,3934,49,16,21600,3722
4909,4261,161,81,39063,6659,4302,4939,189,63,60014,10203,5855,4664,284,101,38023,2848,4530,4279,319,110,38456,3689,3204,2332,222,8,7715,3362,6282,6045,1345,80,36115,7081,4684,4509,109,77,64497,8554,5130,4268,93,81,39338,4491,4329,4072,107,104,44319,4785,3399,4202,312,19,23141,3729
5185,4518,418,87,42489,6673,4940,5347,597,76,76869,10498,6420,5169,789,113,43349,2848,4968,4588,23,119,44888,5222,3633,2556,446,13,10041,3467,6422,6487,587,80,36716,7089,5481,4915,515,89,73756,9341,5498,4528,353,90,43289,4523,4989,4505,540,113,49019,6016,3659,4474,579,25,26082,3856
5833,6032,22,100,54721,6891,4940,5520,70,76,79482,12546,6714,5440,1060,117,47229,3685,5599,4959,394,133,52964,5355,3633,2805,45,13,10757,4189,6830,6842,247,87,42873,8937,5838,5617,1217,95,82999,11314,6114,4886,711,100,49396,4998,5713,5428,323,126,56488,6443,3894,4735,40,26,30965,4254
6328,6434,424,109,61518,7396,5485,5911,461,87,88392,12872,7345,5961,181,123,51543,4595,5906,5251,176,141,56176,5355,4313,3161,401,14,11037,4189,7478,7253,658,98,50350,9191,6607,6052,1652,110,102093,12333,6176,5028,53,101,50379,6177,6120,5782,377,134,63351,6464,4197,5001,296,31,33326,4271
7067,6910,900,121,71052,7756,6237,6376,926,100,104008,13532,7651,6215,435,131,53860,4595,6346,5550,475,150,64046,6090,4476,3329,54,16,11871,6247,8126,7891,1296,106,56619,9843,7017,6341,241,115,106887,12594,6452,5311,335,107,54051,6433,6719,6288,883,149,70896,7299,4480,5212,507,32,37301,4517
7439,7165,555,127,75839,9037,6237,6499,249,100,104796,15291,8248,6830,360,139,59615,5628,6949,5968,893,158,72082,6474,4995,3675,395,17,12436,6500,9105,8556,61,110,60445,11434,7275,6583,483,115,121247,13537,7296,5692,717,121,66706,6481,6984,6501,346,154,74923,8953,5035,5683,239,37,41791,5198
8027,7638,1028,136,82036,9532,6794,7215,965,104,109756,17052,8896,7252,782,152,67276,5647,7648,6444,1369,171,83971,7475,5637,3876,591,19,12472,7907,9581,8912,417,119,67152,11641,7337,6720,245,116,122425,15816,8113,6230,1255,138,86338,7156,7235,6798,293,160,79153,9874,5302,5873,423,39,44898,6130
8155,8061,76,136,85039,11332,7529,7546,546,108,116740,18300,9286,7761,791,155,70093,7498,8162,7097,272,174,86404,8633,6207,4179,69,19,13149,8595,10558,10216,1712,125,78225,13962,8198,7236,260,116,123562,18270,8894,7520,110,144,93297,8273,8028,7554,699,161,80318,11136,5630,6176,291,39,46433,7253
8741,8504,119,147,96983,13405,7895,7789,789,115,124284,18300,9439,7947,52,159,71318,9052,8989,7686,861,196,108551,9314,6526,4319,209,19,13149,8595,11452,10696,2191,141,96283,14309,9118,7689,714,132,146947,19118,9679,7999,589,154,99826,8915,8688,7969,1114,173,88004,11136,6432,6673,788,42,51126,7711
9513,9406,1021,147,97888,13504,9804,8492,642,119,130572,22067,11112,9343,198,159,83003,11721,10533,9374,2549,200,117607,10850,8525,5166,301,20,13759,10517,12223,11571,91,145,99397,18032,9234,7924,44,135,147986,21377,9955,8319,909,160,104796,9724,8805,8204,499,177,91591,13057,7321,7348,594,43,54562,9741
9892,9864,729,149,103226,15789,10471,8910,460,131,145763,22067,11483,9711,566,166,88200,11721,11070,9834,784,213,132291,10992,8525,5366,351,20,13759,10517,12838,12014,534,145,101510,18821,9735,8280,395,144,159498,21754,10445,8694,109,169,111348,9724,9519,8650,940,191,104304,13057,7421,7524,769,43,54564,9741
