blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,827,283,395,601,101,6,5676,701,246,607,107,5,1258,67,75,563,63,2,775,180,113,559,54,2,506,627,185,558,58,1,1091,379,430,621,121,6,4449,878,276,626,126,6,939,169,0,521,21,0,291,515,40,603,103,0,601,281
770,899,399,12,4134,1181,836,982,482,16,12859,1771,924,940,440,15,4849,183,522,916,416,15,2075,209,375,714,59,3,753,727,522,782,282,6,2425,1267,835,973,473,15,11329,1597,738,901,401,14,2542,319,432,886,386,13,1809,515,492,797,297,0,702,281
1177,1289,39,19,5567,1708,1100,1555,130,20,14097,2511,1170,1083,233,16,5663,1200,959,1239,739,23,3534,437,563,891,236,5,1311,1037,1242,1317,117,11,3637,1754,1135,1636,1136,15,12810,1770,1415,1589,1089,21,5492,725,846,1230,730,23,3500,575,906,992,492,0,875,449
1642,1568,318,24,7945,2344,1360,1853,428,28,20878,3109,1909,1491,641,31,10179,1546,1800,2364,1864,36,8460,1131,909,1325,120,5,2125,1965,2043,1735,535,23,6536,2284,1444,1947,1447,23,16575,2096,1692,1802,202,26,6449,1204,1172,1684,-191,31,6254,1459,1232,1526,76,0,1643,1381
2884,2337,287,42,16223,3118,1715,2096,671,36,27266,3991,2385,1973,273,35,13084,2428,2076,2592,92,42,10178,1335,1108,1502,297,7,3366,2717,2261,1950,400,25,7560,2792,1604,2166,266,27,19800,3331,2316,2097,497,35,10701,2204,1724,2001,126,42,11392,1650,1311,1721,271,0,1761,2297
3221,2574,299,48,19351,3728,2103,2412,202,44,34370,4818,2814,2213,513,43,15332,2481,2581,3253,53,47,11428,2296,1621,1814,309,15,6121,2826,2967,2344,794,40,13587,3495,1727,2383,83,27,20067,4518,2683,2346,271,42,12698,2245,2153,2382,502,52,15005,2144,1817,2456,1001,1,2859,2425
3739,2909,634,56,23767,4647,2337,2626,411,49,41085,5406,3462,2581,881,55,20426,2562,2948,3612,412,57,14795,2821,1923,2124,609,20,8277,2897,3768,2783,1233,51,20118,4246,2386,2781,481,39,30611,5479,3331,2734,659,54,16844,2299,2498,2690,85,60,18291,2144,2214,2696,1241,1,3384,2988
4230,3199,254,66,27551,5177,3100,3067,847,61,49089,6107,4071,2893,1193,64,25261,2783,3705,4351,1151,71,20925,3281,2145,2409,244,20,8930,5088,4355,3200,1650,61,24012,4764,2839,3069,769,43,37723,7157,3979,3133,1057,66,22302,2644,2997,3444,834,69,22584,3131,2613,3498,2043,2,4624,4020
