blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,488,128,430,621,121,6,3867,691,246,594,94,4,984,518,113,584,84,3,1017,25,113,523,23,0,266,0,92,542,42,1,543,8,525,671,171,8,3853,690,215,617,117,4,881,381,113,584,84,3,789,27,113,544,44,1,401,0
553,762,262,6,1858,952,836,982,482,16,12566,1815,676,835,110,11,2334,1097,469,916,416,15,2793,154,469,697,197,0,500,346,924,906,406,13,4515,552,775,1050,550,12,7291,1076,780,1318,818,15,2378,711,450,895,395,14,2449,269,450,699,199,2,1415,63
1116,1132,632,12,3472,1170,1009,1515,1010,21,15143,2410,1446,1218,493,24,8138,1269,801,1190,690,21,4314,771,771,893,393,1,982,732,1078,1085,185,16,6151,854,975,1262,62,16,10255,2233,1489,1624,1124,24,3866,1095,925,1295,795,28,4820,826,925,951,446,6,2936,245
1342,1367,17,16,6522,1601,1179,1673,68,23,16704,3407,1938,1472,312,32,10796,1330,1013,1417,167,27,5148,790,1292,1055,5,3,1561,804,1670,1489,589,22,8987,1949,1500,2168,963,23,14092,2482,2137,2007,407,37,6644,1253,1296,1515,65,31,6973,826,925,1085,205,6,2936,245
1835,1608,258,23,10826,1973,1582,2013,403,32,24461,4114,2214,1654,144,36,12441,1330,1578,1750,500,39,8053,790,1519,1190,140,3,1561,804,1886,1647,247,24,10290,2243,1810,2489,459,31,18458,2760,2785,2294,694,47,9094,1380,1764,1844,394,40,8380,988,1207,1328,448,9,4479,245
2083,1765,115,25,11335,2839,2277,2425,815,46,37380,5673,2891,2018,508,49,17254,1493,1709,1935,135,42,11833,1956,1650,1344,294,3,1658,1973,2399,2185,85,28,12360,2999,2049,3041,1006,36,25472,3292,3233,2700,1100,53,12144,2384,2242,2571,1121,50,12158,1402,1568,1645,110,10,5468,327
2516,1944,294,29,13255,3158,2307,2569,-141,48,39792,5957,3447,2333,308,58,20135,1493,2164,2294,494,53,18305,1956,2013,1534,479,5,1714,1977,3202,2629,529,44,17197,3454,2452,3333,373,44,29827,3734,3850,2940,605,61,14262,2404,2334,2888,138,51,12542,1498,1757,1863,328,12,6309,327
3130,2241,591,39,16104,3616,2920,3075,355,58,42690,6242,4080,3032,1007,69,26512,1705,2327,2770,970,58,21294,2220,2176,2051,996,5,2584,2085,3695,2891,791,52,20363,4076,3071,3878,918,52,42454,4309,4559,3331,996,74,18606,2600,2798,3135,385,55,13656,2697,1795,2012,147,13,6312,327
