blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,644,0,320,601,151,4,3744,899,276,574,74,3,796,116,191,594,89,4,1199,251,191,618,118,0,700,170,185,563,63,2,365,28,320,601,101,4,3516,817,276,600,100,5,1867,294,37,543,43,2,427,380,37,608,108,0,371,314
461,790,140,8,2232,1195,985,1044,594,20,13143,1782,924,907,407,13,2659,650,587,986,481,17,4480,583,587,812,312,0,2364,364,1038,1340,840,14,4273,827,661,916,416,12,8718,1428,924,959,459,17,5768,497,437,812,312,10,2092,848,375,762,262,0,600,786
1415,1267,617,27,7375,1387,1238,1340,140,24,15666,2953,1350,1422,922,19,4350,1099,761,1440,930,19,5193,1291,828,1248,748,1,3721,995,1130,1477,177,15,4614,1033,840,1384,884,13,9651,1800,1286,1401,26,23,8459,1480,750,1271,771,13,3569,1546,719,1095,195,2,1452,918
1819,1452,802,30,7917,1481,1552,1665,465,32,22950,3548,1967,1751,101,29,6780,1448,1325,1779,419,29,8490,2059,959,1402,152,1,3907,995,1962,1872,572,28,6373,1281,1404,1782,582,25,15233,2544,1902,1742,367,35,12111,1786,1098,1491,91,16,4641,1546,971,1350,450,3,4588,1417
2339,1729,1079,40,10087,1760,1817,1881,681,38,28418,3952,2645,2050,400,38,9375,2500,1590,2115,405,32,9512,2300,1377,2036,46,4,6907,1422,2146,2058,108,32,7940,1732,1404,1905,230,25,18950,3384,2550,2250,875,45,18206,2022,1845,2131,731,29,8357,2345,1132,1635,300,3,5279,1771
2987,2064,1414,50,13243,1952,2175,2183,978,44,32214,4625,2951,2350,40,49,11588,2853,2329,2457,747,43,14324,2877,1620,2230,240,4,8348,1503,2545,2334,384,41,10207,2116,1861,2188,513,33,23448,3917,3007,2530,1155,55,21967,2602,2367,2400,1000,37,12399,2349,1466,1849,514,3,5811,1857
3202,2200,150,51,14611,2270,2740,2598,1393,56,40878,5481,3520,2705,395,60,13057,3097,2857,2809,1099,53,18013,3357,1790,2364,374,4,8969,1880,3192,2638,688,51,13619,3041,2307,2485,810,41,32247,5196,3378,2804,79,61,24946,2606,2938,2759,1359,48,21881,2409,1635,1983,133,3,5981,1857
3325,2365,315,53,15374,3095,2948,2805,100,61,43954,5943,4198,3011,701,68,15624,4205,3074,3051,291,60,19431,3762,1977,2583,143,4,9987,2668,4519,3414,1464,69,22143,3795,2619,2706,1031,45,41892,6011,4026,3526,801,73,33226,3218,3333,3195,1795,58,27329,2833,2031,2366,516,4,8147,2259
3906,3005,955,63,20381,3655,3659,3572,867,69,56330,7536,4456,3293,58,74,18511,4772,3658,3362,602,71,25706,4020,2208,2804,364,5,11659,2892,4673,3572,122,71,24404,4385,2892,2938,163,49,46008,7654,4312,3773,148,81,38009,4429,3519,3339,139,59,29061,3031,2255,2545,45,4,8677,2444
4121,3170,220,65,21526,3864,4291,3985,430,81,62254,7760,5042,3648,413,85,22483,6035,4051,3875,1115,80,32073,4941,2416,2944,504,5,12196,2892,5443,4021,571,87,27877,4867,3249,3201,421,54,49098,8419,4867,4067,442,92,43540,4760,4156,3820,620,73,35938,3447,2595,2853,348,5,9236,2444
4921,3594,644,80,26401,4683,4680,4522,967,81,65672,9751,5386,3842,172,90,25313,7023,4625,4636,1876,91,37008,5561,2848,3349,309,6,13241,3991,6091,4606,323,100,35025,5411,3324,3643,388,54,50013,9649,6000,4996,1371,103,51323,5532,4446,4045,845,75,40708,4819,2853,3168,13,5,10370,4291
5351,3835,185,87,33023,5245,4910,4858,803,85,73206,10049,6085,4241,571,103,33277,7734,5021,4899,139,96,39580,5842,2894,3678,628,8,13893,3991,6582,5226,943,109,41380,6036,3779,3860,605,56,53816,10242,6592,5341,1091,119,59207,5858,5040,4356,31,87,45904,4962,3022,3339,179,6,10373,4291
5972,4152,502,92,36001,5340,5721,5254,1199,93,80841,11149,6584,5021,1351,109,38779,10047,5700,5236,476,105,47318,6596,3397,4386,1336,12,17261,4553,7076,5619,336,118,47111,6124,4164,4389,1129,59,58887,11251,7076,6123,773,127,65358,7513,5626,4743,418,96,52469,5273,3812,3996,836,7,11172,5762
6763,5008,558,102,42034,6203,6099,5776,71,97,87349,11694,6942,5285,135,114,42740,10093,6376,5609,849,116,54015,6596,3937,4916,246,13,19001,4968,7868,6406,1123,135,59527,6863,4164,4562,77,59,59254,12011,7447,6464,314,133,69603,7513,5933,4999,299,101,55659,6600,4074,4305,670,10,12051,5821
7167,5281,431,107,46671,7324,6278,6005,300,101,93606,14018,7685,5746,596,126,49102,10337,7024,6008,1248,128,62857,6741,4158,5106,436,16,21217,5210,8553,6985,127,148,70792,8276,4812,5006,521,63,72897,13565,8095,6869,719,145,77775,7956,6612,5855,1150,108,61675,6600,4377,4627,992,10,13041,5821
7835,5699,849,115,55286,7350,7145,6525,820,118,113570,15068,8333,6134,984,137,56504,10801,7299,6226,176,129,65211,8292,4671,5641,961,19,22751,5336,9416,7449,591,164,81881,8700,5167,5232,322,67,77519,14104,8095,6992,242,145,79453,9569,7053,6216,296,120,67310,6737,4632,4820,435,13,13266,5821
8087,6226,86,121,58883,8185,7432,6768,1063,122,115014,17660,9291,6690,1540,155,69185,11324,7885,6656,606,140,73340,8474,4709,5866,431,20,23094,5336,9719,7997,1134,166,83992,11357,5680,5648,733,74,83451,15232,8872,7765,1010,161,96492,9956,7950,6691,766,135,78348,6804,5072,5100,715,13,13463,6058
