blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,445,134,325,601,101,4,3469,879,185,581,81,3,257,4,93,535,35,1,627,423,93,583,83,0,276,130,123,521,21,0,437,139,325,601,101,4,2855,753,246,607,107,5,446,9,155,577,77,3,717,230,93,523,23,0,476,215
706,844,344,11,2976,1500,835,954,454,16,13253,2195,798,927,427,17,3355,253,450,776,276,8,2234,423,450,797,297,0,604,130,555,713,213,4,1820,607,746,886,386,12,8984,1615,924,986,486,18,2554,560,474,895,395,14,1429,253,412,697,197,2,803,516
862,967,17,11,3666,2034,1258,1575,1075,24,18863,3328,1477,1248,748,29,6800,500,900,1092,192,17,4316,1198,917,1182,682,0,1724,539,947,1083,583,7,2918,1021,864,1104,179,12,9077,1713,1356,1469,969,21,3677,932,842,1384,879,22,3662,1043,718,1323,23,4,1881,1414
1578,1377,422,25,6465,2108,1601,1898,1398,34,23525,4277,1818,1518,418,35,8463,661,1367,1347,447,25,7805,1236,1200,1376,226,0,2010,1000,1534,1345,845,15,4207,1035,1266,1416,491,20,13450,2568,1727,1732,207,27,6074,1032,1519,1821,1316,38,7804,1424,1058,1541,241,6,2776,1806
2226,1734,779,36,11095,2753,2351,2350,1850,50,37186,5706,2557,1930,830,50,11520,996,1536,1561,226,30,9830,1236,1368,1545,95,1,2559,1117,2055,1587,1087,22,5238,1404,1450,1645,715,25,17719,3242,2314,2014,489,36,8882,1140,1651,2007,177,41,7917,1439,1459,1803,503,12,3715,2118
2779,2213,83,46,15843,4058,2389,2492,262,51,38611,5870,3110,2197,1097,59,13014,1218,1913,1924,589,41,12834,1352,1745,1699,249,1,2741,1394,2611,1824,189,26,6641,1716,1705,1812,57,29,21472,3914,2928,2347,822,49,12247,1325,2271,2426,596,56,10619,1439,1721,1958,658,13,4939,2276
3164,2801,671,51,18452,4923,3064,3031,801,64,44598,6522,3788,2499,1399,67,15849,1860,2276,2267,932,51,16450,2513,2046,1954,504,1,3613,1812,2982,2085,15,31,8976,3066,2154,2119,364,37,29305,4792,3515,2696,1171,59,16288,1973,2629,2785,955,66,14833,1898,2079,2203,903,16,6373,2740
3440,3008,228,56,21042,6042,3377,3694,1464,68,49954,8013,4286,2991,1891,73,21120,2216,2690,2672,1337,64,20364,2632,2491,2194,744,1,4105,2098,3630,2392,322,39,12618,3070,2642,2314,559,40,34511,6477,3978,2937,212,67,19837,2121,3062,3197,1367,80,18772,2333,2512,2411,1111,17,7267,2842
