blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,608,97,325,601,101,4,3332,876,185,581,81,3,250,95,113,584,84,3,858,0,113,523,23,0,325,0,185,563,63,2,627,0,325,601,101,4,3163,643,276,602,152,4,673,34,113,563,63,2,388,0,113,523,23,0,0,0
645,832,332,11,3839,805,685,891,391,12,8002,1444,924,940,440,15,2498,592,487,853,353,12,2757,1046,425,699,199,2,1264,13,706,769,269,7,3211,623,810,964,464,16,11227,1698,738,859,409,11,2041,411,375,839,339,11,2500,574,437,757,257,0,1008,189
863,976,126,12,4314,1356,694,1014,164,12,8262,2203,1354,1182,682,22,3617,703,499,990,40,13,2991,1183,594,834,54,2,1539,829,1324,1071,171,15,4432,989,1090,1602,1102,20,14181,2503,1477,1219,769,22,7612,479,968,1594,1094,22,6152,999,811,1027,527,0,2571,698
1634,1287,437,20,12218,2152,1188,1679,829,20,14225,2919,1786,1533,83,27,6238,2243,950,1362,412,25,4990,1361,1168,1099,319,7,2023,865,2033,1431,531,27,7990,1611,1392,1875,200,28,16464,2671,2083,1770,100,29,10258,1335,1082,1814,264,25,7281,1068,925,1182,172,1,2992,699
2094,1515,665,26,12955,2194,1201,1802,952,20,14225,2919,2513,1945,495,42,8089,2346,1157,1611,661,32,6703,1717,1374,1276,496,9,2761,1338,2489,1701,801,35,11880,1639,1809,2147,122,36,20779,3282,2514,2018,348,35,12193,1335,1571,2199,649,38,10288,1324,1414,1376,366,1,3853,1023
2895,1913,1063,40,15395,2299,1469,2378,-87,24,18789,4233,3066,2199,749,50,10870,2733,1269,1829,179,33,7945,2694,1525,1485,55,9,3411,2359,3198,2019,1119,47,15707,2108,2140,3279,1254,39,25685,4336,3284,2451,781,51,16096,1635,1761,2590,165,41,11403,2273,1986,1934,924,5,6479,1693
3632,2705,1855,50,22094,3369,2104,2780,315,34,25228,6629,3807,2678,1228,59,14340,3075,1909,2296,641,51,11737,2771,2074,1780,350,14,4457,3357,3413,2167,317,48,17953,3632,2693,3727,1702,51,35297,5860,4002,3159,1489,64,21019,1651,2045,2775,350,44,13974,2293,2069,2203,228,5,7087,1697
3818,2828,128,50,22094,3369,2403,3139,209,38,28422,7524,4532,4352,2902,67,19445,3378,2329,2790,260,52,13499,3841,2265,2361,56,15,4881,3499,3906,2458,608,57,24816,3632,2921,4000,425,55,38964,6655,4275,3461,386,69,23097,2942,2296,3330,605,47,15868,3487,2257,2422,447,6,7653,2885
4648,3246,546,65,28173,3850,2403,3261,-154,38,29140,8569,5085,4652,382,78,25182,3549,2801,3431,351,62,17160,5291,2644,2743,438,17,7205,4919,4278,3300,250,61,28847,4686,3411,4647,317,60,46642,7372,4851,3761,686,80,27778,3672,2769,3856,1131,58,22112,4828,2792,2978,1003,6,10368,3542
5296,3654,154,78,39160,4952,3026,3605,190,44,34151,9267,6284,5614,1344,89,32065,6391,3008,3924,844,66,19272,5419,2945,2996,691,19,7956,4919,5017,3680,230,73,35616,5641,3845,4957,627,68,52465,7964,5416,4077,1002,88,32924,4588,3079,4138,538,64,24767,6131,2985,3225,1250,8,11961,4440
5849,4119,619,88,46678,6316,3502,3870,455,51,41458,9777,6597,5822,202,94,34660,6454,3239,4238,333,72,22363,5438,3152,3275,40,21,8811,4919,5603,4006,556,82,40627,6460,4288,5270,940,79,58675,8463,5787,4375,300,95,35951,4588,3461,4473,518,72,28183,6131,3087,3385,180,9,11967,4440
6497,4529,1029,101,52877,7147,3566,3992,577,51,41731,11252,7079,6656,1036,101,40038,8405,3952,5087,1177,86,31389,6672,3865,3751,516,23,10534,6256,6156,4240,790,89,44582,7181,4444,5834,1504,79,60154,10398,6079,4684,604,102,40490,4765,3692,4938,382,75,32627,7650,3302,3947,17,12,14459,5985
6838,4722,172,105,55313,7378,4226,4320,905,59,52827,12578,8041,7219,299,107,44972,11919,4018,5234,124,90,34879,7873,4031,3942,702,25,11471,7452,6804,4662,1212,100,51316,7605,4825,6209,429,87,69551,10918,6818,6088,258,110,45618,6335,4155,5816,1261,82,36806,7650,4004,4690,755,13,15837,6907
7390,5033,483,116,64836,10765,4683,4580,-210,63,57850,13312,8565,7569,649,117,50007,12258,4838,5700,590,107,44389,8046,4031,4082,92,25,11471,7452,7400,5039,789,106,56296,8291,5952,6925,1145,99,80603,12805,7404,6473,643,121,50598,6335,4382,6114,284,88,40213,7650,4293,4850,115,13,16118,7179
7762,5285,385,120,67374,10809,4980,5113,-42,63,60899,16220,9186,7892,972,124,56306,14996,5119,5843,133,108,45457,9362,4357,4313,323,26,12110,9443,8038,5351,301,114,61485,10475,6602,8063,2283,99,84348,14946,8121,7218,1388,127,54194,7139,5401,6725,895,108,54145,7997,5060,5537,798,16,17981,8454
8386,5679,774,131,75526,11120,5157,5340,185,67,67795,16846,9515,8092,322,129,58212,15028,5395,6035,325,112,48397,10977,4839,4571,581,29,12683,9443,8562,5652,602,120,70699,10500,7176,8590,360,107,103943,15697,8121,7341,1511,127,54194,7139,5895,7343,238,115,61756,9139,5493,5828,138,16,18291,8518
9070,6144,1239,140,82145,11264,6151,6210,1045,74,70772,17498,10395,9336,1566,143,69084,16368,6338,6970,1255,127,58355,11901,5739,5147,1158,31,14512,10494,8624,5795,270,121,72345,13011,8203,9132,902,125,121227,16526,8121,7463,1633,127,54194,7139,6251,7585,480,123,66263,10803,5756,6091,401,19,21183,10136
9582,6491,1586,146,93266,11553,6280,6510,110,78,75725,18061,10444,9571,351,143,71959,17038,6696,7358,1643,132,66556,12462,5788,5400,135,31,14949,10494,9458,6608,1083,136,84386,13177,8571,9389,1159,130,131065,16776,8121,7636,1806,127,54194,7139,6514,7980,875,132,73028,10862,5914,6283,593,20,21580,10154
10014,7136,331,155,99817,11749,7366,7027,627,94,97467,19876,11174,10008,788,154,77451,17038,7091,7837,647,145,74821,12719,6135,5793,518,36,16818,10622,10197,6968,723,150,93016,13220,9230,9785,280,142,147401,17469,8121,7758,1928,127,54194,7139,6977,8427,1317,144,80288,10886,6159,6423,733,20,22972,10154
10808,8287,1482,166,108187,11881,7980,7392,987,103,105475,21293,11534,10242,1012,157,79172,17252,7671,8321,1121,159,85238,13685,6549,6021,746,36,17550,11588,10771,7338,1093,162,101095,14251,9306,9972,468,144,148588,20038,8121,7930,2100,127,54194,7139,7307,8857,1747,155,87878,11017,6366,6618,929,20,25514,11607
11972,8862,407,171,115110,12111,9326,8113,-257,107,112575,21962,13311,11160,1930,164,89923,20781,8895,9001,126,170,95629,13846,7342,6461,311,36,18240,12174,11770,7927,1682,180,118587,14897,9551,10172,667,148,152340,22746,8121,8053,2223,127,54194,7139,7739,9203,69,165,96406,11362,6366,6759,294,20,25514,13166
12583,9156,701,182,126004,14762,9978,8410,40,116,123712,22040,13774,11495,2265,174,97764,21932,9504,9514,639,177,105456,15557,7614,6608,458,38,20065,12174,11986,8039,94,181,121590,16494,9551,10270,765,148,152340,22746,8121,8151,2321,127,54194,7139,8375,9566,432,174,110103,12751,6501,6871,156,20,26978,14911
