blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,512,12,0,148,142,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,142,148,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,323,189,300,598,98,4,5275,971,276,587,87,4,693,105,113,584,84,3,373,0,113,523,23,0,68,55,123,521,21,0,367,148,325,601,101,4,3311,836,123,561,61,2,264,371,113,563,63,2,761,0,113,543,43,0,323,68
863,990,490,17,2091,665,747,1289,89,12,9016,1591,493,794,294,7,1572,774,448,910,410,11,2903,493,257,716,216,0,620,994,676,811,311,9,2021,337,1066,1034,534,20,13793,1807,929,1142,642,6,1269,780,631,1232,732,13,2977,349,351,907,57,1,1315,1005
1510,1545,1045,24,3810,1248,1011,1628,428,20,13781,2172,893,1023,88,13,3013,1682,991,1302,802,24,5639,537,708,966,466,4,2166,1082,1079,1064,89,14,3383,1273,1336,1255,755,24,16646,2471,1375,1611,461,11,3006,891,1013,1509,1009,22,4427,456,512,1239,389,1,1571,1113
1572,1688,138,25,4177,1407,1203,2160,210,24,16306,2668,1448,1339,404,22,5756,1682,1257,1701,1201,28,6469,615,928,1406,906,4,2493,1486,1603,1382,407,23,6970,1273,1545,1467,267,28,19678,3579,1992,1928,778,20,4350,989,1753,1806,1306,32,6404,488,512,1413,163,1,1932,1909
2373,2098,548,38,9055,2827,1324,2557,257,24,17629,3632,2206,1767,832,33,9407,1789,1470,2130,1630,30,7094,1274,1219,2009,1509,4,3080,1886,2098,1620,645,27,9096,1692,1754,1686,86,32,23513,4612,2184,2585,350,22,5534,2487,2168,2090,1590,42,8982,488,882,1627,377,1,2910,1909
3020,2461,511,49,12802,3075,2159,3016,716,40,31784,4889,2457,1955,170,38,10923,2106,1697,2417,17,36,7919,1856,1446,2209,109,5,3322,2719,2546,1853,878,34,12689,2284,2136,2011,411,40,32499,5230,2696,3542,57,28,10419,2983,2629,2731,56,55,12785,640,1367,2262,282,1,4620,1920
3577,2974,1024,58,17870,3931,2755,3402,1102,53,39497,5640,2951,2390,170,41,13081,2988,1948,2664,264,40,9058,2054,1697,2413,313,6,3557,2960,2797,2159,109,36,14092,3176,2963,2656,1056,50,40962,6744,2944,3699,214,30,11513,3067,2928,3027,302,62,15347,915,1575,2416,136,1,4721,1920
4720,3645,1695,70,24507,5335,3033,4227,377,55,43278,6398,3315,2910,390,44,14391,4082,2906,3473,198,49,13522,3643,2022,2568,93,7,3945,3725,3227,2366,16,40,15756,4665,3098,2779,79,50,42328,7393,3371,3887,402,34,13976,3137,3249,3785,410,64,17312,2118,2036,3036,406,3,6206,3213
4966,3845,245,74,25526,5335,3642,4766,91,63,52824,7180,3868,3177,657,53,17422,4082,3000,3616,341,50,14163,3885,2240,2702,227,7,3945,3984,3534,2537,187,43,17146,4665,3856,3324,624,68,60702,8626,4048,4265,780,47,19696,3253,4002,4300,920,84,22714,2122,2265,3226,246,3,7066,3213
6076,4491,891,87,32869,7685,4504,5730,1055,71,65431,8553,4390,3486,966,61,20974,4107,3767,4229,954,67,21801,4223,2686,2933,458,9,5002,4083,4060,2770,420,46,19830,6264,3996,3497,397,70,63054,10136,4388,4513,1028,52,21621,3804,4229,4690,85,91,27268,2203,2492,3514,34,3,7722,4382
6352,5069,69,93,37390,7873,5443,6850,2175,82,81932,9947,4828,4391,391,63,23374,5453,4043,4549,299,75,24571,4228,2931,3167,242,11,6453,4086,4213,2934,149,49,20980,6264,4538,3882,782,82,69850,10139,4884,5041,41,59,25699,5606,4896,4961,356,100,32878,2301,2937,3864,34,3,8534,5549
7323,5846,846,111,46873,8180,6011,8096,771,83,86055,10290,5620,4901,895,73,27813,6784,4550,4926,676,85,29710,4298,3231,3342,417,13,6911,4089,4430,3183,398,53,22526,7625,4552,4092,292,82,69850,10152,5654,5463,463,73,31639,8587,4915,5184,79,101,33157,2301,3121,4115,275,5,10044,7061
8124,6947,1947,128,56597,8723,7103,8946,1621,99,103686,11663,6084,5212,332,78,32152,6817,5105,5639,1389,101,37219,4320,3627,3789,864,14,10269,5180,5078,3531,746,63,29240,8761,4721,4319,519,86,77416,10549,5778,5585,150,73,31843,8955,4915,5307,202,101,33884,2301,3121,4255,15,5,10722,8383
8279,7165,165,128,58678,9029,7644,9463,689,103,112801,13587,6689,5631,316,81,36508,8614,6120,6838,2588,105,42403,5744,4225,4198,398,14,10739,6074,5631,3716,466,67,31158,9450,5193,4912,12,86,79598,12782,6085,6858,138,73,33029,11307,5260,5879,774,101,36002,3946,3578,4605,365,5,11935,9643
9048,7658,658,142,67307,9512,8659,9894,1119,120,127542,14739,7400,6079,764,94,42440,8614,6459,7003,328,109,44702,5744,4506,4391,591,15,16025,6444,5788,3811,561,67,32969,11136,5193,5007,106,86,79598,12782,6702,7218,498,85,37471,11435,5537,6058,953,106,37594,3946,3578,4714,474,5,11935,9643
