blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4558,3212,987,67,21436,3597,3176,4855,485,53,35830,6168,3653,3569,709,53,25146,6851,2917,4451,351,68,36126,4297,2487,3355,670,5,8770,2918,4461,3066,1111,78,22534,4029,3106,3895,95,54,47484,7417,4094,3527,127,70,26146,4757,2739,3579,304,49,14876,5084,1671,2368,633,10,5162,4329
5242,3488,1263,76,24793,4376,3365,5053,683,57,39286,6238,4020,3796,246,60,28289,6857,3391,5109,1009,81,43024,4624,2960,3963,1278,5,11390,3273,5080,3418,1463,87,27028,4953,3495,4337,537,58,55488,8343,4742,4076,676,82,32580,5406,3115,3916,116,59,18056,6372,2047,2577,842,11,5970,4624
5600,3960,1795,76,25316,5860,4138,6100,30,57,41856,7472,4674,4275,725,70,32458,7871,3931,5828,228,92,47873,4637,3129,4441,41,5,11665,3273,5368,3652,197,94,30009,6249,3852,4842,167,61,64464,10357,5054,4349,514,82,34080,7683,3115,4038,238,59,18056,6372,2395,2781,1046,16,7155,4801
6152,4258,293,87,30872,6544,4723,6801,731,65,49676,8162,5316,4713,1163,77,36630,8919,4181,6328,128,94,50869,6362,3618,5152,752,5,14255,4194,5920,3970,115,106,34517,8479,4301,5389,364,66,67210,12367,5763,4688,38,95,40380,7872,3273,4249,149,60,19750,7691,2873,3010,1275,17,7446,5463
6800,4671,706,100,40258,8183,4955,7022,661,69,58111,8809,5543,5109,219,84,41226,9257,4890,6727,527,106,58423,6362,4122,5524,1124,10,18732,4194,6349,4311,456,116,38627,9019,4642,6006,976,72,72067,12938,6134,4966,316,101,49144,9693,3659,4970,870,70,29181,7779,3227,3356,1621,18,7939,5463
6963,5129,434,101,42504,9545,5395,7394,1034,73,60451,11013,5770,5382,492,84,44124,10845,5804,7423,1223,118,66406,7830,4769,5874,1474,22,26164,4259,6967,4699,844,127,45095,10149,5477,7672,2642,80,80501,15033,6524,5163,113,101,52518,12794,3866,5092,142,70,31993,8392,3449,3566,285,18,8009,6571
7141,5620,125,105,47076,11654,5805,7769,1409,81,71611,11463,5975,5691,1,84,45606,12038,6451,8400,1510,130,74345,7930,5046,6135,100,26,28909,5928,7953,5526,71,136,52711,11308,5950,8435,55,80,84984,15828,6751,5456,406,107,54713,12803,4523,5527,227,71,33965,9702,4219,3965,680,23,9947,6664
7757,6043,548,119,54529,11689,6605,8413,2053,89,90003,14594,7037,6202,512,98,55862,14923,6780,8773,1878,139,88947,10100,5628,6650,615,26,32731,6036,8552,6046,591,138,57489,14620,6959,9381,1001,93,99254,16904,7323,6134,1084,113,59791,13318,5317,6040,140,82,41525,11409,4303,4236,136,26,9957,6664
8591,6507,1012,135,64768,11855,6823,8655,270,93,95056,15705,7409,6477,787,103,60940,14923,6949,9000,256,145,92657,10100,5797,6791,541,26,33583,6494,9185,6423,168,144,62916,14743,7966,10362,1982,101,112823,18953,7755,6466,1416,121,66591,14835,5719,6358,457,89,46144,11462,4326,4511,406,27,11558,7129
9177,6909,464,147,71965,12017,6823,8777,393,93,95226,18066,7869,6732,1042,111,67754,17886,7188,9273,528,145,94917,12571,6040,7231,981,26,35774,8645,9918,7311,1056,147,71025,16532,8655,11125,2745,101,115227,19712,8516,7147,2097,132,76540,17095,5881,6555,55,89,47315,13061,5246,5027,197,27,12102,8951
9796,7282,837,158,79062,13421,7571,9420,1035,101,111076,18874,8559,7155,215,111,68629,20786,7458,9448,8,151,102088,14718,6462,7429,1175,29,37927,8645,10494,7678,23,154,77063,17169,9703,12001,372,105,124709,20343,9325,7961,311,138,81221,18682,6150,6838,338,91,48899,13875,5435,5333,503,29,14353,10566
10438,7976,1531,167,88253,13659,8435,9736,1351,109,127727,19662,8651,7305,365,113,69337,20786,8576,10094,655,174,117396,14921,6795,7595,90,33,40911,8645,11034,7996,341,161,83694,17407,10530,12527,897,124,147983,20579,9695,8272,272,146,86028,18961,6301,7100,300,95,51058,14718,5634,5563,333,30,15001,10566
10724,8156,1711,167,88556,13826,8980,10319,750,118,140609,20454,9144,7744,254,125,78980,21024,8865,10343,904,179,121004,17306,6958,7808,298,34,43387,8645,11341,8223,568,167,88095,17636,10749,12729,1099,124,153229,21733,9971,8499,499,152,90586,20173,7074,7700,900,106,59022,15520,6098,5773,602,31,15514,13377
11364,8675,260,178,98637,17353,9295,10555,985,122,143973,20789,9853,8495,1005,140,93327,21458,9361,10782,1337,186,126874,18159,7367,8349,839,36,45932,8645,11821,8429,774,172,95618,17957,11222,13541,1907,129,161212,23499,10419,8900,900,164,96865,21745,7653,8002,327,112,63525,17563,6573,6120,500,34,17953,14530
11423,8797,82,178,98637,17353,10403,12620,3046,133,158679,22139,12241,8943,1453,152,111831,24517,9895,11053,1608,189,130589,20344,8026,8739,95,36,47992,11254,12094,8907,352,174,97910,20777,11729,13843,8,131,162954,26582,11006,9358,168,166,101965,24464,7901,8256,581,116,66074,17563,6622,6260,190,34,18441,16532
12053,9038,323,186,103511,17471,11071,12968,329,145,170217,22661,12511,9101,286,155,116816,25147,10215,11433,64,200,137984,20344,8119,8885,240,36,48780,11254,12465,9187,232,179,104329,22039,12134,14142,308,140,174901,27430,11066,9508,318,167,104725,24464,8207,8433,133,119,68798,17664,6651,6436,361,35,18444,16927
12259,9203,188,188,104698,20123,11241,13421,776,146,172438,23692,12764,9255,40,156,121466,28426,11097,11988,618,221,159113,20388,8343,9205,95,38,53553,14594,12935,9769,815,179,106238,24888,12609,14404,570,140,176687,28234,12100,10633,354,179,120685,29514,8373,8610,10,119,71412,19409,7582,6822,737,38,19383,17904
12370,9346,331,189,107347,21919,11427,13717,1073,152,179140,24698,12874,9377,162,156,122271,31930,11444,12305,36,228,171543,23134,8427,9346,236,38,54686,14594,13338,10049,690,181,110191,27335,13392,14823,989,147,183165,30680,12699,10977,698,184,131109,32723,9070,9438,838,122,77793,20714,8148,7031,546,38,19810,19681
13022,9721,707,201,118594,23827,11737,13957,1312,156,187634,25228,12874,9500,286,156,122271,31930,11520,12470,201,230,177329,26079,8427,9487,377,38,56736,17056,13851,10537,1172,183,115195,29742,13629,14977,1142,151,192942,31372,13254,11500,1220,188,141868,35095,9558,9720,1121,124,91689,22376,8495,7241,756,38,21554,21421
13426,10080,65,207,121971,23827,11991,14169,1525,160,192025,25425,13648,9976,761,168,136069,32015,11988,12853,583,241,191695,26079,8427,9628,518,38,56969,17056,15354,11196,556,193,122839,30061,15108,15687,978,167,214834,31511,15156,12375,561,207,173223,35377,10757,10362,712,135,106666,22932,9406,7682,797,38,21554,21469
14197,10562,547,219,133080,24115,12233,14361,167,162,195021,25459,13738,10119,254,169,137992,32121,12449,13281,1012,251,202018,26079,8644,9768,658,38,59038,17106,15540,11560,921,197,126498,31553,15250,15964,1255,170,220504,31511,15458,12740,925,211,181570,37736,11245,10817,1167,143,114654,23604,9515,7962,1072,39,21797,21469
14325,10728,713,219,135166,26813,12394,14542,348,164,196475,27963,13911,10279,414,170,140725,36107,12644,13483,1214,254,210359,29485,8844,10192,1082,38,61334,20391,16189,11984,1344,202,136353,34450,16453,16853,2144,170,229047,36935,16647,14073,2259,224,206417,44147,12585,12675,3026,151,127306,24062,10750,8525,1635,39,22687,24893
