blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,570,0,325,601,101,4,2085,573,215,574,74,3,443,170,185,563,63,2,105,0,0,523,23,0,107,707,185,563,63,2,419,8,331,656,156,4,2374,556,253,987,487,4,547,234,120,668,168,2,286,57,120,618,118,0,395,8
676,825,325,10,2266,580,575,1072,222,8,4677,1610,1145,1761,1261,10,4794,1208,534,881,381,13,2025,693,319,720,220,3,1156,1151,924,962,462,16,5028,545,611,1163,313,8,6666,1625,538,1245,160,5,1009,1898,476,1000,500,14,3222,403,476,812,312,0,795,430
1477,1155,655,20,5141,949,956,2025,1175,9,6946,2408,1575,2042,367,20,7932,1217,742,1221,296,19,3020,1113,588,1438,188,4,2283,2052,1200,1176,96,21,6261,790,742,1455,255,8,7708,2534,1123,1486,401,10,2947,1938,677,1728,203,16,4695,1154,609,1286,86,0,1025,931
1786,1319,119,23,7140,2945,1319,2362,1512,17,12497,2794,2152,2399,724,32,12345,1581,1193,1560,635,29,5064,1113,763,1655,400,6,2536,2052,1799,1778,698,27,9162,2298,994,1743,543,16,13468,2992,1488,1736,651,15,5373,2582,1115,1947,422,22,6281,1172,1082,1505,305,2,1300,939
2001,1519,319,27,7621,3012,1544,2569,269,21,17495,3513,2831,2797,1122,46,15307,1600,1505,1847,272,36,6928,2258,1044,1896,641,9,4412,2237,2407,2351,171,36,11608,2474,1523,2598,223,22,16158,3439,1920,1944,349,21,7359,2723,1700,2600,1075,36,11748,1225,1544,1889,689,2,1918,2005
2464,1798,598,33,11650,4520,1797,2747,447,25,22602,4244,3407,3094,1414,57,21608,1671,1909,2172,597,48,10334,2295,1357,2051,796,10,6265,2544,3333,2943,763,46,16599,3751,1998,2910,535,30,20619,4416,2473,2238,643,31,8925,2753,2038,2807,1282,41,13435,1423,1544,2024,124,2,1918,2005
3141,2109,309,44,14171,4536,2061,3029,729,31,26008,4947,3902,3424,344,66,26219,2312,1996,2344,469,52,11687,3556,1615,2275,1020,12,8141,3313,3889,3298,368,56,20694,3815,2609,3309,934,44,33279,5381,3059,2587,562,42,13295,3470,2623,3289,1764,51,19443,2128,2190,2567,662,3,2631,2799
3265,2274,474,46,15862,5047,3366,4383,2083,37,31995,5532,4533,3788,708,80,32950,2731,2233,2635,160,62,15199,4748,1852,2433,78,13,8816,3615,4534,3643,713,68,25648,4299,3118,3834,1459,50,43140,6073,3430,2826,501,46,15279,4059,3072,3864,439,61,31055,3351,2640,2914,1009,3,3384,3984
