blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,212,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,145,0,0,520,20,0,66,0
185,563,63,2,862,551,452,647,147,6,3913,672,185,581,81,3,509,256,84,531,26,1,523,542,23,553,53,0,417,292,185,563,63,2,1218,527,310,591,91,4,5870,620,276,620,120,6,905,198,113,542,42,1,461,230,113,603,103,0,380,87
585,769,269,6,1308,767,1024,1067,567,20,13420,1993,664,769,269,7,1378,618,497,814,309,10,2699,551,436,727,227,0,799,359,924,916,416,16,3471,681,676,886,386,12,10112,1173,893,940,440,15,2602,396,636,853,353,12,2995,531,451,758,258,1,611,313
1441,1162,662,19,5430,1776,1371,1346,846,28,17125,2473,1404,1149,649,20,4000,1626,837,1130,625,18,4510,756,775,916,416,1,1271,411,1109,1081,581,18,4812,1662,1155,1265,765,24,15742,2226,1477,1221,721,25,4949,692,974,1144,644,22,5120,737,788,973,473,1,906,521
1723,1504,104,19,6381,1825,1694,2036,86,35,21427,3113,2113,1455,955,32,5757,2175,1344,1525,20,32,7475,1165,1282,1111,611,2,2566,488,1848,1504,504,33,7570,1918,1520,1570,170,32,24903,3044,2125,1583,1083,37,8612,1254,1069,1350,150,24,5464,1145,1069,1189,689,3,2219,695
2276,1816,416,30,10161,2842,2145,2403,453,45,34488,4711,3091,2148,1648,44,10534,3337,1807,1861,356,42,11121,1165,1282,1246,96,2,2566,488,2587,1910,910,47,12613,2989,1658,1772,-28,35,27121,3871,2435,1824,274,41,10116,2049,1680,1718,518,38,7862,1323,1218,1324,99,3,2374,695
2826,2158,158,40,13389,2874,2631,2692,232,53,37361,4889,3428,2375,275,51,14307,4312,2156,2266,761,53,16792,1233,1601,1548,398,2,3133,714,3017,2179,304,56,15735,2993,2142,2085,285,43,33722,4694,3019,2085,535,49,12413,3347,2136,2074,874,48,10384,1530,1519,1552,327,4,2979,1150
3536,2482,482,49,18486,4402,2936,2995,535,60,43790,5918,3956,2657,557,58,17879,6281,2426,2629,249,57,18830,2264,1988,2142,992,2,4377,1591,3665,2517,642,66,21208,4159,2395,2237,-48,43,39657,5000,3685,2460,910,62,18711,4172,2486,2621,71,53,13309,1997,1672,1956,171,4,4116,1953
4275,2794,294,61,23559,4411,3680,3933,1473,72,59454,6925,4329,2941,91,62,19231,6459,3196,3243,863,73,27347,2757,2305,2515,205,2,4597,1591,4467,2980,1105,77,26471,4369,2998,2743,458,56,51870,6393,3842,2674,274,65,19157,4477,2899,2856,306,59,16386,2413,1763,2154,369,4,4893,2940
5266,3376,876,69,28923,6179,4350,4308,333,84,67839,8429,4329,3064,214,62,20224,8159,3534,3663,1283,85,35076,3700,2643,2882,572,2,5892,2465,4942,3288,263,82,30646,6487,3473,3341,1056,60,59655,7926,4254,3046,646,72,20969,4582,3351,3239,689,71,21042,2922,2261,2394,609,4,6739,3646
5914,3917,317,80,35650,6725,4910,5031,1056,94,75404,9078,4977,3359,509,69,23699,9419,3760,3966,61,92,38579,4538,3240,3395,1080,3,7732,2671,5528,3850,825,94,36726,6795,3978,3660,525,69,66002,8885,5117,3460,1060,87,26990,5798,3917,3432,882,75,23229,3588,2739,2829,54,4,7532,4035
7077,4579,979,91,42564,8131,5342,5313,1338,102,88331,11289,5542,3678,828,77,27340,10855,4109,4299,394,101,42771,4741,3612,3605,1280,5,7959,2782,6081,4161,211,105,42642,9085,4351,3910,775,75,71128,10053,5764,3797,1397,97,41635,7154,4016,3596,196,77,24370,3588,2892,3030,250,5,8035,4035
7354,5207,157,97,50240,8253,6028,5765,1790,115,104973,12182,5975,3962,1112,84,30583,11667,4278,4937,232,106,47466,6178,3874,4051,1721,6,8642,2860,6296,4346,156,109,44627,9397,4614,4243,-192,77,72963,10164,6317,4292,1892,109,47574,7715,4627,4550,1150,86,29914,4113,3432,3482,692,11,10107,5076
7804,5427,377,103,54702,9739,6028,5887,227,115,108554,14375,6479,4309,1459,94,37497,14458,4742,5246,541,113,52899,6906,4120,4224,1894,7,9550,3211,6904,5253,188,110,46918,11240,4986,4461,26,81,76446,11387,6965,4640,2240,119,55092,9650,5090,4900,500,96,35497,4448,3432,3642,153,11,10451,5076
9042,6143,1093,115,62635,10767,7174,6680,1015,131,121118,17458,7539,4818,168,98,39223,14470,5254,5668,88,113,53395,7533,4194,4501,851,8,10905,4581,7211,5494,79,117,50042,13249,5201,4752,317,85,84979,12478,6965,4762,327,119,55092,9758,5571,5223,423,101,41989,6048,3684,4042,52,11,11327,6326
9410,6712,122,124,68820,11086,8128,7456,1791,146,143109,19686,8765,5491,41,106,47304,16426,5888,6100,520,119,60166,9917,4394,4767,117,8,10905,4581,7735,5802,312,124,54022,13295,5268,4909,474,87,92368,13381,7395,5011,576,127,61197,12771,6367,5978,1178,112,51909,6440,4667,4372,382,12,13341,6462
9823,7127,537,129,72160,13011,8495,7777,2106,152,155871,21331,9079,5703,248,111,50648,17045,5888,6222,642,119,60852,10231,4682,5009,354,9,12389,5944,7860,5987,497,128,58221,13616,5682,5160,725,89,98792,13935,8229,5527,1092,142,67860,12931,6586,6184,1384,117,57800,7144,4937,4532,537,14,15010,7408
9973,7277,287,131,73522,14523,9071,8082,2412,160,171819,23508,9699,6015,555,123,60039,20702,6225,6574,994,128,70301,11852,4852,5163,73,10,12644,6294,8285,6293,803,133,64977,16114,6756,5725,1290,105,113031,16082,8558,5812,112,146,70995,14516,6884,6552,1752,121,65190,8408,5021,4773,303,14,15367,7499
11398,8466,126,144,84675,15991,9506,8734,499,164,178303,24613,10151,6469,109,125,62572,23262,6495,7046,166,136,76729,12763,5124,5354,264,10,14255,6313,8417,6416,176,134,68130,17442,6948,6000,-150,112,117823,18474,9285,6388,688,150,74095,14605,6908,6675,400,121,65478,8673,5733,5185,710,27,22701,7637
11861,8830,491,154,92314,16338,10311,9115,445,179,199892,25957,10893,6979,619,139,70990,23303,6743,7300,420,140,79898,14229,5438,5587,492,15,15651,6443,9000,6685,445,143,75425,17483,7593,6325,175,120,137057,19445,9810,6752,202,160,79851,15059,8050,7341,1066,136,76340,8966,6051,5508,378,29,23013,7637
12677,9295,955,170,104393,17699,11432,10002,1332,197,222084,27920,11354,7277,917,149,80724,27447,6836,7444,564,141,81633,14229,6250,5877,232,15,17336,8818,9743,7198,958,157,89139,20484,7849,7040,890,121,139781,21534,10787,7321,771,178,94933,17859,8358,7622,522,141,80985,10701,6268,5723,593,29,24087,7985
13291,9829,19,173,109649,19011,12944,11052,2382,207,233711,29211,11354,7449,289,149,80763,27765,7651,8281,176,148,92502,15791,6622,6207,562,19,20055,9008,10826,8090,1850,170,101122,20936,8367,7313,263,121,141046,21710,10818,7457,567,179,95530,19662,8388,7758,658,142,83948,12304,7054,6051,921,36,30167,7985
14079,10251,442,186,121685,19533,13718,11405,2735,221,253800,30447,11881,7773,613,157,87769,28059,8238,8676,571,159,104370,17303,6811,6347,702,19,20055,9008,11453,8533,293,183,114309,21557,8644,7525,475,125,149967,22006,11436,7865,975,191,103800,19854,8519,7902,102,143,86241,12722,7576,6271,442,43,33650,8066
14586,10975,1166,194,130868,20642,14049,12202,532,221,257511,33653,12434,8237,1077,157,91532,31600,8884,9309,1205,167,116357,18137,7768,6784,1139,20,21178,9579,12101,9285,1045,195,124744,21642,9081,7982,-118,125,152710,24497,11850,9316,1576,194,108531,23812,8974,8251,451,147,93516,14856,8158,6596,16,46,37188,8470
14662,11098,138,194,132052,23915,14740,12595,925,233,275114,36515,12546,8679,1699,157,93026,35210,9056,9527,72,167,119010,20220,7994,7029,1379,21,24086,10482,12969,10887,2647,201,132534,24261,9991,8659,124,125,154096,26690,11915,9438,448,194,112425,26039,9927,8822,1022,154,107457,16183,9393,6995,410,50,41876,10125
15322,11697,737,201,148909,27497,15041,12917,633,233,275712,37722,13232,9542,862,157,98661,40680,10545,10709,1254,167,129863,23076,7994,7219,255,21,24086,12085,13923,11549,1110,201,134895,27818,11752,9443,908,134,163562,29955,12894,10905,1916,195,115596,27985,10986,9444,544,154,111909,17865,10666,7705,691,54,45404,12487
15322,11777,817,201,148909,27848,15041,12947,662,233,275712,37722,13245,9576,896,157,101564,40957,10545,10739,1284,167,129863,23076,7994,7253,288,21,24086,12085,13923,11579,1139,201,134895,27818,11752,9472,937,134,163599,29955,12894,10935,395,195,115596,27985,10986,9474,574,154,112237,17892,10666,7739,725,54,45404,12487
