blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,44,139,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,139,44,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,577,77,3,1100,559,300,586,86,4,4165,799,246,573,73,3,867,123,27,1173,673,0,620,872,27,1176,676,0,610,639,153,577,77,3,1407,494,300,586,86,4,5432,789,246,587,87,4,762,68,13,821,321,0,1052,813,13,673,173,0,327,694
584,804,154,9,2589,1310,676,906,406,12,8752,1752,676,813,313,9,2635,570,246,1358,208,3,1169,941,554,1477,977,7,1166,797,862,997,497,18,5700,1112,676,886,386,12,8946,1385,924,931,431,15,2553,501,201,1062,262,7,1787,813,323,848,348,1,518,779
1170,1162,512,20,5153,2136,1005,1251,751,16,10247,1838,1431,1419,919,17,5538,1365,639,1941,791,12,3132,948,824,1718,258,7,1363,797,1415,1309,809,29,9463,1950,1051,1199,699,20,14264,2826,1477,1224,724,24,4280,1124,789,1311,511,14,3143,873,417,982,182,1,518,1490
1573,1382,32,23,6439,2979,1417,1729,1224,23,17382,2912,2033,1993,163,24,7190,1365,896,2169,1019,15,3645,1226,987,1913,453,7,1604,1365,1507,1466,116,31,10718,2624,1226,1426,226,24,16716,3090,1692,1420,170,28,5250,1440,1338,1657,857,24,5307,957,812,1157,357,1,654,1582
1777,1540,190,25,7700,3746,1642,2015,185,29,19599,3693,2681,2355,525,35,10322,1807,1516,2672,1522,35,8318,1351,1607,2107,647,7,3123,1511,2154,1834,484,43,14891,3971,1586,1715,515,32,22051,3523,2462,1816,566,40,9028,1688,1620,1913,1113,31,7082,1093,1094,1331,531,1,1171,1631
2241,1704,354,27,8498,4148,2026,2303,473,37,25643,4923,3234,2676,846,46,12502,2137,1665,2872,197,40,9858,1366,1818,2301,406,7,3690,1734,3276,2629,1279,60,18956,4334,1954,1917,712,37,27819,4647,3015,2142,892,50,11998,1721,2083,2304,1504,42,16900,1291,1527,1613,813,1,2677,1714
2673,1889,189,31,10044,5563,2226,2505,670,42,33068,5755,3881,2975,1145,56,15519,2302,2110,3389,714,55,16782,1749,2232,2588,693,7,3853,1779,4286,3357,207,74,24934,6123,2399,2219,1014,47,38707,5809,3701,2541,1286,63,15525,1807,2403,2629,309,51,18965,1496,1971,1809,1009,2,3400,1722
2796,2047,272,33,10645,6237,2778,2830,995,50,36506,5993,4506,3339,1509,67,18075,2302,2639,3876,1201,67,22666,2755,2762,3126,1231,7,5119,2440,4810,3758,533,82,29830,6583,2909,2837,1632,53,47049,6473,4231,2845,1585,74,17800,1977,2708,2920,595,60,22820,2826,2276,2003,1203,2,3983,2619
3745,2377,602,44,13346,6431,3070,3043,1208,54,43450,7530,5059,3627,22,77,21208,2631,2808,4257,1582,72,25659,2981,2931,3346,1451,7,5615,2817,5200,4281,1056,89,33159,7125,2994,3222,42,53,47815,6561,4939,3252,1992,87,22838,2386,2972,3127,202,65,24497,2826,2757,2199,1399,5,6342,3116
4287,2715,340,54,15756,7954,3434,3245,360,58,46403,9057,5583,3984,379,87,25921,4065,3152,4485,210,78,28168,2989,3129,3527,297,9,5906,2817,6454,5313,38,103,43517,9757,3484,3561,376,62,59004,7167,5619,3620,2360,97,28337,2795,3223,3604,679,72,27357,2880,2946,2403,78,5,8317,3159
4603,2914,534,57,16176,8768,3575,3487,582,62,47486,9309,6078,4307,702,95,29141,4498,3712,5289,1009,89,32992,3720,3643,4005,770,10,7066,3791,7355,5803,523,120,53161,9876,3508,3718,53,63,60787,8620,6205,4016,256,109,32484,3095,3531,3845,920,79,29834,2937,3101,2633,303,6,9612,3412
5002,3155,275,64,18586,10490,3694,3775,70,62,49556,11243,6413,4533,128,103,31188,4498,3830,5635,205,89,34752,4791,3761,4240,5,10,7498,4692,8185,6951,1671,129,61446,11598,4078,4028,363,66,66901,10505,6711,4683,48,117,35980,3577,4274,4853,48,91,34343,3685,3722,3743,388,7,11861,4543
5187,3320,440,66,19804,10792,4493,4405,695,71,59144,12954,7061,4894,489,114,34848,5243,4461,6028,593,96,41112,5044,3960,4516,276,11,8380,5409,8433,7217,372,134,64126,11598,4304,4304,39,71,75594,13113,7273,4936,296,124,38927,3973,4937,5168,353,102,38005,3716,3722,3944,589,7,12855,4648
6174,3894,1014,85,27070,11025,5362,5707,1562,71,61310,14187,8566,6483,2078,118,38257,7162,4726,6340,255,96,43204,6543,4238,4896,6,11,10156,6514,9022,8172,1327,144,69749,14963,5231,4709,444,83,91239,13880,7503,5246,171,124,40708,6013,5524,5803,63,107,46653,5769,4093,4339,159,7,13750,6566
6174,4017,387,85,27369,12102,5499,5899,24,72,61981,16247,8983,6753,258,127,42098,7195,4847,6529,444,100,46490,6816,4429,5114,219,14,11394,6929,9182,8383,263,148,71420,14963,5470,5018,753,87,103009,15921,7934,5536,461,132,46839,6190,5524,5992,252,107,48094,5769,4252,4586,406,7,14421,6709
6859,4467,437,100,32460,12173,6392,6333,458,88,82363,17911,9351,7059,564,135,45315,7479,5326,6828,743,113,54814,7201,4877,5320,415,16,12586,7149,9826,9154,1029,161,78250,15013,5754,5322,1057,91,110269,17379,8416,6042,967,140,50114,6234,5959,6565,825,117,55070,5852,4682,5078,893,13,17058,6960
7135,4694,664,106,34208,13575,6754,6553,678,92,87617,18173,9777,7413,63,144,49641,7479,5933,7176,1086,125,62259,7335,4957,5460,480,16,12586,7149,9955,9339,265,165,82926,15365,6316,5599,1334,99,119716,18469,8879,6352,27,147,53752,6356,6375,6924,584,126,59594,6496,4996,5281,216,16,18557,6960
7567,5012,582,113,38715,13596,7135,6846,971,97,93488,19435,10233,7818,468,152,53321,7634,6543,7446,1356,134,70686,7690,4957,5600,620,16,13037,8492,10558,9993,918,180,92286,16003,6485,6176,36,99,123582,19074,9054,6876,546,149,56162,6356,6913,7291,951,131,64642,6532,5220,5699,384,19,22228,7411
7691,5526,46,115,40949,17281,7293,7088,1213,97,94941,21866,10411,8256,906,159,60779,9650,6627,7738,1638,136,71226,9443,5133,5906,921,17,16236,9271,11043,10315,1241,185,98852,19291,7067,6808,668,107,132070,22001,9668,7538,1208,151,60951,8064,7352,7538,1198,133,71502,8038,6029,6185,870,22,25034,8883
7729,5649,169,115,41021,18181,7810,7373,248,105,108479,21906,11891,8378,178,159,61194,11052,6815,8012,312,140,74453,9443,5354,6088,278,20,18325,9271,12235,10944,1870,189,110163,20856,8304,7860,45,115,143555,23576,10746,8215,495,154,67235,8510,8524,8027,37,133,78054,8623,7259,6693,53,22,25940,9034
8334,6023,543,126,46172,20531,7810,7496,81,105,110964,24516,12415,8778,578,170,71355,12670,6968,8188,488,143,76674,11183,5354,6228,419,20,18968,10865,12630,11337,343,196,115937,21647,9205,8595,780,129,159005,26134,13116,9131,1411,164,75594,9580,9398,9071,1081,142,91654,10259,8275,7515,875,22,28325,10596
