blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,1,101,0,500,0,0,1,0,0,500,0,0,217,0,0,500,0,0,0,92,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,101,0,0,500,0,0,0,0,0,500,0,0,92,217
185,584,84,3,406,79,300,591,91,4,6095,802,215,581,81,3,954,330,113,584,84,3,780,204,113,583,83,0,179,224,185,584,84,3,496,129,325,601,101,4,3416,802,246,607,107,5,1168,419,136,599,94,4,954,56,136,613,113,0,266,439
554,748,248,5,1400,793,905,1400,900,17,11550,1605,863,947,447,15,5539,358,495,1332,832,11,2336,1004,495,935,435,0,1388,894,614,786,286,8,1704,237,851,966,466,16,11576,1671,924,927,427,17,3414,750,360,826,271,10,2825,1072,360,843,43,0,1346,1361
1019,994,494,9,2877,1596,980,1523,73,17,14510,1747,1386,1209,709,23,6922,684,613,1517,92,15,2961,1004,613,1069,-141,0,1904,922,1435,1315,815,18,5163,437,1228,1579,1079,24,15265,2241,1446,1222,722,27,5354,1315,780,1156,601,19,4090,1117,718,1002,202,0,1675,1399
1667,1347,447,20,4687,1659,1117,1645,120,17,14796,2212,2048,1509,1009,34,10740,1719,897,1822,397,22,4496,1122,897,1324,114,0,3015,1378,1473,1472,967,19,5613,473,1373,1785,1285,27,18937,3104,2125,1564,1064,38,8664,2422,1269,1579,1024,34,6253,1506,1207,1272,472,0,2257,1962
2035,1561,661,25,6189,1659,1809,2172,647,21,22178,2759,2464,1824,444,43,14102,1749,1403,2175,750,35,7192,1483,1403,1558,348,0,3611,1881,2335,1911,1406,34,8186,501,1583,2025,275,31,22056,3314,2310,1727,27,40,9508,2673,1646,1943,1388,45,8997,1851,1584,1604,804,1,4144,2464
2342,1786,186,31,8304,2965,2164,2473,948,29,27721,3481,2925,2111,731,53,20754,1866,1882,2511,36,45,11199,1530,1606,1717,-143,2,3908,1896,2800,2596,141,39,11601,901,1975,2411,661,36,30459,4390,2976,2073,373,55,13826,2785,1833,2170,1615,51,9777,1934,1771,1768,968,2,4707,2474
2998,2308,703,40,14430,3821,2534,2791,1266,37,37784,4873,3542,2433,1053,62,24364,2041,2278,2999,524,58,15582,1682,2001,1984,124,2,4993,1922,3447,2980,375,51,15055,1117,2704,2859,1109,52,38695,5146,3624,2403,703,64,17273,3304,2191,2515,235,61,12293,1963,2129,1942,67,2,6063,2482
3090,2452,147,41,15435,5026,2851,3046,1521,43,41739,5917,3973,2648,1268,68,28146,2707,2673,3404,929,71,20527,2074,2397,2221,361,2,5926,2691,3972,3375,170,53,18049,2043,2727,3016,86,53,38902,6176,4272,2794,1094,77,21933,4341,2587,2899,619,73,17575,2581,2548,2146,271,2,6967,2575
3646,2637,332,45,19187,6783,2889,3183,353,44,41843,6507,4068,2770,80,68,28217,3672,3460,4234,1754,80,25364,3345,2777,2905,-105,3,6632,3374,5084,3887,682,64,25302,3364,3342,3374,444,58,43817,6568,4818,4119,2419,84,27719,5027,2889,3426,271,79,20598,3855,3111,2762,62,2,8118,3609
3952,3054,749,52,22145,6820,3001,3625,195,44,42806,7569,4509,3148,458,75,32108,4607,3522,4357,152,80,25364,3345,2965,3221,196,7,7316,4295,5099,4044,434,65,25750,3364,3587,3619,139,62,48997,7555,5201,4371,2671,92,32224,6096,3502,3806,651,90,22608,3855,3167,2971,196,2,8566,4789
4685,3623,1318,60,30779,8069,3724,4688,1258,48,52002,8247,4926,3446,316,82,35698,5177,4166,4675,470,92,31351,4955,3222,3491,461,8,7781,4462,5313,4180,135,66,29030,4847,3755,3827,347,66,55955,8037,5726,4695,695,101,37184,6280,4126,4820,1665,102,30737,5005,3730,3604,829,2,10540,5228
5238,4116,211,71,36538,8128,4300,5016,161,56,61127,9336,5278,3687,557,89,40743,6144,4345,4867,162,96,32700,5011,3316,3671,-104,9,7788,4462,5743,4470,425,75,32748,5049,4596,4147,667,78,69506,9763,6279,5194,1194,113,45169,8165,4331,5289,334,107,34461,5033,3938,3876,251,2,13174,5346
5610,4404,49,77,42110,10231,4951,5579,724,65,71679,10280,5706,4025,885,100,44655,6914,4836,5274,564,108,37648,5362,3660,3847,67,10,9227,4764,6905,5371,1326,86,41779,6294,5018,4449,969,86,74484,10243,7275,5612,1612,132,59858,9159,5070,5709,754,121,41624,5243,4034,4133,503,3,14290,5346
6196,4701,346,84,47446,10245,5580,6634,1779,69,77203,11421,6285,4344,214,108,49581,7902,5141,5596,11,114,43716,7147,4217,4222,442,10,10099,6652,7305,5653,458,92,45091,6815,5189,4696,91,86,75343,11846,7518,5979,1979,136,62487,9623,5965,6635,1680,131,49524,7289,4424,4901,1271,3,17165,6562
6472,4965,185,89,52045,13005,6491,7560,2705,82,86453,13188,7044,4742,607,117,55935,9029,6171,6532,947,129,56214,9404,4874,4823,344,11,10518,6652,8532,6630,1435,108,58796,7706,6332,5466,861,93,89136,13483,7980,6289,2289,143,71620,11811,6331,7018,763,135,53007,9076,4673,5166,236,3,18641,8539
7387,5404,624,105,65816,13440,6856,8017,62,89,94045,13415,7213,5081,126,120,58890,9029,6423,6903,368,132,57542,9745,5211,5349,-61,12,10749,6652,8904,6932,922,114,62692,7864,6898,5831,76,105,98981,13999,8317,6549,49,150,76975,11965,6429,7192,932,137,54423,9301,4866,5440,360,4,19212,8786
7387,5546,66,107,68423,15711,7080,8299,334,91,99652,15192,7954,5669,714,126,66210,9708,7148,7598,1058,142,68743,10309,5870,5679,269,12,11593,7383,10141,7528,1513,127,73614,9550,6964,5953,48,105,99339,16037,8984,7027,527,167,88245,12343,6569,7391,181,142,58786,11220,5343,5738,643,9,21691,8822
7727,5857,377,114,74443,18826,7160,8442,477,91,99652,15192,8662,5994,764,134,72312,9719,7243,7746,306,146,70479,11893,6051,5820,85,12,12002,8487,10141,7701,136,127,79146,9880,7600,6588,683,114,112919,16865,9715,7943,343,169,94921,13878,6879,7735,525,148,67230,11754,6363,6733,1638,9,25488,10144
8190,6202,322,123,87782,19335,7160,8564,599,91,99652,15192,8995,6298,203,143,81995,10331,7955,8187,122,160,86141,12707,6089,6000,260,13,12006,8487,10909,8135,570,143,92511,10123,8225,6947,167,125,126353,17707,9996,8176,576,171,98361,15146,7246,8073,863,156,78369,11773,6729,6987,632,13,26892,10164
8251,6358,28,125,90876,21952,7456,8802,837,95,105636,15438,9181,6553,458,147,84644,10331,8838,8663,598,179,102813,12748,6475,6220,471,16,12334,8487,11976,8652,1087,148,99068,10263,10009,7623,843,136,138107,20119,11361,8801,401,176,105812,15863,8172,8582,142,161,83062,12033,7777,7538,1178,14,29673,10289
8679,6537,207,132,96215,22350,7486,8877,913,96,105637,15438,9406,6732,637,150,86618,11560,8838,8723,658,179,107046,15238,6475,6289,540,16,12632,10455,11976,8712,1147,148,99068,10263,10009,7683,903,136,139142,20230,11850,9398,998,179,112533,18715,8827,9085,645,164,86965,13870,7940,7687,1327,14,29675,10289
