blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,13,900,400,0,919,353,13,680,180,0,797,613,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,42,375,0,505,5,0,444,681,0,500,0,0,478,659
0,521,21,0,755,829,325,601,101,4,4149,809,285,620,120,6,782,29,136,1038,188,2,1262,353,136,1083,158,0,1162,658,153,542,42,1,1409,790,525,671,171,8,4109,622,246,607,107,5,889,747,113,568,68,2,961,801,113,523,23,0,478,722
768,804,304,9,2985,1227,684,1161,661,12,9423,1558,933,986,486,18,2922,260,596,1532,682,18,3979,589,596,1362,437,0,2162,1180,738,790,140,8,3601,1109,835,954,454,16,12650,1760,768,868,368,12,2662,1198,188,711,211,3,1308,1436,188,678,178,1,744,871
1263,1099,124,16,4986,1984,828,1583,383,12,11418,2143,1425,1268,768,27,6518,404,934,1942,1092,24,6499,889,634,1572,217,1,2507,1477,1274,1212,562,16,6863,1947,1100,1477,27,20,14524,2678,1416,1230,730,23,5057,1553,419,1278,223,9,2123,1702,1005,917,417,5,1307,1739
1972,1480,505,28,9388,2670,1178,2029,829,20,13159,2547,2202,1865,1365,37,8691,1731,1327,2605,280,29,9173,1376,998,2218,63,3,3085,2107,2076,1615,965,29,11413,2509,1535,1715,265,26,17803,3239,2025,1752,417,25,6593,2136,653,1839,134,12,3320,2272,1109,1201,151,5,1472,1840
2094,1624,649,29,11340,4133,1572,2711,1511,29,20239,3191,2478,2066,466,42,9845,1901,1954,3448,1123,44,15227,1971,1444,2602,447,3,4512,2618,2739,1971,1316,39,15933,3133,2000,2217,767,30,24395,4197,2487,2065,330,34,8268,2383,728,1983,278,13,4487,3115,1184,1336,286,5,2026,2942
2462,1809,384,33,13671,4260,2038,3000,299,37,26512,3760,3217,2457,857,56,12806,2104,2123,3851,301,50,17779,1985,1613,2956,151,3,5465,2618,3139,2380,250,45,20092,3256,2215,2457,132,34,28487,4602,3040,2372,637,44,11264,2596,1336,2441,731,32,7158,3310,1638,1568,518,8,2357,2942
3049,2117,692,40,16274,4981,2709,3396,696,49,37912,4893,3865,2833,1233,68,16692,2494,2769,4301,751,66,26809,2024,1952,3181,376,3,6439,2618,3977,2721,586,58,25659,3745,2647,2750,425,42,33342,5493,3614,2716,981,54,13847,3259,1661,2767,1052,40,7783,3660,1963,1792,742,10,3305,3280
3359,2361,286,44,18510,6400,2895,3644,944,54,41194,5435,4588,3305,380,81,23427,2666,3215,4772,1222,78,32448,2124,2398,3550,745,4,8907,2749,4748,3715,1580,71,34531,4730,3172,3189,864,50,43925,6644,4078,2942,592,60,16839,3981,2064,3081,1366,48,9032,4141,2359,1999,949,11,4410,3492
4005,2694,219,53,22732,7663,3417,4147,1447,62,54483,6791,5056,3894,969,88,27538,2666,3552,5421,196,89,37362,2453,2735,4109,29,5,11427,2795,5301,3977,342,79,40891,5627,3764,3712,1387,58,56249,8118,4415,3175,825,67,19696,4864,2182,3238,373,50,9257,4293,2415,2138,138,11,4465,4325
4376,2962,487,58,25461,8007,3935,4595,345,70,63907,8616,5673,4678,1753,98,33387,3911,4406,6023,798,97,44068,3089,3254,4459,129,5,12795,3950,5816,4774,439,86,47449,8288,4080,4027,302,62,59930,8506,4923,4190,1835,80,24055,4864,3057,3695,830,66,13257,4491,2927,2492,492,15,5823,5784
4929,3203,728,65,29614,9955,4256,4825,225,74,66148,8616,5851,4875,30,98,34227,4086,5146,6988,1763,108,53642,3345,3643,4960,625,6,15226,4024,6079,5060,425,92,52508,9673,4284,4250,525,66,62689,10776,4935,4312,57,80,24055,6459,3705,4084,1219,78,19708,5267,3129,2705,305,16,6863,5784
5668,3655,330,81,35039,10063,5226,5446,841,83,83840,10484,6590,5265,420,111,39678,4114,5569,7290,2065,118,65380,3767,3857,5155,45,8,16755,4045,6079,5182,47,92,53994,11061,4483,4488,763,70,71598,11589,5348,4625,365,90,27556,6644,4011,4290,225,83,21777,5345,3389,2875,475,16,6866,6061
5963,3909,584,84,39275,11868,6046,5902,1297,98,99141,12113,7069,5589,744,115,42276,4203,5977,7895,140,125,72869,4374,4189,5595,85,8,17900,5438,7064,6134,999,109,67664,11603,5019,4985,1260,78,75335,12818,6073,5297,237,97,31878,7797,4555,4719,54,94,28227,6784,3427,3096,391,17,6868,6061
6611,4375,1050,97,46569,12091,6320,6177,72,102,103548,12263,7686,6003,1158,125,49394,6140,6992,8744,989,146,90400,4422,4189,5796,286,8,18086,5438,7495,6432,1297,117,74700,12720,5471,5272,247,88,84164,13798,6323,5616,556,105,36436,8762,4843,4925,260,99,31260,6832,3810,3322,607,20,7545,6208
7988,5217,1892,103,51324,13446,6995,6975,870,102,107403,14371,7724,6126,31,125,51701,7266,7521,9249,1494,153,99919,5256,4265,5966,51,9,19199,6999,7736,7269,2134,117,75969,14768,6157,5884,459,88,88178,16298,6507,5798,338,105,37202,9427,5221,5580,40,102,38109,8840,4183,3587,422,20,7855,7934
8257,5489,214,103,52261,15776,7366,7229,724,106,113825,14371,8278,6311,216,129,57125,7676,8106,9929,2174,161,116549,5636,4434,6138,218,11,20455,6999,8376,7862,827,117,76584,15231,6433,6140,405,94,91172,16470,6639,6062,202,109,40623,11222,5706,5895,355,109,42367,9029,4360,3829,214,22,8929,8832
8585,5803,528,110,60139,17626,8933,8225,1720,121,131079,16884,8787,6715,620,130,59408,8929,8861,11014,865,176,127477,6795,4854,6437,362,12,22010,6999,9024,8305,980,132,86918,16326,6947,6597,852,107,102626,18295,6651,6261,396,110,42467,12995,6104,6092,552,113,46324,10958,4786,4034,414,25,10176,10875
8831,6061,386,112,64339,20307,9166,8611,206,125,136977,17780,9100,7195,1100,136,67000,9410,9455,12087,387,187,140767,6946,5045,6743,658,15,24097,6999,10362,9363,2038,143,101177,20202,7524,7189,544,121,114403,18802,6777,6504,639,111,42695,12995,6528,6389,849,120,52195,11002,5079,4387,327,28,11310,11490
9546,6682,1007,120,69529,23144,9712,9129,24,125,138061,19264,10190,8206,2111,145,81468,10753,10440,12769,1070,199,163194,7784,6187,7351,86,16,27625,8482,10902,9696,422,149,106681,20756,7674,7369,724,121,115048,21540,6944,6664,799,111,43523,15036,6700,7146,306,120,57007,12975,5287,4564,104,28,11958,12841
9546,6854,89,120,73183,24407,10778,10011,906,133,158893,19961,10671,8516,1071,149,85031,10820,10887,13975,2275,207,173069,8126,7220,7872,602,20,32454,8537,11327,10085,810,161,112954,24251,8006,7582,937,125,116018,22204,7204,6890,1025,117,47297,16770,7616,7631,786,137,67589,13152,5901,4747,287,30,12937,14880
10358,7326,71,120,74240,26050,11824,10508,3,137,165931,22694,13687,9975,2530,159,94870,13149,13046,14938,388,215,190431,9718,8688,8848,1573,21,35030,10536,11760,10402,607,168,119598,27586,8283,7767,22,129,119199,24647,7961,7739,1869,120,51509,18049,7616,7753,308,137,68996,14956,6834,5037,577,30,14081,15655
11318,7704,449,126,82504,27963,12001,10715,211,141,175359,22932,14279,10617,672,159,98525,15530,13917,15813,1264,233,211207,9718,8732,8993,893,21,35755,10536,12005,10601,407,173,123260,27642,9228,8096,350,131,125125,27654,8808,8158,53,125,55155,18957,8439,8572,152,142,72866,17307,6911,5208,343,31,14324,17517
11959,8421,266,133,89541,31019,13038,11505,1001,152,190263,25808,14590,10990,1045,167,107300,16031,14532,16522,1973,240,222690,11956,9215,9375,205,21,38017,10536,13086,11219,1024,193,143196,28657,9599,8538,418,131,125699,28169,10156,8697,592,132,61110,20388,9597,10412,142,144,80262,19605,8588,5569,704,32,15598,19725
12282,8580,250,133,90220,33592,13140,11628,-27,152,190263,25808,14984,11245,201,172,121355,17025,14871,16889,340,244,233549,12164,9822,9671,491,26,41052,11153,13224,11421,1227,197,150281,32525,10339,8995,875,142,141517,31770,10680,9146,426,143,71188,20975,9597,10534,264,144,82501,20492,8588,5709,144,32,15598,20785
12650,8704,374,133,90533,33897,13790,12352,697,152,193259,27492,15586,11834,789,173,123497,17069,15105,17326,776,244,235294,12164,10108,9801,621,26,41052,11153,13224,11458,113,197,150281,32525,10339,9032,912,142,141911,32958,10680,9182,462,143,72117,23036,9597,10571,301,144,82803,22014,8588,5751,187,32,16004,22344
