blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,511,11,0,73,0,0,500,0,0,40,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,75,0,500,0,0,0,37,0,500,0,0,0,0,0,500,0,0,0,0
200,594,89,4,555,0,340,627,127,4,3643,865,231,581,81,3,669,128,113,563,63,2,302,4,113,528,28,0,134,43,185,584,84,3,344,0,525,671,171,8,3838,952,276,600,100,5,1371,200,75,572,72,2,654,0,75,523,23,0,265,134
723,793,288,8,1488,351,850,980,480,16,12458,2035,844,848,348,12,5835,767,564,906,406,12,3183,562,564,764,264,3,1404,466,833,979,479,14,2817,168,1010,1034,534,20,13294,1938,768,821,321,11,4019,884,450,866,366,11,3130,531,450,699,199,2,955,351
1339,1142,237,19,4052,377,1388,1367,867,28,17219,2397,1571,1849,49,20,8697,1717,808,1155,655,19,4154,870,808,941,441,5,2149,540,1200,1255,55,22,4280,199,1510,1702,47,31,17537,3203,1405,1245,145,18,6348,1455,808,1179,679,19,4150,545,808,915,415,4,2134,678
2140,1460,155,30,5926,705,1594,1887,-113,30,17690,2729,2034,2119,269,26,10775,2348,1191,1436,101,24,5678,1266,1146,1218,118,6,3150,786,1631,1544,344,30,7093,584,1885,1990,335,39,23537,3811,1820,1528,428,25,9371,2256,1296,1462,962,25,7073,707,999,1349,74,4,2587,1491
2621,1918,63,32,8534,2189,2089,2309,309,43,31140,3731,2321,2377,522,30,11763,3265,1694,1798,463,35,9379,1462,1527,1449,344,9,4778,1232,2094,1839,189,35,10846,1862,2219,2727,1072,47,30623,4741,2224,1799,124,28,10481,2505,1972,1793,1293,36,10398,1043,1191,1574,294,5,3629,1841
2966,2417,562,34,10283,2752,2718,2939,939,54,37931,4285,3220,3407,252,40,17001,4099,2032,2109,774,46,13660,2076,1865,1625,120,11,6638,1346,2804,2266,616,48,13868,3174,2432,2947,317,51,33348,5838,2499,2018,343,34,12885,3685,2423,2157,357,46,12493,1246,1642,1837,557,9,5708,2367
3541,2763,408,43,14242,2767,2887,3106,-44,58,42786,5035,3930,3815,660,54,22091,4278,2469,2357,357,53,16315,2086,1977,1759,254,11,7841,1346,3451,2658,413,58,18829,3196,3026,3335,705,63,45347,7379,3086,2320,645,42,16499,4448,2835,2670,870,55,17681,1336,1869,1971,66,9,6452,2407
4447,3381,1026,54,18361,4243,3355,3575,425,64,52229,5819,4450,4282,1127,59,26893,4974,2883,2741,741,65,19452,2407,2391,2008,503,14,10906,2054,3759,2927,682,66,22403,4693,3736,3721,1091,75,58104,9109,3795,2840,1165,53,21188,4488,3060,2870,1070,60,20610,1966,2094,2106,201,9,7015,3000
4852,3839,684,56,20020,4953,4280,4454,404,78,59024,6634,5008,4694,1539,67,31684,6128,3088,2940,90,69,22235,3548,2792,2489,984,16,12367,3381,4000,3136,891,68,25018,4898,4081,3978,98,79,61863,10533,4348,3147,197,64,25523,4516,3496,3425,725,71,24719,2686,2530,2654,749,12,9575,4294
5285,4120,365,62,21905,5362,4894,4843,443,90,76236,7668,5913,5345,685,79,37952,7182,3612,3285,435,79,27052,3584,2965,2659,279,17,13184,3392,4739,3578,1333,79,29007,5668,4501,4287,407,87,72778,11234,4535,3357,57,66,28346,6110,3959,3660,960,78,27676,2686,2867,2868,213,17,10697,4827
6355,4717,662,72,27215,8532,5436,5491,1091,98,84724,8188,6376,5683,588,89,41844,8430,4260,3740,890,90,34568,3695,3003,2917,532,18,13958,3417,5251,4784,1214,84,35867,6769,5069,4644,764,91,78050,13247,4944,3843,543,74,32519,6132,4235,3862,1162,82,30096,2686,3058,3015,360,18,11081,6103
