blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,195,0,0,500,0,0,0,76,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,76,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,466,163,0,583,83,0,202,713,325,611,111,4,2444,746,184,574,74,3,895,175,0,521,21,0,865,376,185,563,63,2,3006,65,475,671,171,8,6005,602,276,600,100,5,940,186,13,921,421,0,797,813,53,718,218,0,557,195
553,804,154,8,2515,1137,263,1175,675,0,564,959,683,1216,716,12,8768,1584,890,1168,668,13,4308,1256,596,960,460,13,2065,385,914,1040,540,14,6290,730,956,1491,991,12,9159,1261,492,782,282,8,2158,857,201,1127,227,5,1767,995,456,853,353,0,557,320
1139,1113,463,16,4656,2397,685,2060,1560,0,2126,1625,881,1953,1453,16,11231,1902,1044,1311,161,14,4758,1256,1006,1478,978,23,4751,612,1437,1303,303,22,12105,1714,965,1614,89,12,9329,1933,1201,1096,596,17,4251,1191,271,1269,219,6,3032,1758,547,1047,247,0,735,1055
1725,1438,13,25,6955,2667,685,2194,119,0,2126,1625,1158,2236,286,24,15395,2215,1661,1680,530,26,7758,1402,1098,1635,115,25,5843,612,1838,1607,132,30,14550,1857,1579,2037,507,25,16843,2647,1603,1392,142,25,6749,1536,971,1692,642,22,14670,1805,945,1181,381,0,735,1055
2163,1743,313,34,9436,2935,704,2328,178,0,2694,2582,1561,2533,583,33,23803,2895,2266,2031,881,37,10366,1742,1869,1940,420,36,8529,895,2456,1915,440,38,17709,2036,1762,2540,1005,28,18208,3090,2257,1699,449,33,9915,2315,1348,1983,933,31,16954,2167,1338,1527,727,1,1344,1180
2902,2183,753,50,17867,4006,870,2827,677,0,3488,3536,1792,2727,777,37,24967,3283,2570,2323,223,39,12106,2505,2670,2338,818,50,13752,1065,3009,2149,674,45,21103,2569,2038,3041,1506,33,19834,3459,2511,2017,117,36,11444,3024,1798,2367,142,43,19525,2193,1602,1721,246,1,2081,1536
3664,3112,1682,62,24289,5226,1430,3854,1704,0,5196,4719,2046,3200,380,37,25744,4006,3096,3535,1435,42,14714,3449,3354,2701,351,52,15970,1481,3091,2721,146,45,21951,3509,2121,3218,123,33,20191,4191,2607,2224,319,37,12389,4209,2537,2775,550,57,31021,3510,1730,2006,131,1,2496,2517
4188,3453,523,72,27568,5640,1430,4054,194,0,5703,4976,2660,3529,709,45,31574,4641,3834,3911,361,56,20619,3957,3669,2963,608,59,19741,1624,3651,3185,605,54,27332,4036,2721,3527,432,41,28729,5464,3193,2563,658,47,17620,4314,2537,2898,123,57,32269,4239,1887,2180,305,1,2988,3072
