blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,564,64,2,434,61,295,586,86,4,4919,800,246,587,87,4,464,9,150,584,84,3,1033,9,150,523,23,0,0,0,61,521,21,0,414,120,516,699,249,8,4659,715,185,541,41,1,97,0,131,598,98,4,859,0,131,523,23,0,0,0
924,935,435,15,2716,487,730,886,386,12,9071,1474,614,802,302,9,1771,782,487,902,402,14,3606,247,487,720,220,3,1112,47,585,699,199,3,1792,359,986,1072,622,20,13936,1853,1007,1280,780,11,4065,807,412,895,395,14,3057,30,412,699,199,2,636,178
1477,1226,726,24,5419,1222,855,1009,509,12,9516,1511,1292,1116,616,21,4582,791,817,1626,1126,20,6132,906,817,1386,886,5,2908,893,1201,1057,557,14,4885,1211,1306,1355,905,28,18424,2214,1229,1456,206,14,4475,955,832,1218,718,23,5539,1067,770,915,15,4,1371,1334
2033,1523,323,31,7582,1299,1169,1231,256,16,13110,2098,1848,1419,919,29,5979,791,1148,1907,107,27,8399,1181,1148,1614,59,8,4316,908,2003,1424,224,26,8062,1451,1778,1746,1296,40,25138,2681,1908,1851,601,28,7646,993,1225,1480,280,31,6324,1067,978,1084,184,6,1841,1352
2525,1765,565,37,10810,2842,1679,1683,708,28,22066,3051,2557,1771,171,41,9802,870,1621,2254,454,39,11036,1185,1467,1770,215,9,4629,908,2681,1788,588,37,12890,2876,2318,2110,785,52,36799,3915,2525,2224,974,40,11446,1301,1660,1834,634,44,8395,1067,1260,1240,340,7,2058,1352
2834,2002,102,41,12850,3430,1839,1805,830,28,22707,3600,3048,2053,453,51,12620,905,1978,2680,880,54,16014,1214,1824,2012,457,12,7530,1791,3203,2064,864,46,16163,3390,2552,2344,369,56,39276,4190,3078,2544,494,52,15607,1392,2005,2218,1018,57,11695,1930,1605,1416,516,9,2979,2066
3543,2431,531,56,16941,3850,1891,1927,177,28,24993,4128,3530,2355,755,59,14506,961,2160,2955,280,60,17889,1407,2006,2215,85,13,9410,2139,3558,2261,226,51,19007,3711,2877,2619,644,62,42818,4834,3709,2907,857,64,19541,1402,2129,2403,103,60,12227,1940,1667,1571,121,10,3372,2200
4126,2736,836,67,20799,5049,2526,2354,604,39,34819,5012,3901,2582,112,65,17232,1218,2583,3309,634,73,21780,1677,2383,2398,258,16,10198,2332,4085,2568,533,58,22988,4417,3606,3053,1078,78,57291,6177,3957,3089,339,68,21128,1816,2627,2750,450,73,14881,1980,2025,1748,298,12,5100,2672
