blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
152,556,56,2,1267,429,16,969,44,0,488,735,6,569,69,0,788,522,16,1034,534,0,1337,326,16,605,105,0,443,173,61,547,47,0,496,244,6,526,26,0,2,638,6,521,21,0,333,231,6,694,194,0,649,914,6,823,323,0,391,751
676,846,346,11,3495,1054,531,1272,347,8,6703,1882,694,871,371,7,2536,578,67,1997,172,0,1957,405,302,843,343,3,678,265,694,732,232,4,1639,1143,378,743,238,5,2629,1395,439,807,232,8,2211,766,412,1038,538,10,5161,914,319,1059,259,3,1447,904
1044,1088,288,18,5360,1458,856,1580,655,16,10490,2242,1032,1086,236,12,4216,1241,710,2476,646,19,5262,420,945,1098,598,7,1630,316,1044,1357,156,9,3008,1195,735,1093,238,8,6296,1921,992,1068,493,17,5130,1478,600,1258,758,15,5576,914,507,1194,394,3,1447,904
1783,1364,564,28,7844,1978,912,1703,78,16,10840,3179,1742,1476,626,25,7310,1324,1018,2730,900,23,7953,1423,1116,1295,95,8,2173,1303,1783,1695,495,17,7611,1542,1117,1857,997,21,10317,2513,1114,1340,65,17,5230,1478,1083,1944,1444,24,8942,1664,906,1508,708,6,3375,1798
2121,1578,343,33,10018,2366,1445,2124,499,28,20436,3930,2171,1716,116,33,10169,1523,1284,2943,163,28,9208,2729,1191,1440,240,8,2315,1580,2276,1948,748,24,9646,2014,1725,2864,2004,29,15374,3250,1824,1673,398,27,8734,1620,1202,2518,718,25,10093,1858,963,1718,393,6,3564,1930
2860,2004,769,48,15181,3030,1981,2487,862,42,29486,4932,3272,2428,828,47,16790,2012,1537,3184,404,35,10813,2739,1724,1651,451,12,3900,1638,2831,2351,1151,33,13144,2233,1992,3042,137,33,20480,3919,2039,1821,146,29,9941,2660,1704,3074,1274,40,14327,1947,1465,1936,611,10,5957,2320
2860,2126,891,48,16430,4221,2316,2820,370,48,33962,5379,3704,2743,268,56,20083,2016,1933,3537,757,45,15499,2832,2120,1890,690,15,5478,2282,3292,2927,477,39,15435,2400,2136,3268,358,34,22023,5138,2560,2117,442,36,12535,2743,2137,3504,1704,55,18686,2430,1898,2091,766,11,6297,3197
3444,2410,375,58,22330,4228,2643,3088,633,53,37238,5826,4758,3573,1098,70,26513,2369,2139,3790,1010,52,18247,3506,2326,2045,845,16,6267,3284,3568,3318,268,43,17974,2420,2496,3606,696,42,29550,6576,3054,2455,780,46,16369,3124,2586,3944,2144,64,22008,3184,2347,2521,1196,12,7689,3589
