blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,565,65,1,373,136,325,601,101,4,3480,752,185,541,41,1,283,0,131,598,98,4,871,77,131,563,63,0,496,287,185,521,21,0,481,314,462,647,147,7,4216,843,246,607,107,5,482,41,150,612,112,5,2567,93,150,603,103,0,505,90
677,720,220,2,1416,323,860,949,449,16,9709,1800,893,859,359,10,2756,653,375,846,346,11,2449,398,375,797,297,0,1297,496,893,850,350,10,2749,840,1011,1062,562,20,13414,1748,924,973,473,17,3335,428,545,955,455,15,10110,212,545,822,322,0,1231,454
739,863,363,3,1861,1074,964,1183,683,20,11652,2423,1200,1035,35,13,4338,1306,961,1288,788,27,6164,417,808,952,452,0,1652,496,1572,1523,1023,18,6378,1460,1465,1406,906,32,20790,2647,1477,1261,761,27,6171,932,662,1134,634,18,10803,212,662,972,467,1,1232,486
1356,1171,671,11,4257,1866,1169,1403,903,24,14573,2856,1909,1322,22,23,7677,1787,1281,2010,60,27,7943,1616,1146,1413,913,4,3919,1921,2005,1778,228,23,8502,2380,1593,1678,28,32,21018,3408,2063,1583,333,37,9035,1136,1747,1968,1468,24,19881,1366,700,1186,246,1,1866,1204
1804,1686,61,16,6262,1883,1542,1554,1054,26,16718,3177,2462,1617,317,33,10857,2389,1947,2360,410,38,10282,1616,1260,1548,198,4,3919,2116,2468,2044,344,28,10009,2953,1593,1801,151,32,22460,3955,2711,1969,719,50,12958,1436,1884,2154,154,27,20849,1366,960,1378,433,4,2055,1204
2328,2067,442,26,9550,1946,2027,1862,187,34,22111,3820,2833,1888,153,39,12312,2510,2418,3157,2,51,14380,1915,1753,1932,582,4,5470,2729,3021,2358,658,38,12436,3153,2167,2140,490,42,29283,4155,3172,2250,1000,59,14179,1511,2283,2532,27,40,26432,2608,1491,1562,617,4,2937,1341
3160,2514,889,35,13489,3452,2518,2187,512,42,30254,4411,3396,2184,449,46,14594,4100,2974,3523,368,62,17747,1925,1772,2126,266,4,6200,3812,3362,2626,926,43,15352,5069,2845,2875,1225,57,38351,5718,3763,2695,1445,67,20220,2444,2823,2933,428,53,31114,2608,1697,1696,161,4,2937,1341
3901,3212,12,40,15672,3576,2598,2330,180,42,36642,6096,3582,2393,223,51,16395,4273,3652,4292,1137,76,26559,2099,1988,2277,342,5,6638,4118,3578,2805,280,46,16351,5395,3443,3623,38,65,42889,6166,4134,2995,370,74,23492,2444,3365,3340,830,66,35072,2845,2231,2221,671,7,3220,1341
