blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,253,250,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,334,337,0,500,0,0,0,588,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,535,35,1,788,300,340,611,111,4,3579,764,276,630,130,6,1587,80,15,521,21,0,330,0,15,538,33,1,493,519,123,563,63,2,632,805,420,616,116,6,4313,963,246,607,107,5,1033,171,168,626,126,6,1028,0,168,543,43,0,110,0
614,748,248,6,2632,766,825,1216,16,12,9255,1337,893,931,431,15,3872,524,567,1153,653,14,3389,510,567,1234,729,4,2595,1126,738,874,374,13,2881,1244,814,956,456,16,9615,1302,768,861,361,13,3151,755,281,790,290,8,2614,928,281,718,218,1,393,687
1269,976,476,12,5791,1564,1201,1561,361,22,13258,1840,1611,1517,182,25,6566,1349,680,1317,167,16,4271,624,680,1369,-36,4,2595,1193,1386,1183,683,21,6289,2131,1430,1413,913,33,15896,2027,1428,1455,30,21,5628,1480,643,1072,572,17,4152,951,696,893,393,1,852,687
1447,1419,119,13,7256,2917,1647,2020,820,30,18959,2919,2259,1880,545,36,10087,1398,1131,1664,514,26,7468,1104,1131,1622,217,8,4312,2465,1983,1673,148,25,8747,3157,1796,1730,1230,41,21988,2847,2106,1797,372,32,9858,1607,1039,1404,904,27,9350,1253,1091,1167,667,1,2057,810
2001,1640,40,19,10677,3660,1904,2240,290,34,22085,4071,2907,2270,935,48,14902,2078,1629,2219,69,34,9962,1446,1349,1907,102,8,4652,3788,2923,2502,977,36,13737,4370,2147,3416,1391,42,22947,3846,2816,2203,778,46,18908,1898,1249,1776,276,32,10795,1262,1301,1397,87,1,2753,873
2492,1867,267,25,13466,4365,2059,2447,197,38,26785,4340,3183,2499,299,54,16887,2078,2041,2452,302,40,12568,1807,1480,2041,236,8,4652,3869,3522,3075,1550,49,19735,5114,2580,3730,1705,50,30835,4180,3345,2518,238,58,22482,2064,1625,2083,583,40,14705,1676,1678,1630,320,2,3958,1140
2925,2073,198,30,16498,5587,2662,2799,544,46,31908,5040,3245,2621,421,54,17492,3386,2492,2875,725,54,17366,2531,1931,2291,486,12,6502,4542,4156,3392,1867,58,24498,5414,3274,4406,2381,61,40980,4892,4427,3133,853,67,27455,2863,1983,2428,928,50,17796,2092,2097,1926,616,3,5873,1354
3478,2371,496,40,20686,5988,3198,3697,1442,54,41579,6678,3893,3019,819,67,23229,3386,3203,3498,48,65,23666,2672,2226,2983,1173,14,7609,5350,4804,3776,626,70,29634,5647,3663,4834,234,65,49257,5377,5075,3505,400,79,32686,3015,1983,2551,101,50,18342,2738,2097,2106,236,3,6245,2029
