blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,834,108,325,601,101,4,1750,388,185,586,86,3,768,965,93,563,63,2,3522,47,93,544,44,1,437,180,146,542,42,1,893,96,323,596,91,5,3884,311,276,585,85,4,1509,386,150,612,112,5,4790,95,150,563,63,0,190,9
845,839,339,11,3305,769,627,733,228,5,2650,917,430,754,154,6,1331,1409,450,867,367,12,5634,349,450,713,213,3,1335,1012,637,797,297,9,2790,813,463,1158,653,6,5207,764,520,869,-116,6,2459,718,469,930,430,16,8594,241,469,817,317,0,1633,342
1130,1330,830,14,5109,1546,890,936,431,9,4826,1139,1108,1035,435,13,4798,2663,768,1148,148,19,7190,1193,677,908,58,4,2041,1602,943,983,133,13,4037,1425,850,1623,1118,14,11315,1819,1165,1364,379,13,5934,1150,1025,1951,1451,31,12530,939,1025,1372,872,0,3203,667
1490,1867,517,19,7894,2504,1320,1898,1393,13,7729,1725,1554,1482,232,20,6797,2672,1234,1494,494,29,8526,1193,981,1282,432,5,2605,1880,1591,1259,9,22,7733,2360,1064,1876,271,20,18598,2387,1751,1693,308,23,10556,2235,1233,2227,402,37,14295,1065,1233,1506,181,0,3203,728
2293,2218,868,28,11035,2864,1626,2195,1690,17,12082,2901,2167,2089,839,27,9106,3286,1609,2301,1291,40,11824,1607,1357,1703,853,6,3368,3055,1849,1832,582,22,8587,3388,1465,2099,94,26,20187,3331,2399,2201,816,33,15847,3067,1496,2498,673,47,17175,2243,1650,1742,417,1,4384,1156
2771,3081,31,33,15755,4033,1963,2593,238,21,17720,3261,2750,2422,1172,40,17810,4784,2269,2870,20,49,14857,2540,1686,2128,123,8,3646,3288,3134,2945,1145,28,12144,4883,2353,2938,933,37,25769,4034,2890,2481,246,43,19019,3263,1957,2984,354,54,20113,2369,1759,2294,284,1,4849,1866
3296,3434,384,43,18929,4114,2729,3073,718,37,28030,4400,3027,2630,180,45,20193,4796,2632,3229,379,59,18370,2813,2141,2373,368,11,4841,4155,3287,3109,209,31,13414,4883,2573,3186,1181,45,29915,4696,3514,2777,542,51,23481,3637,2390,3387,757,68,25751,2788,2192,2491,481,1,6272,2104
4127,3845,795,57,29418,4884,3509,3693,1338,49,40665,5517,3675,3009,559,57,26105,5489,2887,3499,649,68,22675,3496,2366,2529,299,12,5654,4854,3625,3316,416,35,16959,5042,2943,3484,1479,53,37252,5634,4162,3148,913,63,28743,4054,2895,4179,1549,81,32238,3899,2697,2969,959,1,7498,3203
