blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,521,21,0,1058,685,325,601,101,4,1837,468,246,594,94,4,635,59,113,563,63,2,903,88,153,563,63,0,319,293,61,542,42,1,854,647,335,606,156,4,4021,909,185,596,96,3,352,122,113,584,84,3,510,27,113,563,63,0,207,69
399,657,32,1,1770,1142,500,803,303,8,6553,1732,614,853,353,12,2300,1059,553,888,388,14,4099,408,397,757,257,0,829,787,543,1189,39,7,2196,959,855,1034,584,12,9670,1884,811,1238,738,11,3435,597,493,888,388,14,2014,27,281,777,277,0,1464,367
1017,959,334,9,3362,1214,665,1011,511,12,10395,1991,1353,1154,354,23,4720,1261,724,1099,599,17,4722,481,453,927,422,1,901,1015,972,1396,246,12,3183,1130,1098,1251,801,17,13184,2149,1275,1540,290,20,5892,915,810,1109,609,20,3710,46,414,952,452,0,1676,592
1794,1320,690,21,5155,1672,665,1133,283,12,10960,2106,1878,1397,597,28,7079,1866,724,1221,71,17,4867,668,513,1081,201,1,1042,1126,1249,1579,429,16,4669,1364,1277,1470,-130,21,16298,2374,1650,1780,530,26,9811,1074,1155,1448,948,30,6000,790,759,1146,646,0,2145,833
2071,1499,44,24,7570,2628,1300,1542,692,24,18064,3059,2526,1717,917,37,10337,1922,1157,1648,498,32,9898,784,1029,1241,361,1,1701,1155,1991,2033,8,26,9550,2618,1916,2183,73,34,22848,2978,2298,2387,1137,39,17255,1200,1379,1655,55,35,7381,939,1046,1295,60,1,2879,833
2872,1824,369,35,10027,2906,1490,1749,899,28,24404,3775,3030,1998,1198,46,14067,2209,1232,1812,312,34,10368,784,1164,1455,575,1,2243,1192,1991,2156,131,26,10153,2668,2456,2557,447,46,35214,4008,2946,2775,225,49,22396,1511,1916,1973,373,47,9692,1009,1459,1429,194,1,3262,833
3149,1995,140,38,11992,4048,2144,2073,1223,40,32592,4788,3437,2225,205,53,16500,2209,1963,2457,957,45,15582,1267,1495,1819,934,2,3469,1192,2561,2590,565,37,12688,3745,3095,2953,838,55,41335,4887,3613,3346,796,60,29456,1655,2115,2184,584,51,11658,1045,1573,1613,298,2,3467,1723
3149,2118,38,38,11992,5515,2459,2612,512,44,38199,5465,4212,2767,747,66,24088,2908,2131,2685,10,51,17993,1553,1664,2034,49,2,4191,1463,2954,2859,829,44,14963,4318,3507,3465,1350,59,48677,7300,4169,3703,1153,69,35049,2319,2753,2679,1079,67,15948,1234,2024,1808,493,2,4800,1968
