blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,542,42,1,1245,632,494,673,173,7,4318,478,246,567,67,3,823,304,75,563,63,2,604,0,75,523,23,0,206,0,153,577,77,3,1427,676,325,601,101,4,3613,533,185,603,103,3,641,230,131,598,98,4,854,62,131,523,23,0,0,0
760,1139,189,10,2772,933,676,886,386,12,8120,650,986,979,479,18,2923,337,431,846,346,11,2020,17,431,678,178,1,736,53,380,1189,114,7,2613,1202,676,906,406,12,8691,1149,863,923,423,13,2527,478,431,881,381,13,4130,62,431,699,199,2,733,8
1458,1741,791,18,6042,1604,955,1195,695,20,11610,956,1375,1518,73,22,4573,1271,925,1274,774,26,4443,17,864,936,436,5,2191,61,874,1456,381,13,5013,2328,1009,1452,952,17,11536,1548,1450,1307,407,21,4797,1292,856,1218,718,23,5672,154,733,915,415,4,1270,142
2085,2380,330,28,10309,2373,1106,1383,883,24,15510,1416,2023,1847,402,32,7723,1699,1171,1529,1029,31,5849,17,1110,1133,633,6,2457,596,1628,1690,265,20,6893,2328,1087,2024,149,17,12286,2358,2067,1633,733,30,6993,2500,1287,1550,1050,33,7681,458,1072,1133,633,6,2030,629
2833,2814,759,42,13399,2398,1546,1671,1171,32,20875,1807,2670,2187,742,42,11637,1867,1521,1869,1369,43,7704,851,1461,1310,810,8,4314,1434,1904,1918,93,26,8924,2361,1087,2147,272,17,12717,2427,2715,1989,1089,41,9780,2895,1750,1875,1370,44,10802,919,1321,1325,825,8,2663,1262
3477,3314,1259,54,18627,3214,1785,1977,77,37,24455,2446,3223,2474,169,52,14789,2194,1871,2152,2,53,9617,851,1780,1510,-140,9,5460,1481,2582,2239,414,35,11169,3370,1810,2535,660,27,20417,2926,3176,2264,164,50,12491,3137,1941,2131,121,52,12562,975,1512,1525,100,9,3017,1262
4063,3694,1639,66,23283,3277,1979,2199,299,41,27980,3944,3810,2796,491,61,17897,2194,2396,2469,319,62,10983,951,1780,1644,-6,9,5820,2207,3169,2577,752,44,13573,3593,2397,2898,1023,40,27960,3873,3651,2693,153,57,17634,4398,2652,2903,893,67,18381,1117,1855,1752,327,11,3868,1280
4711,4421,2366,77,31312,3776,2383,2432,532,45,36365,5017,4519,3426,1121,68,21649,2789,2924,2888,738,76,14400,1078,2062,1904,254,12,7459,2242,3261,2700,175,44,13867,4159,2925,3321,496,48,33009,4214,4238,3019,479,66,22095,4831,3193,3395,435,80,24741,1121,2179,2098,673,12,4487,1420
