blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,533,33,0,167,45,6,553,53,0,125,0,0,500,0,0,0,0,6,533,33,0,220,0,6,940,440,0,133,0,0,500,0,0,0,0,0,500,0,0,45,647,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
201,633,133,2,443,330,341,949,449,4,3243,629,39,571,71,1,344,45,175,631,131,4,1490,258,175,1017,517,1,602,284,185,584,84,3,291,0,0,521,21,0,903,1387,215,594,94,4,515,0,131,598,98,4,1418,113,131,565,65,2,543,111
916,1263,763,12,3980,589,755,1400,900,12,8132,1476,592,858,358,11,2505,84,515,961,461,13,3739,376,515,1211,711,1,1214,439,338,755,105,6,1680,865,685,889,389,12,8320,2733,924,927,427,14,2190,0,469,916,416,15,4117,444,469,725,225,3,1001,238
1072,1462,12,16,5896,773,1287,1748,1248,24,13830,2113,1301,1211,711,23,5198,351,890,1300,800,26,6760,607,890,1366,866,1,1362,691,1140,1162,512,20,3757,1482,1010,1177,677,20,15769,3539,1386,1189,689,22,4214,147,901,1316,816,29,6346,658,901,941,441,5,2210,433
1588,1918,33,25,8826,1041,1764,2283,258,28,17826,2435,1887,1485,985,32,8631,977,1403,1618,1118,34,8476,616,908,1560,60,1,1594,691,1292,1298,273,21,4226,2040,1443,1460,960,30,22551,4651,2022,1531,171,33,8154,436,1442,1690,1190,41,9289,672,1070,1101,601,6,2588,959
2274,2384,499,36,12944,2023,1964,2895,870,28,19663,2666,2473,1830,230,43,11934,1079,1648,1811,136,38,9726,616,1213,1900,395,3,2129,743,1815,1568,243,30,8061,3390,1627,1693,-157,34,23714,5428,2608,1799,439,42,13676,446,1672,1918,318,47,9945,672,1239,1271,221,8,3142,1399
2521,2597,12,41,14073,2055,2526,3268,1243,40,32887,3546,3026,2138,538,54,15584,1167,2276,2244,569,53,16568,868,1438,2055,150,3,2129,895,2246,1816,491,37,9167,3390,2123,2008,158,42,34444,6382,3199,2141,776,54,18268,446,2068,2491,891,60,13282,875,1635,1492,442,10,4426,1739
3052,2970,380,52,17896,2224,2564,3425,245,41,33149,4721,3602,2446,846,63,19527,1167,2862,2622,947,64,21877,1026,1665,2289,384,3,2544,1127,2954,2224,899,51,12365,3495,2584,2309,459,50,38900,7491,3794,3149,1784,63,21697,836,2436,2732,1132,67,15271,948,1771,1701,651,10,4708,2196
3104,3168,-72,52,18520,3928,2840,3653,473,48,41779,5583,3647,2644,94,63,20514,2477,2862,2744,419,64,22783,2104,1738,2747,92,3,2606,2102,3602,2608,1283,63,19378,3878,3095,2912,112,54,42752,8266,4599,4136,1236,72,26318,932,3191,3429,1829,73,18497,2145,2209,1911,86,10,4874,3000
