blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,869,695,325,601,101,4,3564,915,276,620,120,6,1370,76,0,521,21,0,380,758,0,603,103,0,983,656,61,521,21,0,940,680,325,601,101,4,2007,648,185,581,81,3,692,139,75,547,47,1,1373,924,75,603,103,0,658,703
924,818,318,10,5937,953,1010,1034,534,20,13187,1885,924,973,473,17,5081,964,756,962,462,16,4115,862,263,737,187,0,1824,797,738,755,255,6,2654,751,660,899,399,12,7891,1516,798,842,342,11,3089,868,243,876,71,6,2129,924,458,1202,42,2,1460,898
1386,1067,567,17,9162,1498,1322,1750,1250,24,17249,2482,1353,1229,229,25,10804,1099,793,1120,120,18,5196,866,388,1382,832,0,2468,1470,1292,1008,508,11,4554,1372,1050,1154,654,18,10422,1981,1358,1143,643,22,5058,1087,758,1076,271,11,5336,1876,570,1382,147,2,1793,1725
2033,1406,406,27,12949,2320,1635,2048,1548,32,22301,2995,1725,1529,79,32,13532,2333,1394,1529,529,32,7772,1394,587,1576,226,0,2865,1470,1940,1221,221,16,6632,2017,1199,1487,987,22,15553,2796,1717,1639,509,27,6516,1209,1013,1247,442,14,9684,2502,760,1671,436,2,2073,2132
2621,1735,735,36,15811,2732,2000,2322,107,41,30711,3423,2373,1816,366,39,18400,3606,1788,1848,848,43,9431,1457,1012,1771,421,0,3658,1629,2463,1477,477,23,9301,2282,1673,1854,479,32,21154,3135,2365,1946,816,35,10667,2648,1276,1452,647,18,10646,2636,1147,1826,591,2,2639,2517
3314,2325,1325,46,19259,3608,2368,3176,961,45,36147,4044,2649,2022,272,44,19826,4021,2299,2397,1392,56,13070,1824,1457,2109,759,0,4300,2474,3079,1833,833,34,14086,3094,2156,2156,781,41,26999,3532,2816,2388,83,38,12122,2770,1369,1579,424,18,11279,3637,1550,2155,980,6,4359,3526
3686,2621,76,53,22861,3608,2796,3496,1281,53,43367,4777,3285,2487,737,53,24613,5080,2563,2721,466,65,16602,1940,1721,2303,168,0,4882,2539,3386,2053,453,40,17839,3094,2528,2420,445,48,30877,4080,3537,2711,406,47,16606,3910,1830,1855,350,27,14040,3967,1562,2309,234,6,4544,3764
4239,2924,379,63,26484,4552,3774,3992,1777,71,60488,5774,3285,2610,60,53,24905,5794,3006,3287,1027,77,22398,1990,2102,2437,302,0,5265,2751,4157,2423,823,51,21486,3606,3085,2951,976,53,41277,4986,4143,3269,964,57,20901,4235,2219,2088,583,33,15655,3967,1857,2579,504,6,5508,3791
