blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,686,0,300,591,91,4,4963,408,60,547,47,2,493,9,185,542,42,1,1006,148,0,583,83,0,430,218,185,584,84,3,313,96,325,601,101,4,2314,343,0,521,21,0,100,614,0,521,21,0,180,694,0,528,28,0,141,470
912,1232,732,10,3884,1271,676,891,391,12,9827,1185,739,906,406,14,2119,232,598,846,346,12,3732,520,475,817,317,0,1495,723,536,790,290,8,2809,1272,581,818,318,8,4928,1123,369,749,249,6,1668,756,419,783,283,8,2217,1177,113,662,162,0,141,629
950,1390,135,11,4296,1879,1034,1578,1078,21,12777,1576,1107,1128,628,20,3366,636,924,1182,682,20,7753,864,800,1180,680,2,3144,851,997,1158,433,15,3840,1333,1015,1544,1044,18,9722,1849,1139,1122,622,19,5795,1110,683,1036,86,13,3343,1836,592,934,434,5,1958,1735
1640,2049,794,21,8599,2584,1225,1766,1266,25,16895,1826,1673,1677,1177,30,6400,1271,1288,1580,5,24,10121,1365,1164,1694,69,2,3787,1225,1675,1462,737,23,6400,2209,1015,1667,167,18,9849,2312,1383,1303,238,23,7182,1586,1063,1270,320,19,6788,2760,723,1068,268,5,2132,2143
1973,2547,42,27,11674,2701,1667,2243,1743,33,22545,2973,2040,2308,208,34,8510,1281,1570,1829,254,31,11272,1365,1446,1829,204,2,3931,1225,2047,1734,259,29,8307,2657,1370,1919,419,26,19913,3309,2031,1689,114,36,11724,1605,1507,1554,254,29,9478,2840,1072,1245,445,7,3523,2658
3104,3456,951,43,21103,4623,2083,3110,860,35,26466,3529,2593,2568,468,43,12328,1345,1925,2211,636,39,13401,2487,1930,2308,683,2,4924,2699,2231,1913,98,32,10808,3958,1730,2192,17,34,25468,4715,2584,1930,355,43,14684,2527,2248,2510,1210,40,15187,4460,1461,1679,879,7,4617,2971
3599,3732,127,49,24967,5899,2213,3248,118,36,28797,4246,3241,2916,816,54,15727,1622,2266,2473,298,44,15515,3032,1930,2448,173,2,4924,2699,3374,2920,1105,45,16330,5004,2078,3116,941,38,28533,4914,3146,2245,670,52,17514,2733,2681,2820,320,48,18459,4460,1755,1984,84,8,4962,3785
3971,3996,391,54,27730,5910,2569,3555,425,44,37956,4996,3889,3463,1363,66,20142,2160,2627,2740,565,52,20173,3073,2291,2659,379,3,5128,3158,3650,3148,233,51,19385,5082,2922,3724,1549,50,43648,6271,3374,2414,109,55,18719,3154,3184,3190,690,59,23219,4975,2057,2217,317,10,6652,3785
