blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,367,9,335,608,108,4,4671,695,276,600,100,5,1668,89,75,565,65,2,920,88,75,523,23,0,278,0,185,542,42,1,465,54,446,634,134,6,4375,851,215,580,80,3,591,139,150,591,91,4,621,0,150,543,43,0,343,0
738,832,332,10,2587,328,675,878,378,12,7475,975,924,900,400,13,4215,301,487,923,423,15,2813,300,487,751,251,1,1767,300,738,832,332,11,3590,964,836,982,482,16,11685,1618,863,856,356,8,2073,395,469,895,395,14,5418,275,469,737,237,0,1670,150
1477,1239,739,24,4715,708,992,1182,677,21,11135,1376,1477,1201,701,24,7941,519,562,1062,187,16,2873,899,901,1024,524,6,2771,513,1080,997,497,13,4260,1303,958,1191,691,20,14806,2218,1262,1153,653,17,3627,670,889,1239,739,25,7975,371,889,952,452,0,2945,242
2064,1543,1043,31,7858,1314,1378,1487,982,29,18543,1913,2039,1523,273,34,10398,786,845,1273,398,21,4607,989,1184,1172,162,7,3772,522,1942,1336,836,25,7146,2251,1591,1531,1026,32,22878,3398,1953,1524,199,28,8080,744,1153,1558,308,33,9045,371,1153,1086,186,0,3112,242
2590,1799,249,38,9784,1361,1762,1776,96,37,24324,2541,2687,1876,276,45,15665,1501,1218,1550,675,28,6032,1295,1402,1397,387,7,4333,589,2187,1536,161,30,7567,2531,1812,1779,-151,37,26611,3801,2600,1895,570,39,11366,1883,1665,2006,751,48,11956,595,1665,1301,401,0,3581,252
3265,2110,560,49,13771,1596,2062,2016,336,41,28999,3547,2871,2044,444,48,16446,2139,1598,1925,1050,40,16017,1295,1760,1601,586,8,4615,1686,2927,1843,468,38,9060,3525,2244,2157,222,46,33873,4913,3101,2143,818,46,14648,1947,1871,2659,1404,50,13897,881,1848,1683,783,0,4742,312
4190,2972,1422,61,20369,2246,2418,2283,603,49,37840,4548,3587,2402,797,59,20355,2423,2131,2184,1309,45,17288,1718,1891,1800,270,8,4774,2095,3391,2083,708,42,10971,4627,2580,2385,375,50,38260,6198,3737,2510,1185,56,18169,2287,2229,3037,1782,61,16288,1268,2206,1917,1017,0,5533,586
4497,3461,311,66,24647,2277,3010,2726,1046,57,48863,5512,4173,2761,406,70,24387,2573,2399,2420,1540,51,19013,1951,2159,1965,435,8,5577,2095,3514,2248,148,44,11259,4644,2756,2603,293,54,44972,6757,4415,2801,26,66,22184,2407,2755,3448,1193,77,20804,1320,2732,2092,167,0,7215,1036
