blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,674,8,325,601,101,4,4194,714,185,561,61,2,505,0,113,584,84,3,1101,0,113,528,28,0,241,0,123,563,63,2,2898,0,420,616,166,6,3725,842,276,600,100,5,705,85,113,584,84,3,710,22,113,523,23,0,0,65
924,990,490,17,3657,897,710,966,466,12,8469,1361,924,946,446,16,3300,140,412,1204,704,8,4041,405,412,763,263,1,892,976,614,811,311,9,5377,344,836,982,532,16,11535,1890,675,834,334,12,2267,213,337,839,339,11,2546,911,337,699,199,2,972,1034
924,1113,313,17,3657,897,844,1469,194,16,9792,1885,1108,1082,72,17,4762,958,444,1465,90,8,4763,1156,444,897,172,1,1083,1249,1477,1225,725,24,7801,519,897,1256,71,16,13714,2633,769,1400,25,12,2810,947,991,1404,904,17,4051,1270,435,1734,59,2,2037,1187
1746,1576,776,35,8887,2138,1219,1781,506,24,14182,2894,1909,1470,460,31,9278,1397,862,1776,401,15,6114,1156,727,1053,328,2,1236,1294,1941,1466,966,28,10511,1106,1576,1694,509,32,21774,3237,1293,1717,342,21,5461,951,1556,1835,235,33,6782,1287,802,1986,301,7,4144,1419
2022,1790,290,40,10444,2644,1379,2000,725,28,17884,3496,2557,1777,767,39,13009,1533,1171,2074,349,26,7469,2211,1098,1829,1104,4,1703,2124,2605,2027,27,36,13105,1553,2016,2112,927,37,25829,4183,1941,2082,707,33,9415,1014,1937,2750,1000,38,9895,1967,940,2470,785,7,4669,2259
2670,2160,360,51,15717,4145,1543,2188,188,29,20499,3990,3110,2057,1047,49,17510,2224,1633,2364,289,36,10556,2739,1192,1964,99,4,1859,2246,2992,2458,458,38,15574,2319,2256,2279,1094,41,31569,5339,2494,2376,1001,43,12510,1764,2411,3216,1466,47,14548,2457,991,2639,149,8,4673,2259
2946,2359,159,55,16892,4145,2040,2495,495,37,28299,4469,3561,2359,84,57,20483,2224,1946,2989,164,45,14482,3367,1515,2359,94,7,3540,3304,3548,2825,225,49,18960,2342,2498,2492,457,45,34897,6492,3158,2688,363,54,16535,1774,2625,3491,341,53,17634,2962,1205,2864,74,10,6161,3002
3807,3141,941,66,22869,5873,2540,2784,184,45,35315,5188,4178,2692,417,66,24528,2224,2100,3146,321,47,15874,3367,1515,2498,233,7,9478,4069,4039,3136,536,60,23765,3804,3241,2973,938,61,49783,7655,3806,3079,754,67,19896,1793,3058,4098,948,68,22720,2981,1638,3061,271,13,7228,3004
