blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,87,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,510,60,0,87,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,434,164,455,652,152,7,4977,689,276,620,120,6,1054,43,149,584,84,3,929,115,149,583,83,0,414,45,123,563,63,2,457,138,325,611,161,4,4319,842,123,521,21,0,0,175,131,598,98,4,604,97,131,523,23,0,214,83
863,892,392,11,3227,728,676,886,386,12,7759,1011,583,815,15,10,3818,782,415,791,286,8,2866,580,415,841,341,1,1628,870,738,825,325,9,2849,899,1251,1129,679,23,16377,1909,876,827,327,9,1427,502,375,860,360,12,1957,765,375,699,199,2,1519,298
1262,1057,557,13,3637,1256,851,1109,259,16,10634,1502,1165,1115,315,22,5808,791,854,1397,17,15,7221,1405,854,1186,161,1,2387,1515,1201,1148,648,18,4165,1297,1532,1430,980,32,19528,1965,1434,1766,1266,16,4207,897,772,1409,34,18,3034,1397,941,1004,504,5,2966,590
1898,1410,910,23,6682,2055,1340,1447,597,26,18226,2309,1808,1438,638,31,9325,867,1229,1659,279,21,8445,1405,1383,1360,335,1,3060,1515,1848,1515,1015,30,7178,2238,1915,1768,18,41,23114,1965,1711,1987,437,22,5731,906,1042,1615,240,20,3128,1486,1054,1159,154,6,3311,1515
2421,1624,324,28,9083,2138,1642,1738,883,33,22812,2680,2456,1979,1179,43,15476,1019,1580,1880,500,27,11644,1944,1581,1515,90,1,3128,2419,2586,1764,1264,37,9521,2970,2122,1949,199,45,29044,2839,2141,2283,433,25,6893,1122,1554,2162,782,39,7659,1825,1566,1651,646,8,4441,1644
2884,1938,113,36,11633,3092,1897,1945,1090,37,27244,3366,2918,2220,1420,50,20440,2176,2091,2243,863,37,13512,2267,2092,1749,324,1,4587,3151,3189,2385,35,46,11748,3571,2705,2493,743,57,37985,3621,2928,2798,948,30,8475,1751,1885,2431,1051,47,10470,2274,1897,1827,822,10,4958,1796
3502,2241,416,43,14779,3472,2397,2233,1378,45,35236,4226,3562,2694,694,62,24986,2262,2743,2739,1359,50,18737,3798,2775,2265,840,1,5723,3503,3990,2800,450,60,17560,4083,3119,2814,164,65,43465,4136,3483,3226,1376,36,11692,1785,2131,2741,111,55,12625,3095,2296,2351,1346,12,6705,2413
4272,2483,658,50,18504,5385,3075,2619,1764,57,46217,5606,4210,3053,1053,73,29491,2479,2743,2862,107,50,18737,3798,2775,2405,330,1,5723,3503,4171,3133,783,62,19420,5674,3625,3279,629,73,49311,4237,3829,3656,1006,38,13168,1917,2698,3097,467,69,14938,3095,2527,2507,227,13,6911,2460
