blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,92,69,0,500,0,0,80,79,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,44,0,500,0,0,148,128,0,500,0,0,0,0,0,505,5,0,0,0
9,565,65,0,344,256,9,585,85,0,634,870,9,821,321,0,280,79,23,531,26,1,230,343,23,598,98,0,202,378,42,926,26,0,1058,1037,300,586,86,4,5061,753,338,627,127,6,1960,181,154,608,103,5,867,160,154,618,118,0,399,222
347,729,229,2,1018,865,535,905,405,8,5535,1896,585,1343,93,5,1287,957,379,737,232,6,1672,900,379,812,312,0,405,732,781,1318,418,13,3374,1595,839,965,465,14,9848,1477,552,795,145,9,3619,1074,529,919,414,16,2588,369,529,852,352,0,1238,448
1179,1068,568,15,3451,1417,722,1092,592,12,9357,2172,861,1499,149,7,1477,957,825,1088,583,16,4134,1133,825,961,461,1,903,732,1182,1567,667,19,5770,2423,1374,1354,854,26,17607,2396,1074,1076,426,19,5609,1241,887,1221,716,24,4838,458,887,1067,567,0,2475,542
2023,1666,1166,23,7167,1760,922,1385,885,13,10228,2421,1498,2090,305,16,5065,1467,1192,1245,740,18,5060,1256,1068,1155,655,1,1091,1026,1736,1829,229,28,8765,2684,1529,1561,1056,32,18876,2835,1534,1349,349,29,7517,2197,1217,1467,962,31,7948,530,1316,1353,853,2,4127,912
2333,1924,399,28,9006,1898,1253,1625,75,17,15414,3137,2116,2449,664,27,6982,1631,1385,1466,86,24,6328,1352,1262,1304,29,2,1149,1026,2259,2267,667,36,12706,3192,1895,1886,456,40,27189,3091,1966,1662,662,38,10208,2199,1386,1639,109,34,9323,549,1485,1522,97,3,4795,981
3065,2366,841,38,15357,2991,1943,2232,682,25,19282,4209,2699,2769,984,39,9914,2183,1753,1763,383,34,9105,2069,1599,1498,223,2,1396,1345,2784,2539,939,42,14487,4292,2341,2202,772,49,39264,4087,2580,1949,949,48,13827,2840,1912,1999,469,48,12919,966,1766,1757,332,3,5348,1099
3498,2662,137,45,17268,3135,1943,2355,55,25,19282,4618,3194,3254,1469,47,13326,2661,1790,1913,183,36,9402,2339,1636,1657,307,2,1502,1364,3032,2793,243,47,16109,4509,2719,2510,1075,57,45919,4770,3008,2556,1551,49,14836,3315,2305,2621,1091,59,18080,1100,2158,2111,686,4,7602,1403
3989,2925,400,53,22392,4311,2621,2763,463,37,28609,5540,3944,3991,256,63,20577,2688,2438,2304,574,48,13875,2649,2236,1942,592,2,1565,1364,3895,3212,662,61,21157,5937,3111,2742,1307,65,59004,6183,3502,2862,307,57,17871,3930,2519,2827,597,64,20892,1262,2158,2311,236,4,7911,1403
5001,3595,1070,62,27520,5865,3110,3295,995,37,34468,6480,4683,4539,804,77,27756,2887,2883,2545,815,54,15433,2949,2442,2126,121,3,1713,1690,3895,3334,784,61,21462,6556,3481,3026,116,74,61724,7417,4184,3201,146,70,27216,4363,2952,3333,1103,78,27371,1805,2591,2653,578,5,10318,1752
5463,3947,322,70,31264,6405,3527,3982,32,42,38919,7981,5183,5673,1938,87,34357,2973,3110,2840,1110,57,17517,4604,2731,2396,391,3,2047,2240,4519,3695,1140,71,25127,6828,3882,3565,655,78,67671,8107,4966,3541,486,83,32109,5010,3417,3927,1692,88,35448,2489,3264,3223,1148,6,11961,2496
