blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,502,502,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,54,58,0,500,0,0,0,17,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,75,54,0,500,0,0,0,0
123,565,65,2,592,74,325,601,101,4,3618,882,276,594,94,4,1456,251,131,598,98,4,1158,116,131,523,23,0,247,62,185,563,63,2,342,79,325,601,101,4,2308,471,246,574,74,3,1347,209,113,584,84,3,959,136,113,551,51,0,1,88
833,943,443,14,4844,435,835,954,454,16,12714,2138,707,862,362,12,2681,831,564,927,427,13,4166,494,564,759,259,3,1723,813,584,762,262,6,1262,253,742,893,393,12,7295,1470,950,901,401,15,6136,307,450,874,374,13,3603,829,450,849,349,0,989,472
1386,1591,141,20,6815,1490,1342,1341,841,28,18344,2823,1423,1194,694,22,5443,1690,901,1260,110,25,6489,553,901,929,4,5,3053,933,1227,1179,229,11,2662,1307,1060,1506,1006,17,9122,1658,1410,1189,689,25,8052,835,602,1107,107,17,4162,935,602,1020,145,0,1070,481
1912,1932,407,29,10043,2069,1654,1879,1379,34,21139,3456,1706,1520,45,27,7387,2231,1055,1438,288,28,8358,646,1184,1151,226,6,3428,1402,1937,1427,477,18,3810,1859,1288,1850,50,19,13328,2919,1966,1776,1276,35,10332,1399,1342,1523,523,31,6270,1085,961,1333,458,0,1722,1099
2280,2159,634,35,12120,3241,1676,2020,-55,34,22077,4721,2229,1777,302,33,10077,2683,1729,1921,771,44,11382,983,1580,1373,448,8,4693,1795,2559,2199,1249,21,5655,2945,1723,2437,637,20,15258,3456,2458,2044,244,44,12726,1965,1641,1756,756,36,7560,1372,1075,1548,323,0,2195,1231
2710,2437,512,44,13416,3278,2099,2311,236,42,28976,5238,2597,2063,243,40,13507,3888,2067,2183,1033,52,14896,1622,1917,1549,624,10,6360,2347,2758,2391,91,25,6678,2952,2235,3011,1211,25,21371,3970,3197,2533,733,54,17374,2726,2054,2086,1086,45,10705,2038,1488,1838,613,0,3116,2484
3234,2792,117,54,21675,4949,2497,2709,199,47,33420,5930,3100,2994,129,48,16336,4034,2492,2788,1638,63,18496,2215,2350,1998,1073,11,8033,2937,3560,2970,670,36,11046,3826,2895,3518,1713,35,31459,4955,3534,2754,294,60,19543,2745,2404,2411,61,53,13382,2980,1619,2034,209,0,3306,3103
3788,3174,424,66,26702,5056,2673,2928,418,51,44517,7046,3424,3306,441,55,19402,4439,2800,3023,548,69,21132,2342,2521,2205,180,12,8755,3212,3898,3344,94,40,13384,3866,3298,3810,230,43,37299,5629,4159,3301,841,72,26262,3318,2990,2785,435,64,16938,2980,1732,2217,387,1,3311,3103
