blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,402,821,0,560,60,0,353,49,0,500,0,0,0,0,9,590,90,0,303,0,0,500,0,0,0,0,9,1012,512,0,320,0,9,550,50,0,246,755
123,563,63,2,319,82,325,601,101,4,3055,908,215,581,81,3,677,405,113,584,84,3,1268,821,113,583,33,0,830,49,61,542,42,1,256,151,334,691,191,4,3605,884,246,587,87,4,923,177,122,1096,246,3,1490,0,122,573,23,0,558,755
893,955,455,15,3955,475,710,1006,501,9,6530,1508,793,1134,634,11,3131,1083,356,1125,625,10,2848,975,387,961,61,0,1294,848,614,769,269,7,1627,334,776,1103,603,12,7320,1653,676,861,11,13,3023,1074,328,1786,11,7,3299,1028,465,707,157,0,666,1196
1293,1169,669,20,5373,836,1229,1379,874,21,10127,2018,1376,1350,275,16,4284,1138,1028,1581,1081,27,5934,979,687,1116,216,0,1385,848,1324,1162,662,20,4175,698,991,1353,153,17,13211,2377,923,1004,154,14,3711,1105,591,2049,274,15,5227,1137,728,863,313,1,1148,1229
2003,1452,952,29,7291,1257,1331,1562,147,25,11469,2863,1962,1704,629,27,7848,1856,1051,1733,148,28,5937,979,710,1320,70,0,1858,1744,2064,1557,1057,33,9966,1008,1224,1979,774,21,14122,2405,1753,1436,586,31,8679,1760,1112,3224,1449,30,11258,1717,1125,1189,639,3,1877,1481
2617,1771,1271,40,10183,1400,1706,1906,491,34,21241,4181,2333,1926,301,33,10406,1889,1482,2038,453,39,8801,979,1141,1555,305,0,2255,2472,2401,1778,43,39,11275,1223,1599,2293,1088,29,20556,3072,2030,1638,38,36,10369,1892,1301,3409,1634,33,12661,1954,1313,1324,774,3,2134,2128
2866,1994,94,43,10853,1404,2075,2161,181,41,24266,4921,2824,2173,548,41,13579,3016,1814,2307,22,48,11319,1208,1442,1689,289,0,2340,2801,3049,2176,441,52,14709,1360,1778,2464,159,32,21387,3072,2643,1951,351,48,14069,2636,1539,3709,109,41,14923,2604,1551,1545,695,5,3920,2651
3327,2220,320,46,12170,1583,2527,2531,546,50,30915,6186,3530,2580,80,56,19271,3466,2178,2624,339,56,14531,1208,1745,1828,428,0,2586,2845,3850,2596,861,66,18763,1556,2264,2788,483,42,31360,3377,3045,2240,290,55,17018,3174,2225,4118,518,55,18857,2614,1682,1721,171,7,4290,2651
4064,2588,688,60,15583,2883,2527,2659,164,50,31593,6186,4052,2868,368,66,22253,3493,2421,2908,223,66,17931,1233,1988,1963,53,0,2586,2990,4218,2810,225,71,21870,2330,2814,3119,814,52,38643,4331,3731,2654,699,68,21312,3228,2594,4433,828,62,25853,2727,1888,1928,378,8,4879,3092
