blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,865,428,0,521,21,0,1268,946,215,594,94,4,553,23,113,563,63,2,595,416,113,583,83,0,216,428,246,577,77,3,1791,251,361,1042,592,5,5082,717,283,723,223,6,1247,528,120,621,121,2,1020,153,120,676,176,0,709,151
738,769,269,7,2196,928,525,813,313,8,4855,1626,833,914,414,13,2387,521,432,769,269,6,2696,416,462,813,313,0,652,740,552,755,105,6,3971,834,682,1306,856,12,10121,1717,869,1024,524,14,3790,715,571,1014,514,15,4270,428,571,831,331,0,2441,573
1416,1120,620,18,4607,1473,949,1123,623,17,11631,2488,1346,1449,49,20,5522,1734,677,983,83,11,4190,1136,707,1064,214,0,1270,1504,1075,1018,368,14,6917,1691,1321,1761,1311,28,16645,2290,1596,1673,223,23,7093,1432,1004,1785,1285,24,7040,822,1004,1495,995,0,4120,1095
1781,1654,279,21,6493,2734,1111,1311,111,21,13059,2488,1809,1771,371,30,6909,1822,1231,1357,457,23,5454,1145,1047,1258,408,0,1433,1551,1651,1559,174,18,8057,2356,1700,2081,531,36,21673,2699,1933,1907,332,30,9443,1432,1138,1991,191,26,7974,998,1138,1630,105,0,4120,1095
2489,1997,622,31,13249,4281,1619,1552,352,25,16580,3744,2085,1973,573,35,8838,2800,1552,1630,730,29,7926,1963,1103,1453,253,0,1681,2375,2111,1801,416,25,11372,3539,1797,2498,948,36,24555,3426,2519,2238,663,40,13762,2115,1652,2730,930,44,21110,1428,1652,1873,348,0,5525,1628
2551,2140,140,32,13695,4356,1903,1759,259,29,23781,4452,2824,2246,11,45,11949,3383,1807,1892,117,37,10693,2077,1414,1623,423,0,2307,2610,2944,2150,765,35,13214,3759,2427,2831,1281,48,35360,4697,2796,2634,184,46,16373,2455,1989,3049,1249,55,24162,1512,1989,2067,542,0,7851,1803
3168,2499,149,43,18468,6532,2467,2157,657,41,32719,5828,3410,2601,366,56,15034,4384,2203,2175,400,46,12196,2077,1870,1878,678,3,3330,2703,3593,2603,1218,43,16995,4756,2863,3360,1810,53,42515,6243,3382,3003,553,58,21151,2714,2311,3303,253,59,26042,1797,2031,2216,311,1,7853,1803
3692,2862,512,54,23324,6555,3534,3370,1570,53,44865,6736,4366,3273,388,68,21616,5583,2473,2433,308,50,13832,3737,2014,2077,127,4,3967,3731,4087,2910,275,51,20054,4839,3164,3625,325,59,44971,6657,3567,3185,135,61,23313,3855,2898,4279,1229,72,33617,2441,2649,3092,1187,4,12707,1982
