blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,344,286,494,673,173,7,4070,696,215,594,94,4,622,204,113,563,63,2,897,0,113,523,23,0,275,0,185,521,21,0,696,344,420,616,116,6,4001,856,276,620,120,6,1442,157,136,573,68,3,365,0,136,538,38,0,1,0
833,899,399,12,1831,409,1039,1062,562,20,14052,1831,900,914,414,13,2681,604,508,934,434,14,3388,108,508,737,237,0,1191,0,677,805,305,8,1758,344,1036,1052,552,20,13642,1665,798,834,334,12,3295,329,492,870,365,13,2183,421,492,714,214,2,397,342
1501,1666,1166,25,5624,1216,1419,1541,1041,28,16808,2552,1422,1116,616,18,4047,712,752,1183,683,21,4611,108,814,892,392,0,1319,0,1018,1055,55,12,7651,1243,1315,1341,841,28,17110,2095,1446,1168,668,22,5527,625,869,1249,744,25,3845,430,869,909,409,3,507,539
1750,1872,272,27,5980,1666,1671,1781,496,32,19711,2798,1826,1318,818,22,5278,1784,1468,1501,1001,30,6621,392,851,1106,81,0,1799,759,1575,1381,381,20,9151,1273,1450,1783,83,28,17801,2666,2329,1735,1235,31,8531,1852,1175,1600,1095,32,4974,817,1114,1202,27,5,2030,1310
2270,2170,220,38,8886,2739,2354,2182,897,45,29922,3466,2140,1525,75,27,6780,2954,1751,1750,100,38,8387,392,1043,1256,151,1,2419,759,2270,1915,915,26,13096,1761,2082,2540,840,43,28244,3210,2329,1858,258,31,8531,1852,1915,1992,387,45,9014,866,1451,1572,397,8,4258,1551
2700,2425,325,46,12450,2739,2785,2473,338,54,34648,3997,2376,1968,518,28,7148,4074,2165,2096,446,51,11234,392,1519,1390,285,1,2419,759,2794,2405,80,34,16258,1761,2477,3124,1424,51,35208,3914,2879,2200,600,40,12922,2686,2426,2282,677,54,11320,866,1623,1781,606,8,5436,2762
3010,2799,699,50,14813,3217,3233,2921,786,61,44505,4927,2744,2209,459,35,9547,4074,2728,2518,863,64,15659,536,1799,2224,1119,1,2759,1226,3381,2773,448,44,18461,1905,2671,3327,277,55,39958,5537,3527,2710,110,50,17823,3310,2900,2697,1092,68,14881,906,1944,2027,252,11,6758,3274
3658,3205,1105,57,18728,4792,3555,3447,1312,66,51028,6593,3175,2486,736,43,11544,5048,3047,2816,1161,74,19518,920,2118,2399,1294,1,3007,1519,4063,3675,1350,54,24037,2030,3337,3967,917,63,48017,7739,4175,2985,385,59,21130,3799,3369,3130,1525,83,19152,1120,2320,2259,484,13,8156,3456
