blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,155,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,517,17,0,155,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,1771,328,325,601,151,4,4475,786,185,581,81,3,1009,238,154,577,77,3,1628,453,154,618,113,1,390,515,61,578,78,1,662,169,325,601,101,4,2354,513,276,594,94,4,1497,317,37,547,47,1,697,686,37,528,28,0,398,563
738,912,412,14,3591,850,1010,1034,584,20,15295,2099,1038,1294,794,12,4329,604,374,937,37,10,3528,1075,374,1152,122,1,1199,1065,738,922,422,13,2357,447,375,1122,622,4,3624,930,832,894,244,12,3718,1357,276,1210,60,2,1383,1191,337,802,302,1,895,1140
1354,1270,770,25,6924,1557,1313,1335,-35,28,17381,2173,1284,1503,253,17,5537,824,661,1171,271,16,4310,1075,599,1347,317,1,1524,1238,1416,1323,823,23,4505,807,868,1495,995,16,8457,1622,1415,1202,552,23,5173,1647,690,1533,383,11,3740,1428,502,971,166,2,898,1140
2125,1679,1179,39,10183,1808,1666,1641,271,36,23725,2587,2053,1851,601,29,8865,1052,661,1294,44,16,5100,1910,879,1584,554,2,2418,2067,1788,1629,354,29,6300,851,909,1718,1218,16,9177,2118,1972,1429,779,28,6576,2047,1255,2172,1022,21,5944,1697,882,1285,480,5,2783,1993
2773,2006,406,48,14190,1855,2196,1994,624,48,34618,3636,2845,2341,41,34,12652,2135,1575,1608,353,28,7663,1977,1209,2068,163,3,2966,2142,2279,1932,657,38,9308,930,1104,2245,220,18,11056,2724,2126,1565,115,29,7726,3175,1502,2507,307,24,7598,1752,1046,1485,180,6,3746,2242
3272,2193,588,51,15466,2090,2482,2732,32,52,39733,5023,3091,2519,219,37,14794,3279,1761,1868,313,31,9250,3025,1408,2377,37,3,4450,3153,3083,2452,1177,52,11842,1426,1576,3023,998,22,14161,3395,2771,1852,402,39,8898,3373,2033,3558,158,30,11184,3083,1357,1723,418,7,4593,3296
4169,2737,32,58,20466,4207,2637,2916,216,56,44634,6054,3507,3203,303,40,17640,3992,2397,2211,656,41,12888,3855,1710,2797,457,4,6096,3416,3859,3022,397,57,13773,2821,2632,3467,1442,35,20994,4290,3449,2187,737,49,11676,4754,2411,4227,102,34,13724,4061,1470,1858,153,7,4593,3415
4752,3063,358,70,24611,4709,3203,3303,603,68,58089,8056,4066,3534,634,50,22735,4077,2850,2580,375,46,16100,5093,2337,3326,986,6,9476,4082,4320,3416,791,67,17953,3428,2826,3690,515,39,24955,4636,4035,2520,210,58,15040,4837,3058,4940,815,49,21283,5579,2145,2276,566,11,5948,3490
5182,3507,802,79,28830,5051,3279,3450,740,70,60274,8352,4066,3667,192,50,24519,6038,3010,2724,219,47,17075,5388,2593,3494,214,8,9891,4166,4855,3919,1294,78,23722,4158,3564,4282,1107,43,36593,6114,4687,3341,166,64,18591,5992,3208,5153,228,54,22562,5929,2334,2470,755,13,6605,4478
5829,3812,1107,89,32483,5998,3839,3887,127,81,71660,9157,4462,4000,525,56,27161,6341,3510,3326,816,62,23943,5406,3055,3929,644,10,12622,4655,5166,4218,493,82,26767,5231,3925,4551,276,49,44223,6670,5311,3729,554,76,24306,6414,3796,5502,577,63,28369,6977,2466,2618,103,14,6780,5624
6735,4872,147,102,41629,6907,4791,5032,37,85,76730,10567,5117,4873,1398,56,29721,7785,3648,3525,140,66,26690,6805,3352,4213,418,12,13758,5744,5476,4453,378,87,29120,5648,4146,5073,798,50,45812,8585,5481,4214,264,77,25550,8019,4519,6184,1254,69,33848,7676,3148,3013,498,16,8165,6435
7288,5183,458,113,47044,8378,4877,5159,164,85,78119,11978,5595,5099,199,65,33939,7849,4104,4251,866,75,33383,8223,3808,4785,990,12,17210,6997,5998,5021,946,97,36849,6636,4576,5904,824,52,47174,10399,6420,5141,1191,90,33106,9080,5144,7065,1035,74,37601,8520,3312,3154,114,16,8165,7936
8316,5914,139,120,55792,9346,5195,5407,-38,89,86510,12633,5656,5242,342,66,34901,9856,4283,4401,416,77,34468,8238,3986,4945,685,13,17886,7512,6152,5223,398,99,39240,7867,5249,6217,1132,57,55724,11119,6734,5372,322,92,33723,10665,5794,8113,2083,86,47388,9156,3374,3315,275,17,8245,8164
8624,6189,414,125,56776,9614,6284,6013,568,109,111928,15838,6304,5595,695,73,39617,11110,4834,5078,463,91,42586,8282,4198,5345,85,13,19012,7512,6950,5745,920,112,51080,8131,6270,6769,1684,73,70012,12446,7428,6121,1071,108,44799,12839,6318,8488,433,97,53982,9359,3929,3623,583,20,10151,8678
9516,6808,333,133,62030,11809,6716,6355,695,118,117855,16141,6411,5722,297,73,39617,11166,5281,5392,777,98,47321,8307,4333,5499,89,14,20975,9047,7166,5918,218,112,51830,9713,7036,7236,2151,86,88003,13640,8197,6788,1738,117,49558,14195,7295,9382,1317,118,69252,9790,4218,3921,506,22,11394,8706
9928,7035,210,139,65818,11809,7164,8122,2457,121,125262,17689,7037,5984,559,74,41896,12175,6043,5963,1343,112,56126,9027,5132,5760,340,16,23058,9886,7298,6334,634,117,57647,9751,7407,7721,2636,90,92172,14893,8292,6960,500,117,50890,16229,7356,9603,309,119,69686,11725,4374,4261,841,24,12691,9088
10692,8038,1208,152,78276,13075,8001,9103,3438,127,135876,17787,7347,6144,719,74,43789,13049,6328,6219,298,113,58048,10239,5461,6013,158,16,24905,10891,7808,6858,43,121,63090,11476,7524,7990,130,90,92906,17652,8292,7133,673,117,50890,16685,7868,10327,1027,132,80359,13381,4714,4520,150,24,13326,10551
11781,8964,2134,175,98648,13877,8466,9464,524,137,153379,18327,8113,6477,252,84,49199,13073,6735,6691,771,126,67420,10468,5764,6273,43,18,26509,12263,8637,7357,542,135,76476,11562,7997,8339,479,98,105875,18443,8670,7621,1161,121,54702,17368,8473,10784,829,146,89397,13469,5010,4849,474,25,13341,11464
12603,9581,1,182,106123,15942,9133,9859,919,149,171812,20743,8286,6604,379,84,51538,13563,7322,7200,1280,143,81167,11238,5949,6427,198,19,28300,12929,8637,7480,65,135,77098,13522,8676,8619,759,110,119791,19381,9597,8182,297,138,64462,17997,9148,11719,990,154,100098,15392,6034,5271,896,28,16350,12781
13127,10011,432,193,113418,16725,9374,10161,-79,153,176669,20887,8309,6777,152,84,51538,13672,7793,7748,1818,152,87799,11513,6157,6823,513,20,29226,12929,10021,8296,876,148,90867,14104,9776,9165,1306,118,126781,20332,11097,8912,1027,152,75021,18880,10069,12222,517,158,113187,16179,6818,5744,465,29,16469,13092
13794,10449,869,207,123197,17021,10320,10614,374,170,200784,22025,8896,7080,455,91,56975,13706,8102,8002,697,156,91271,11513,6300,7045,295,24,30018,12951,10607,8704,684,158,101876,14104,10470,9552,1692,130,145056,20417,11513,9292,1332,163,81342,18991,10639,12553,279,166,118822,16179,6856,5925,205,30,16474,13102
14318,10976,46,213,129449,20208,11304,11500,160,175,210082,24267,9178,7353,728,91,58320,16608,8808,8400,1089,167,99780,13736,6676,7207,457,25,33742,13092,11930,9711,941,161,107801,16184,11166,10347,757,134,149192,24485,12270,10026,817,176,92230,20750,11423,13244,969,169,123653,18604,7765,6170,370,31,17498,14954
15060,11342,413,223,140089,21395,11596,11747,407,181,223052,24563,9178,7475,50,91,58320,16608,8808,8522,612,167,100032,13736,6676,7347,582,25,34781,14594,12280,10054,1284,168,114045,16184,11914,10907,1312,148,165349,24523,12598,10534,74,182,98982,23327,11715,13471,1196,175,128308,18625,8157,6356,556,31,18486,15917
15647,12323,43,234,150926,21619,12191,12148,809,190,234796,24932,9197,7697,272,92,59097,19376,9348,8982,442,179,109757,14208,7166,7579,815,28,38196,14822,12695,10638,1868,176,123977,16346,12562,11266,1671,162,180089,25428,12991,10741,281,187,101962,23327,12134,13815,1540,180,140860,18948,8629,6571,771,31,19150,16967
17064,13117,833,260,173362,22050,12633,12428,1083,196,240014,25361,9569,8002,277,98,62629,19395,9763,9357,817,189,121417,14551,7465,7784,49,31,40327,15079,13281,11068,2298,186,137386,16688,12991,11600,2000,171,191407,26182,13825,11296,836,204,116754,23737,12537,14136,162,187,152945,18968,8645,6748,943,32,19283,17851
17987,14484,1500,267,185505,26107,13279,13153,498,210,254373,26411,9929,8288,558,104,67191,19573,10163,9754,1209,197,131958,15637,7825,8034,295,32,41857,15299,13343,11315,546,187,141972,19334,14440,12239,640,174,194559,27520,14391,11669,1210,213,128655,26782,13617,14947,972,214,180585,19241,8871,6888,1083,32,19481,19099
18253,14754,1764,272,188593,26523,14083,14786,2132,214,269050,29390,10826,8536,806,104,68005,22802,11213,10221,327,201,135054,17519,8186,8230,490,32,42307,17197,13715,12120,1351,187,147575,20768,14526,12601,232,174,195723,29860,14391,11792,232,213,130181,27326,14124,15262,1277,216,186999,21587,9704,7229,1419,33,20551,21222
19471,15406,717,293,214833,26791,14698,15127,487,224,284368,29609,10944,8658,128,104,68580,22939,11365,10462,567,204,139551,17880,8224,8410,665,33,42510,18942,14582,12575,1155,191,152449,21341,15651,13209,340,182,207813,29860,15506,12367,372,218,134811,27326,15066,15705,421,217,195194,22150,10304,7669,119,33,20836,21422
19842,15863,1173,299,225937,27997,15151,15932,428,225,291524,32358,11749,9019,489,108,72823,25604,11993,10773,478,205,141989,20302,9105,8741,996,34,44365,19061,15114,13096,1676,198,177488,22797,16065,13514,645,182,209954,33615,16323,13114,305,230,146465,28487,16040,17060,1771,225,210825,25244,10965,7986,361,34,21342,23981
20881,16564,325,311,241354,28446,16171,16498,994,243,310412,32827,12059,9316,786,114,76076,28648,12951,11355,1061,223,161238,20346,9124,8896,301,35,45783,19061,15835,13469,2050,206,190643,23724,16518,13927,1052,187,218440,33615,16921,13627,317,244,164559,29736,16445,17507,518,229,215076,25263,11192,8126,501,34,21645,26936
22273,17622,1383,317,249112,33491,16929,16705,1201,243,313714,35472,12662,9513,483,114,77516,30008,13670,12042,97,230,173779,23600,9685,9111,517,35,46828,20751,16605,14193,374,207,194502,25926,17101,14892,68,187,221728,37649,17654,14623,1314,250,185399,34150,17333,18526,1537,241,234426,25369,11935,8548,923,41,27991,27159
23215,18202,1462,335,267152,33619,17718,17080,1575,256,331000,35749,13205,9726,697,120,83131,30116,13670,12164,220,230,173779,23600,9783,9259,664,35,48749,20751,17577,14828,1008,224,214178,25926,17551,15180,356,195,235799,37649,17654,14745,26,250,185399,34150,18090,19076,1587,257,251732,25369,12344,8827,397,44,31280,27159
24286,18747,1508,346,278921,38153,18841,18017,2513,266,349941,37053,13362,9979,949,124,84994,34073,14119,12529,585,236,182822,25843,9908,9469,89,37,50044,21669,18394,15336,1517,229,223766,28664,18344,15976,1147,206,251483,40076,18564,15668,948,256,194537,36063,18768,19509,2020,267,271974,25369,12719,9082,647,45,32650,30317
24525,18911,1672,349,284809,38198,20009,18715,461,291,379550,37694,13362,10101,171,124,84994,34073,14988,13125,1180,250,197995,26353,10489,9631,252,38,57154,21669,19184,16017,2198,235,233246,28664,19425,16530,826,207,257572,40687,19415,16230,611,257,199868,36063,20020,20177,2688,273,287141,25369,13519,9598,588,49,35076,31218
25173,19334,2095,362,303270,39965,20922,19688,1434,301,396376,38662,13775,10223,294,124,87144,34138,16008,13651,1707,265,217777,27591,11410,9982,27,41,59796,22721,19890,16577,358,251,266109,28664,19988,16821,1117,214,264498,40687,20177,17315,1696,270,236039,39134,20191,20349,2360,273,289609,25369,13556,9788,778,49,36835,32767
26935,20179,2940,366,312869,44638,21788,20674,2420,305,404324,42486,14674,10721,791,125,87715,37573,16680,14151,2207,267,222450,30749,12243,10772,818,41,62218,24393,20753,17864,1145,258,295048,33784,21143,17921,2217,214,272943,45657,20177,17538,219,270,236039,39134,21089,21020,3032,277,302934,26380,14503,10302,1292,49,38626,36040
27183,20361,3123,371,318105,46426,21788,20703,1950,305,404324,42486,14674,10750,821,125,87715,37573,16680,14181,117,267,222450,30749,12243,10806,446,41,62218,24393,20753,17894,1175,258,295048,33784,21143,18001,2297,214,272943,46186,20177,17567,248,270,236039,39134,21089,21050,3061,277,304621,28200,14503,10336,1326,49,38626,36040
