blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
42,900,400,0,633,498,23,510,5,1,2,0,23,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,498,633,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
227,984,84,3,3693,639,453,631,126,7,4138,815,238,586,86,3,731,150,75,563,63,2,633,509,75,591,91,0,860,224,185,587,87,3,1473,763,325,601,101,4,3506,747,276,607,107,5,1295,94,131,577,77,3,985,333,131,544,44,1,707,226
904,1312,412,15,8064,1395,811,1045,540,12,7816,1332,925,1139,639,9,2425,364,430,895,395,14,1876,554,369,769,269,0,1371,571,584,814,314,9,2955,1322,691,919,419,13,8974,1861,552,828,328,11,2646,1048,168,699,49,3,1404,688,292,678,178,1,755,326
1457,1651,751,26,15199,1838,1180,1655,1150,20,11359,1810,1197,2184,234,13,3629,410,1026,1518,1018,24,6799,726,720,1189,689,0,2544,760,1354,1087,587,17,5199,1707,851,1138,213,17,13250,2614,1230,1102,252,21,5116,1133,349,927,277,9,2307,1505,627,855,280,3,911,1284
1642,1815,130,28,16948,2532,1394,2224,544,26,16810,3710,1845,2553,603,25,6583,1047,1156,1709,334,24,7423,1324,850,1488,563,0,3149,1285,2197,1753,153,27,9171,2237,1018,1373,448,22,15218,3262,1878,1369,519,30,8338,1666,1029,1294,644,21,7871,1873,813,1003,428,4,1520,2166
2194,2130,445,39,21620,3032,1684,2523,188,31,21511,4247,2345,3046,1096,34,9707,1239,1462,2024,174,33,11708,1371,1140,1967,367,0,4223,1504,2845,2174,574,39,14018,2525,1493,1685,760,30,20309,4187,2370,1631,781,38,12008,1970,1161,1494,194,25,8420,2633,1067,1152,177,5,3177,2166
2834,2471,786,48,28439,3542,2115,2830,490,42,25234,4494,2932,3503,303,37,11342,2042,1687,2244,394,38,13915,2412,1366,2189,589,0,5061,2536,3244,2386,786,42,17201,3184,1809,1925,1000,37,28950,4917,2649,1831,81,40,13433,2731,1636,1850,550,36,10951,3625,1481,1349,374,8,5030,2752
3915,3158,1473,61,36549,4595,2595,3172,827,51,32551,4820,3633,4193,93,49,17572,2491,2031,2495,345,41,15462,2806,1646,2443,88,2,5815,2790,3770,2708,108,50,20832,4300,2270,2245,15,45,32003,5129,2711,1953,203,40,13560,2731,1832,2422,472,36,11296,3796,1833,1873,198,10,5450,3311
4191,3386,236,67,39276,4595,2746,3314,969,51,38291,5878,4025,4610,510,50,19706,2491,2341,2710,560,47,18428,3483,1740,2665,310,2,6811,3288,4108,2960,285,56,22927,4561,2759,2587,282,49,35363,6647,3139,2340,590,51,16136,3150,2460,2918,968,55,17521,4555,2369,2199,519,16,8334,3930
