blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,709,155,325,601,151,4,3401,892,215,594,94,4,908,236,131,556,56,2,796,0,131,573,73,0,324,92,123,542,42,1,459,215,325,601,151,4,2947,805,276,607,107,5,1206,274,113,563,63,2,452,95,113,584,84,1,242,71
863,941,441,14,3566,597,685,869,419,12,7940,1625,924,966,466,17,5573,427,450,853,353,12,3503,506,450,834,334,0,941,813,738,790,290,8,2089,887,836,982,532,16,11819,1771,833,934,434,14,3175,688,473,828,323,11,3056,719,473,864,364,2,1281,440
1354,1223,723,23,8434,894,1036,1218,768,16,12939,2502,1477,1254,754,27,7158,427,676,1130,280,16,4874,662,676,1455,95,3,1333,818,1262,1092,592,16,4493,1239,1352,1351,896,29,17112,2569,1465,1221,721,25,5389,924,1182,1200,695,23,5866,786,527,1004,129,2,1282,1051
1662,1436,36,28,9513,2086,1384,1526,1076,24,18133,2912,2065,1583,1083,37,9845,769,1478,1470,620,26,6680,698,793,1678,313,4,1752,977,1628,1305,5,19,5976,1610,1498,1539,1084,33,20109,3137,2040,1563,1063,36,9349,1185,1244,1343,138,24,5970,786,641,1178,303,2,1418,1336
2062,1629,229,32,11950,2649,1514,1693,68,28,22777,4014,2590,1910,325,46,11513,949,2073,1847,997,38,10673,855,1089,1921,551,5,2570,1326,2492,1739,439,34,10299,1704,1498,1662,107,33,22487,3964,2688,1838,378,45,11679,1447,1761,1718,513,39,10552,1033,1034,1353,478,2,2027,1747
2525,1941,541,40,14147,3415,1834,1933,308,32,26268,4507,3204,2217,632,57,14968,1008,2260,2088,63,45,12691,1029,1438,2112,737,7,3335,1384,2983,2036,736,44,13583,2401,2241,2062,502,46,30444,5035,3279,2140,675,56,15209,1826,2193,2144,939,54,14229,1199,1490,1552,677,2,2509,1758
3194,2359,959,53,19682,4318,2365,2297,672,44,40379,5979,3852,2552,967,67,19853,1105,2894,2483,458,58,15089,1029,1700,2354,979,7,3740,1554,3507,2312,62,53,16673,2460,2279,2234,194,47,32870,5619,3927,2440,35,67,19863,2398,2407,2322,167,57,16399,1248,1680,1729,204,3,2562,1758
3532,2594,1194,60,21451,4878,2720,2558,933,48,43184,6532,4438,2929,319,79,24000,1105,3328,3062,1037,68,21390,1637,2141,2623,1248,7,4903,2033,3898,2533,283,59,19275,3071,2812,2540,500,55,39566,6488,4513,2752,347,76,24062,2406,2768,2627,472,68,21332,2626,1979,1944,419,3,3061,2842
4240,2977,1577,72,27764,6207,3159,3207,22,53,47684,7465,5090,3304,689,93,30311,1110,3541,3672,122,69,23622,2340,2387,3097,57,7,5285,2063,4423,2825,575,66,23080,3248,3431,3085,270,63,48396,7305,4513,2874,94,76,24669,3658,3044,2819,364,72,23266,2654,2017,2123,158,4,3098,2842
4642,3217,1817,75,30436,7095,3592,3549,359,62,57852,8300,5677,3834,1219,104,37129,1201,3996,4080,530,82,29973,2621,2742,3243,203,7,5425,2463,5186,3407,1157,72,27417,5319,3870,3377,562,71,55229,8383,5137,3198,413,85,29284,3974,3440,3293,838,84,29544,3214,2513,2464,494,6,4746,2847
5228,3956,781,87,37269,7277,3769,3824,634,66,61415,10222,6017,4254,174,109,40009,2640,4305,4307,757,88,34298,3019,2997,3599,549,9,6640,2572,5704,3640,290,79,31299,5903,4185,4252,1432,73,59392,10145,5593,3499,714,90,34005,4888,4206,3768,1313,95,34076,3750,2813,2785,225,6,6020,4064
5781,5263,13,99,45716,8121,4316,4130,940,72,72506,10405,6446,4591,436,120,45887,2640,4474,4585,235,94,37595,3894,3232,3844,789,10,6852,3287,6113,4186,336,85,35251,6720,4585,5547,2727,77,62265,10392,6060,3869,284,95,36631,4888,4629,4718,2263,103,39841,3791,3001,2990,430,7,6487,4096
