blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,839,135,0,521,21,0,1504,323,30,534,34,1,126,0,123,521,21,0,262,0,0,523,23,0,405,0,123,563,63,2,470,142,325,601,101,4,1344,245,30,539,39,1,435,0,0,521,21,0,502,242,0,523,23,0,245,195
863,853,353,11,5200,162,526,1001,501,8,6468,1388,708,926,426,15,2815,558,410,1183,683,8,2005,714,287,699,199,2,1066,405,738,888,388,13,3116,239,538,818,313,9,4026,1417,739,931,431,15,2935,18,451,892,392,12,4086,542,451,759,259,3,2042,677
1200,1114,614,19,7204,936,551,1355,120,8,7108,1394,1292,1188,688,23,5428,1245,628,1690,215,13,3052,1238,1030,1028,528,11,2596,483,1385,1288,788,27,6870,1041,827,1240,310,17,8567,1868,1292,1199,699,24,8736,426,612,1497,147,14,5204,1114,451,894,94,3,2098,677
1880,1495,995,31,9724,1066,1164,1683,443,17,12556,1898,1910,1634,1134,31,7711,1786,752,1833,358,14,4193,1238,1391,1467,667,12,3726,1081,2125,1529,1029,33,8762,1041,1129,1513,583,25,11334,2243,1818,1509,59,32,10498,1399,1244,1983,633,33,8827,1219,1052,1112,312,5,2676,722
2526,1894,194,45,13566,1671,1590,1955,715,23,16404,2526,2465,1993,243,43,10594,1872,1134,2113,638,20,6089,1791,1492,1667,867,13,4595,2152,2640,2014,139,35,9851,1305,1255,1658,728,25,13626,2593,2557,1921,471,47,14263,1439,1587,3082,1732,45,14009,2350,1395,1571,771,7,4488,1109
2834,2296,596,50,15316,1718,1747,2087,42,24,16789,3172,2570,2720,185,43,11932,3108,1535,2511,336,28,8387,2364,1861,1871,271,17,5947,2208,3375,2346,471,48,13395,1318,1403,1852,47,26,16158,3445,2674,2364,44,48,15843,2075,1669,3384,34,45,14233,2583,1530,1782,57,8,5327,1839
3572,2690,990,64,19460,2269,2264,2387,342,32,21035,3654,3271,3093,558,55,16780,3736,1730,2807,557,35,10467,2924,2079,2111,506,20,8204,2418,4023,2733,858,60,18658,1366,2015,2255,450,38,25247,4199,3433,2791,41,64,21438,2576,2328,3786,436,58,18864,3076,1753,2049,314,11,5960,1865
4003,2953,1253,72,21563,3019,2654,3561,1516,34,23307,4192,3821,3359,824,61,21750,4281,2164,3234,984,44,13855,3616,2304,2416,511,21,10303,3652,4671,3138,1263,73,24402,1792,2470,2518,713,42,31350,5359,3957,3123,373,74,25346,3076,2794,4587,32,69,23517,4349,2220,2387,652,14,8756,3306
