blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,596,96,4,1349,111,0,521,21,0,1406,704,276,620,120,6,1536,18,0,526,26,0,134,641,123,523,23,0,625,744,0,521,21,0,111,0,325,601,101,4,4344,675,276,620,120,6,1029,23,113,521,21,0,1105,187,113,603,103,0,280,618
738,816,316,9,2835,317,635,884,384,12,10322,1540,646,802,302,9,2767,662,225,760,260,6,1219,650,348,699,149,2,1269,1056,893,860,360,12,2925,396,675,878,378,12,8298,1385,986,927,427,14,2838,417,578,1313,813,14,3430,538,578,884,384,0,672,709
1477,1202,702,22,8903,407,961,1523,1023,20,13303,1838,1446,1208,708,24,9076,1377,690,1027,527,12,2880,928,585,1065,515,4,2037,1792,1376,1473,973,22,5841,703,675,1001,76,12,9315,2130,1383,1312,812,21,5364,1019,876,1569,1069,21,5801,777,876,1133,158,2,1542,787
1600,1345,145,23,9148,600,1197,2063,1563,24,17147,2623,1848,1504,304,32,10290,1549,1166,1495,120,21,5265,1690,1122,1684,1134,6,4022,2267,2085,1847,1347,34,7918,855,958,1723,798,17,14636,3414,1846,1613,93,29,7581,1037,1092,1768,93,25,6927,1274,1135,1869,894,5,2789,1293
2428,2072,872,34,14463,1825,1380,2350,390,25,18026,2882,2557,1896,696,46,15240,2037,1548,1802,417,30,6781,2099,1365,1974,274,8,5441,2473,2423,2012,62,36,9610,2830,1266,1964,289,21,18029,3779,2494,1939,419,39,11879,1570,1746,2143,468,39,10325,1399,1267,2023,173,5,3043,1364
2571,2365,15,39,16451,1904,1417,2472,512,25,19722,3802,3110,2130,105,53,18715,2558,1875,2374,639,30,7228,3503,1509,2201,26,8,5643,2800,2897,2239,339,42,12143,2873,1462,2112,437,22,19597,4055,2771,2140,190,44,14100,2271,2307,3087,1412,53,16782,1494,1797,2837,116,5,6012,2826
3250,2739,389,50,19586,2189,1711,2694,259,29,23747,4783,3696,2477,452,63,22752,3287,2245,2740,405,41,10161,3513,1910,2451,276,11,7149,2800,3407,3101,1201,49,15747,3253,1969,2589,914,30,27707,5085,3418,2488,538,55,19499,2712,2678,3558,108,60,20251,1520,1797,2971,176,5,6488,2826
3836,3101,351,61,23527,2221,2484,3118,683,42,36427,5629,3979,2669,139,68,25945,4083,2970,3396,1061,51,14860,4289,2216,2682,502,14,8360,2800,3865,3392,42,60,19053,3263,2630,2979,1304,42,35932,5752,3934,3146,96,60,24470,3759,2985,3778,328,66,23510,2772,2263,3380,154,9,8275,2925
