blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,671,93,325,601,101,4,2916,796,246,607,107,5,960,156,161,584,84,3,200,0,37,523,23,0,340,0,0,521,21,0,781,275,367,632,182,5,4255,915,276,620,120,6,1169,189,113,584,84,3,367,0,113,523,23,0,0,0
798,909,409,15,3674,310,836,982,482,16,12206,1797,924,986,486,18,6084,343,517,895,395,14,1811,185,393,757,257,0,744,551,552,755,255,7,2171,563,1011,1062,612,20,14175,2107,893,940,440,15,3754,389,564,1004,504,18,3855,128,564,759,259,3,1163,334
1477,1300,800,28,7736,583,1342,1341,841,28,17489,2726,1453,1261,761,27,8547,404,894,1204,704,22,3064,185,770,892,392,0,798,551,1324,1039,539,16,4591,999,1315,1341,891,28,17503,2602,1385,1228,728,25,5886,558,827,1281,781,26,4620,128,827,915,415,4,1350,387
2033,1653,1153,38,11512,778,1399,1463,263,28,19714,3206,2040,1557,1057,35,10232,840,1311,1529,1029,31,5179,731,1034,1066,566,0,1015,960,1940,1294,189,21,6373,1443,1525,1581,381,32,20934,2987,1972,1571,1071,35,7634,696,1204,1669,1169,39,7348,598,1204,1154,654,7,2594,786
2558,1961,311,46,13875,806,1946,1865,665,40,32068,4423,2593,1852,1352,45,14537,840,1386,1666,66,32,7155,1575,1201,1282,782,1,1229,1297,2278,1522,67,27,8774,1472,1862,1865,665,40,31276,4176,2773,1983,1483,50,9886,778,1802,2419,1919,50,10425,1199,1741,1569,69,9,4689,1184
3069,2265,615,56,18583,1486,2184,2057,857,44,33618,4519,3302,2243,93,59,19200,849,2077,2054,454,48,9680,1585,1464,1446,136,1,1363,1297,2928,1857,402,36,12579,2040,2124,2057,107,44,33490,4686,3127,2261,31,59,12856,788,2079,2646,246,56,12191,1199,1828,1717,142,10,4845,1882
3827,3347,1697,66,21791,2090,2523,2297,222,48,37702,4946,3764,2571,421,69,22540,968,2473,2336,736,55,12955,2625,1599,1770,460,1,1480,1318,3613,2244,789,48,17161,2673,2827,2462,512,56,46882,6041,3713,2629,399,71,16166,1396,2648,3054,654,70,18116,2052,1997,1893,168,12,5388,2636
4011,3518,193,69,22831,2457,2755,2555,475,53,41019,5477,4740,3456,206,79,29007,2781,2880,2648,48,66,15827,2697,2048,2239,929,1,2233,2024,4324,2947,242,54,20869,3883,3847,3061,1111,64,58366,7583,4023,2831,301,76,19679,2792,3050,3340,290,76,20414,2077,1997,2033,308,12,5389,3637
