blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,577,77,2,351,82,526,699,199,8,4475,699,215,594,94,4,330,100,113,584,84,3,619,0,113,523,23,0,472,0,185,584,84,3,659,217,325,601,101,4,3373,659,276,601,101,4,969,0,113,584,84,3,648,0,113,523,23,0,208,0
523,754,254,4,1079,905,837,950,450,14,11732,1268,640,835,335,11,1738,541,375,874,374,13,3768,654,375,817,317,0,1492,679,656,1210,135,9,3054,974,685,869,369,12,6971,1187,863,874,374,11,2170,206,474,853,353,11,2844,714,412,798,298,1,1055,630
1232,1113,613,15,2330,913,1135,1179,679,20,14260,1818,1074,1116,181,18,2868,1161,610,1088,238,18,5046,736,488,972,147,0,1553,710,872,1420,345,13,3442,1265,848,1372,872,16,8286,1195,1508,1313,28,19,5743,650,998,1197,697,22,5236,786,750,973,473,1,1181,662
1819,1414,914,20,4380,1265,1614,1536,1026,30,18987,2589,1697,1379,444,24,5098,1966,1116,1455,605,30,9093,1247,939,1221,391,1,2132,1360,1673,1815,740,27,8224,1959,1092,1588,1088,21,12922,1625,2036,1556,271,25,8570,1391,1356,1501,1001,29,8821,1300,1108,1227,727,1,1682,944
2280,1674,1174,24,5989,2428,2094,2107,147,38,27684,3568,2391,2299,14,33,9430,2278,1512,1697,847,37,11901,1844,1471,1491,661,1,2797,1557,2804,2508,1433,40,14277,3080,1401,1801,301,25,16841,2674,2346,1819,534,30,12429,2114,1525,1680,255,33,10591,1535,1277,1422,112,1,2241,1263
2464,1862,312,27,6627,2534,2254,2305,345,42,30882,3721,2728,2681,396,39,12507,2308,1680,1875,50,40,13269,2575,1639,1685,45,1,3121,1727,2865,2630,230,40,15654,3269,1944,2202,702,37,27958,3589,2782,2384,1094,36,15238,2640,2091,2059,634,44,13287,1606,1538,1636,326,1,2242,1351
3171,2994,1444,37,14595,3241,2772,3172,1212,48,38420,4545,3361,2950,265,44,15303,2484,2181,2304,479,55,19405,2857,2171,1962,322,1,3928,2307,3045,2753,278,40,16982,4642,2009,2338,113,38,31123,4416,3184,2834,154,41,17951,2640,2450,2432,1007,55,16945,1973,1897,1860,550,1,2850,1989
4045,3670,215,44,16874,4118,3389,3592,1632,61,48762,5461,4347,3558,873,55,20606,3853,2275,2490,265,59,21918,3930,2506,2224,584,3,4546,2746,3542,3195,320,40,19118,6382,2820,2831,606,52,39637,5466,3862,3239,559,52,24465,4036,2924,3237,1812,66,22100,2281,2371,2108,798,1,3641,2289
