blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,553,53,0,109,145,0,500,0,0,0,0,6,583,83,0,128,0,6,533,33,0,198,0,6,900,400,0,231,191,0,500,0,0,0,0,0,500,50,0,0,668,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
192,616,116,2,756,363,325,601,101,4,3759,858,222,657,157,3,1163,219,157,645,145,5,1054,417,157,944,44,1,547,424,185,584,84,3,462,116,325,601,151,4,3222,1432,276,620,120,6,1629,216,75,563,63,2,890,79,75,583,83,0,675,131
500,781,281,4,1909,861,860,969,469,16,9375,1571,805,892,392,10,4316,976,213,789,139,6,1424,708,213,1099,74,2,1514,1253,924,990,490,17,2998,784,564,881,431,10,6164,1900,924,999,499,19,7242,899,559,1251,746,16,3949,399,559,847,347,0,2084,255
1393,1155,655,19,4200,887,1166,1485,985,21,14511,2139,1411,1328,828,18,5995,1523,683,1216,566,21,2661,747,714,1276,251,4,2357,1722,924,1113,113,17,2998,784,867,1166,-69,16,11280,3371,1170,1162,662,21,7622,1182,672,1395,65,17,4622,399,702,1006,131,0,2615,255
1794,1424,49,25,6871,1982,1651,2370,1870,25,19789,2965,1966,1637,87,27,8676,1758,1220,2020,1370,35,5918,1759,1251,1725,700,6,4648,2745,1939,1564,564,34,8774,1825,1345,1506,271,24,16515,4237,1663,1389,239,28,9225,1725,873,1904,574,22,5796,2194,913,1860,735,0,3161,1359
2471,1736,361,35,10353,2818,1860,2583,183,29,22270,3414,2583,1977,427,37,12348,2102,1505,2635,685,40,7629,2253,1535,2096,371,8,6096,2745,2278,1764,214,38,10506,2368,1577,1750,515,30,23003,4542,2128,1624,74,35,11385,2044,1061,2118,443,27,7389,2194,1714,2169,1044,9,4337,2190
3011,2606,1231,39,14073,4086,2141,3045,645,29,23389,3522,3074,2237,252,46,14708,2106,1843,2985,1035,47,12375,3941,1903,2388,663,12,7957,4640,2465,1886,36,38,11362,3644,2028,2055,820,40,29740,5998,2649,1853,303,42,15484,3318,1517,2662,987,31,10359,3346,1957,2533,358,9,5219,3001
3198,2729,129,39,14912,4231,2649,3402,1002,40,32220,4144,3802,3086,1101,55,20935,3183,2205,3227,402,54,14588,3983,1959,2522,97,12,7957,4640,3204,2301,451,52,13856,3905,2347,2314,1074,44,35268,6772,2958,2028,478,45,17532,4615,1867,3101,326,38,12737,3376,2308,3158,208,9,6500,3001
3935,3075,475,52,21436,5241,3041,3655,1255,48,45626,5308,4389,3417,582,65,24443,3215,2374,3454,629,60,16324,5056,2128,2699,199,14,9521,5947,3729,2515,665,57,17878,5131,2936,3118,1878,56,40802,7027,3360,2334,384,53,20441,4669,2585,3799,1024,48,16679,3755,2757,3528,573,11,8022,3124
