blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,515,4,420,616,116,6,3552,824,215,594,94,4,1406,273,75,521,21,0,551,0,137,523,23,0,181,0,215,598,98,4,855,0,325,601,151,4,3278,867,276,589,89,3,1221,302,155,598,98,4,969,0,93,523,23,0,264,0
798,916,416,15,3072,858,751,1376,876,12,8317,1968,913,1079,579,13,4347,632,470,878,378,11,3017,211,532,759,259,3,1427,148,594,1139,639,11,2655,528,726,934,484,12,7091,1630,809,923,423,11,3196,890,532,941,441,14,3225,70,470,759,259,3,1445,0
1200,1162,77,20,4462,939,1013,1675,400,20,12443,2293,1403,1331,256,21,6662,1063,789,1141,641,19,4519,275,851,915,415,4,1900,282,1371,1750,425,22,4842,867,1129,1328,528,19,12202,2485,1311,1263,178,18,5237,929,888,1274,774,26,4859,159,827,915,415,4,1824,90
1446,1347,262,23,5613,1893,1237,2222,947,21,13958,2990,1912,1683,608,28,12016,1287,1020,1745,1245,23,5970,1237,1213,1507,1002,6,3297,1483,1819,1944,614,25,6234,1692,1325,1554,754,24,17051,3018,1900,1595,510,27,8236,1068,1097,1424,924,28,6903,1528,1035,1049,549,4,2492,1159
3175,2464,1379,38,11074,2512,1509,2510,60,29,19659,3339,2454,2022,947,39,15778,1634,1207,1994,244,30,7055,1237,1400,1684,79,8,4216,1483,2042,2109,379,27,7665,2356,1353,1676,126,24,17981,3766,2207,1854,259,34,10483,1721,1437,1701,276,37,8215,1528,1222,1205,-45,5,2638,1159
3907,3214,829,39,13510,4396,1751,2745,290,34,25847,4063,2731,2243,298,45,18285,1645,1641,2308,553,41,9970,1513,1906,1976,371,13,5919,1972,2665,2661,231,39,15064,3550,1856,1973,423,32,22723,5299,2978,2286,186,50,15983,1757,1832,2071,646,48,11616,1847,1618,1461,211,9,3429,1402
4494,3581,346,50,17848,4728,2360,3464,1004,49,31050,4808,3138,2518,573,51,22494,1645,1739,2589,134,41,10782,2474,2280,2629,1024,14,7847,2614,3313,3020,590,50,20887,3746,2046,2227,272,37,26315,6286,3564,2614,514,60,19631,1814,2036,2542,67,51,14414,2974,1844,1750,50,9,3925,2239
5264,4013,778,65,24254,5406,2720,3846,336,53,36780,6040,3671,3229,1284,55,28486,1768,2263,3319,864,46,12757,2578,2485,3108,128,14,8469,3279,3775,3232,402,55,24091,4065,2255,2389,434,39,29590,7216,3833,2926,391,62,20529,3288,2625,3339,864,60,16126,3887,2109,1999,299,12,5214,2314
