blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,221,24,300,586,86,4,5357,712,276,595,95,4,1570,140,56,556,56,2,500,567,56,544,44,1,727,389,185,568,68,2,517,23,430,621,171,6,4157,762,276,607,107,5,991,97,93,577,77,3,1466,668,93,523,23,0,487,80
833,927,427,13,3027,176,794,1306,806,12,10126,1728,924,944,444,14,4935,520,474,839,339,11,2928,873,413,699,199,2,1406,668,738,872,372,12,2281,252,820,969,519,15,12979,1803,924,874,374,11,2886,370,375,818,168,10,2580,1147,375,678,178,1,837,510
1386,1260,760,25,7908,735,935,1509,224,16,11401,1728,1477,1198,698,22,7733,856,638,1078,78,15,3517,873,577,915,60,4,2257,682,1262,1167,667,20,3987,707,1261,1343,893,25,17003,2500,1477,1162,662,21,5516,432,684,1067,417,18,3290,1307,686,915,65,4,1825,546
2094,1634,1134,37,15887,1704,1743,1973,688,32,23414,2478,1705,1380,130,26,8593,1175,940,1390,390,24,4351,995,879,1133,278,6,3515,746,2033,1555,1055,32,7581,1395,1621,1649,1199,33,24684,3053,2019,1448,58,29,7941,716,1393,1336,686,26,5206,1615,890,1146,291,6,2072,656
2371,1862,12,43,19127,1716,2167,2244,959,39,30079,3895,2383,1745,495,39,13478,1620,1263,1663,658,33,8350,1940,1202,1304,449,7,3993,1548,2773,1961,1461,46,10786,1470,2204,2037,1587,47,34918,4982,2514,1715,325,35,10693,1348,1768,1627,977,36,7285,2038,1265,1302,447,7,2687,1068
3019,2225,375,54,22468,2064,2204,2380,245,40,31679,4931,2893,2367,17,44,16047,2642,1321,1785,80,33,8420,2154,1493,1438,108,7,4168,1970,2926,2083,83,46,11417,1950,2323,2375,225,48,36731,5496,2539,2137,312,35,11288,2339,2131,2405,1755,43,10387,2953,1695,2016,1161,9,4290,1676
3758,2626,776,68,29775,2918,2528,2593,458,44,34584,5315,3510,2716,366,55,20929,2803,1804,2088,383,41,10453,2215,1606,1641,311,8,4333,1970,3605,2352,352,55,15951,2364,3074,2857,707,64,52609,6924,3186,2511,686,48,16339,2347,2323,2720,170,45,10749,2953,2349,2547,17,12,5939,1676
4345,2989,1139,78,32175,3558,3011,3035,285,48,42104,6937,3950,3142,792,67,26974,3731,1958,2253,548,43,11448,2571,1793,1781,451,8,4552,2304,4066,2545,545,59,17147,2613,3768,3171,1021,76,63690,8697,3694,2831,1006,56,20523,2959,3123,3299,749,58,18405,3055,2558,2807,272,16,7072,2742
