blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,36,0,500,0,0,55,34,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,71,55,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,0,0,325,601,101,4,1462,469,285,670,170,6,849,101,47,992,492,1,1425,427,47,573,73,0,626,259,215,598,98,4,436,18,494,673,223,7,4604,825,185,581,81,3,609,825,131,584,84,3,939,298,131,544,44,1,589,50
615,734,234,5,686,305,708,1532,1032,11,5862,1247,872,990,490,15,2477,383,115,1397,247,2,2493,1132,530,914,414,5,1303,976,924,948,448,15,1739,95,836,982,532,16,13530,1760,768,842,342,11,2607,1393,145,815,90,3,2118,979,145,978,78,1,992,988
1386,1092,592,16,2507,504,1161,1886,1386,23,13434,1954,1394,1291,791,26,4414,692,526,1940,135,9,3658,2071,688,1222,272,6,2152,1233,1270,1184,684,20,3517,326,1343,1341,891,28,17057,2071,1323,1122,622,19,5409,1944,541,1463,738,13,5142,2107,571,1344,444,3,1939,1855
2299,1716,1216,24,4790,1834,1461,2524,374,33,17878,2138,2196,1627,1127,36,6770,822,526,2063,258,9,3658,2071,1084,1591,111,11,4310,1245,1480,1392,142,25,5618,1357,1745,1652,1202,36,25157,2809,1541,1244,44,19,5520,2190,979,1824,399,24,6126,2107,853,1527,177,6,2770,2032
2575,1898,248,27,6077,1834,1530,2739,39,33,18626,3262,2844,1967,1467,46,9790,841,788,2537,132,13,6011,3216,1246,1794,314,11,5469,1884,2124,1734,484,38,7413,1404,2086,2791,2341,40,30211,3924,2121,1575,375,28,8663,2787,1443,2295,870,33,10587,2904,1097,1737,87,6,3066,3261
3253,2294,644,39,11074,1865,2009,3065,365,41,28078,3732,3274,2221,196,54,11805,855,1042,2771,366,19,6673,3653,1840,2134,54,20,6931,1897,2772,2156,906,51,10932,1414,2496,3094,469,48,36970,4429,2537,1861,261,39,12356,2895,1585,2453,128,35,11379,3240,1258,1884,234,7,3751,3295
3901,2798,1148,50,16691,2133,2244,3671,971,45,33065,5027,3752,2534,509,63,14936,855,1677,3361,81,30,10808,3696,2073,2618,538,20,8760,2561,3328,2452,1202,60,15637,2504,2851,3382,357,56,44780,6099,3062,2331,731,47,16965,2943,1660,2610,285,37,12385,3950,1333,2018,368,7,4028,4424
4549,3391,1741,63,23322,2255,2828,4064,164,57,42805,5976,4305,2854,829,75,19291,1130,2104,3651,366,38,12658,3696,2186,2778,198,21,9544,2723,3757,2700,100,67,18476,2806,3610,3980,955,68,57942,6666,3674,2649,1049,55,20779,3502,2094,2949,624,50,19395,3991,1707,2237,182,11,4720,4428
