blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,55,0,0,500,0,0,0,0,0,500,0,0,0,55,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,714,140,325,601,101,4,2947,848,246,607,107,5,3321,132,113,563,63,2,581,8,113,523,23,0,0,0,61,542,42,1,334,292,325,601,101,4,3198,735,276,631,131,6,1180,126,131,598,98,4,671,92,131,523,23,0,0,56
738,874,374,13,1668,354,685,889,389,12,9425,2060,924,960,460,16,5495,171,602,1320,820,13,4263,378,602,914,414,3,1986,525,738,783,283,8,2979,370,685,889,389,12,7831,1540,924,958,458,16,3415,196,281,811,311,9,2295,1075,404,737,237,0,677,566
1171,1162,662,20,3964,833,1121,1237,737,24,14512,2471,1374,1215,715,24,7800,569,970,1583,433,21,6601,464,651,1048,98,3,1986,525,1477,1106,606,18,5064,909,962,1172,672,20,11110,1921,1415,1247,747,25,8310,362,1054,1211,711,23,4506,1164,593,872,122,0,677,694
1705,1654,154,24,5106,1483,1266,1704,79,24,15032,2607,2083,1590,1090,37,11102,642,1356,2033,883,34,10384,804,1075,1349,399,6,3186,1321,1624,1528,178,18,5506,1773,1401,1648,1148,28,17424,2495,2063,1571,1071,34,11350,510,1129,1354,104,24,5596,1997,887,1046,296,0,1137,1215
1705,1777,52,24,5967,2628,1641,2012,387,32,21221,3626,2731,1976,1476,50,16101,803,1619,2397,1247,42,13688,1026,1338,1571,621,6,3186,1422,2790,2283,933,32,9833,2544,1487,1940,265,28,20151,2753,2711,1942,1442,45,14225,758,1636,1687,437,37,9118,2344,1394,1221,471,0,1706,1315
2415,2161,436,36,9113,2866,2116,3010,1385,32,23790,4619,3222,2256,221,60,19158,807,2333,3318,1218,51,17833,1492,1631,1860,60,8,3906,1995,2790,2405,280,32,9833,2544,1742,2179,29,33,22444,3942,3202,2227,552,55,17031,808,1760,2130,30,38,10126,3478,1611,1625,100,0,2987,2215
3137,2465,740,47,11492,3332,2326,3224,349,36,27879,5185,3846,2624,589,72,24562,2322,2827,3663,388,61,23083,1672,1782,2010,205,9,3997,1995,3137,2641,511,37,11501,3032,2145,2497,347,41,28531,4887,3740,2542,867,64,19891,1031,2529,2503,403,50,14256,4000,1749,1799,274,1,3154,2457
4218,3338,1613,56,19079,4237,3237,3743,868,54,36835,6213,4217,3092,757,79,27709,2390,3384,4169,894,75,29943,1935,2032,2361,551,13,4795,2019,3199,2764,234,37,12280,4239,2840,2879,729,49,37644,5634,4311,3190,230,72,22826,1093,2883,2745,645,56,16138,4000,2200,2049,524,1,4393,2556
