blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,594,94,3,621,332,430,621,121,6,3617,784,276,600,100,5,932,267,99,542,42,1,892,179,37,523,23,0,280,402,61,558,58,1,702,126,325,601,101,4,2714,666,185,561,61,2,724,184,137,542,42,1,300,14,75,583,83,0,356,238
706,877,377,12,1828,616,698,886,386,12,8901,2067,738,815,315,10,2298,412,305,727,227,4,3204,991,244,785,285,2,1035,873,738,897,397,12,3302,379,642,981,481,10,6291,1618,893,901,401,12,2186,341,544,1190,690,9,4938,843,482,922,422,1,1755,1127
1262,1231,731,22,4223,914,1033,1210,360,20,15288,3169,1446,1175,675,22,6113,743,930,1112,607,20,6396,1004,868,955,455,2,2172,947,1324,1214,714,20,4715,854,944,1274,774,18,9448,1917,1477,1194,694,22,6619,341,728,1369,869,12,6579,1079,482,1057,82,1,1755,1127
2125,1654,54,37,8965,1352,1335,1463,613,28,20579,3803,1987,1445,45,28,8845,1365,1394,1381,326,26,7635,1008,1037,1107,157,3,2533,947,1940,1585,310,30,6183,1395,1132,1497,217,23,13587,2259,2053,1484,984,29,9345,735,1283,1722,122,23,11296,1225,595,1264,289,2,2237,1312
2586,1882,282,43,10216,1358,1757,1768,918,36,25895,4392,2449,1758,308,37,11251,1664,1687,1663,608,35,9070,1008,1338,1312,357,4,3236,1171,2278,1852,-73,37,8854,1423,1440,1717,87,27,16040,2565,2455,1706,431,35,11814,922,1695,2062,462,36,15745,1475,1069,1501,526,4,2713,1773
3325,2231,631,54,13236,1860,1850,2070,45,37,27139,5345,2988,2353,903,46,15976,2529,2134,2052,997,44,11901,1714,1724,1856,896,5,5158,2123,3156,2325,400,50,15413,2161,1582,1960,330,28,16639,3207,2817,1974,699,44,16062,1668,1952,2313,113,39,18769,2434,1300,2015,40,4,3608,2356
4011,2639,1034,66,14505,1860,2208,2360,335,44,34881,6825,3264,2867,317,51,17584,3104,2713,2528,1473,57,14643,1861,1932,2125,115,5,5877,2316,3291,2705,780,52,16662,2161,1713,2172,142,28,20066,4080,3397,2577,552,52,19517,2483,2647,3102,902,52,24625,2469,1560,2347,367,5,5253,2459
4755,3347,1742,76,20208,2502,2678,2684,659,52,42703,7899,3735,3458,903,59,20662,4427,2905,2774,414,64,16662,2008,2124,2330,245,5,7106,2767,3813,3031,-144,60,20021,3407,2649,2625,590,41,26761,5008,4075,2910,885,65,25205,2902,2816,3308,233,57,26574,2550,1729,2505,50,5,6339,3149
