blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,500,0,0,1,0,11,505,5,0,0,0,0,500,0,0,0,0,11,510,5,1,1,0,11,500,0,0,1,0
185,563,63,2,160,54,475,666,166,8,5559,846,276,607,107,5,963,0,150,612,112,5,1262,9,150,523,23,0,485,54,196,542,42,1,669,0,336,611,111,4,3561,721,276,600,100,5,1386,9,166,618,108,6,728,0,166,538,38,0,121,0
553,783,283,8,1535,666,694,886,386,12,8506,1309,924,953,453,16,3392,69,531,1267,767,13,3979,252,531,930,430,0,1939,562,876,941,441,15,2898,463,757,896,396,12,8868,1254,924,913,413,14,4737,250,447,915,405,16,2375,900,509,714,214,2,1074,250
1639,1545,20,25,5988,973,973,1200,700,20,12030,1946,1391,1214,714,25,6074,299,758,1621,71,19,5607,257,758,1212,17,0,3048,562,1032,1155,55,20,3660,472,833,1019,84,12,9995,2387,1311,1082,582,17,6315,566,658,1129,269,22,2852,900,877,965,90,6,1522,382
2287,1877,352,37,10378,1825,1129,1408,128,25,13849,2871,1862,1464,14,30,9002,1408,913,2065,115,20,6151,1017,952,1427,157,0,3855,1557,1712,1395,295,26,6120,1151,1337,2761,1826,16,14696,3581,1828,1502,252,22,8641,1619,1521,1552,692,37,6164,900,1155,1699,824,6,2738,1094
2809,2196,671,48,14719,3163,1819,1862,582,41,26337,4401,2448,1817,367,41,12049,1460,1401,2470,520,34,10212,1021,1347,1561,291,0,4091,1557,2490,1890,790,38,10022,2050,1668,3439,714,20,18294,3888,2599,1901,651,36,13436,1815,1767,1906,96,40,8026,904,1216,1834,259,6,2738,1209
3079,2423,248,54,16759,3218,2224,2480,300,41,27247,5454,2970,2873,1423,46,15154,1637,1655,2833,283,39,12469,1899,1601,2110,5,1,5312,2733,2773,2220,20,47,13676,2437,1917,3590,75,22,20032,5138,2998,2135,885,43,17636,1890,2597,3000,1190,56,14617,1268,1709,2369,94,9,4147,2063
3451,2894,169,61,21615,3674,2582,2802,472,45,31638,7103,3835,3597,2147,59,22326,3011,2313,3501,951,47,15881,1899,1839,2424,319,1,5820,2875,3421,2612,12,59,18192,2599,2295,3907,317,26,24756,7073,3621,2807,107,51,22556,3327,2920,3491,806,59,16899,1268,2046,2628,353,9,4989,2787
3942,3155,130,69,26333,5294,2927,3106,351,53,43179,7954,4237,3837,487,63,25683,3069,2708,3870,1320,58,21861,2243,2235,2656,551,2,7662,3147,4246,3136,536,70,23205,3664,2813,4450,860,30,28914,7657,4053,3106,331,59,26366,3547,3512,3903,1218,73,22928,2114,2327,2798,48,11,5584,3223
