blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,619,329,0,521,21,0,0,0,246,607,107,5,464,22,113,563,63,2,275,0,113,544,44,1,282,184,185,584,84,3,557,331,325,601,101,4,1691,426,215,581,81,3,265,0,113,521,21,0,598,213,113,523,23,0,299,94
523,748,248,5,2189,826,860,969,469,16,30000,0,924,986,486,18,3450,250,638,1050,550,10,4911,358,239,1099,299,2,991,910,924,934,434,14,3589,730,413,813,313,5,2015,1129,882,914,414,13,2565,467,488,1083,583,8,2171,341,303,756,181,2,1359,869
1386,1127,627,17,4120,1043,1010,1157,657,20,60093,329,1200,1188,338,23,6071,985,1046,1407,907,21,7076,518,616,1336,536,5,2594,1278,1140,1120,620,17,5211,1014,725,1144,644,11,3505,1287,1044,1486,176,18,4917,895,1003,1420,920,18,3957,917,674,979,404,3,1992,887
2011,1799,1299,29,8298,1871,1378,1450,950,21,62180,526,1848,1537,687,34,10026,1032,1273,1654,54,25,8561,1602,874,1533,733,6,3048,2080,1538,1373,298,25,7652,1826,880,1417,917,15,4982,1626,1621,2337,1027,25,7997,1899,1439,1877,1377,28,6914,1125,1110,1568,993,6,3831,1385
2308,2393,93,30,8413,2145,1753,1759,609,29,82180,526,2558,2105,1255,47,17382,1363,1668,1961,361,33,11133,1616,932,1668,68,6,3048,2080,1936,1811,186,34,10907,1856,1030,1710,110,19,7494,1778,2083,2807,262,30,10349,1899,1554,2364,114,29,7994,1653,1229,1838,88,8,4693,1766
3047,2812,512,45,11755,2238,2106,2066,916,37,117180,526,2833,2474,124,52,19264,1382,1949,2189,589,39,12546,2570,1151,1844,244,8,3788,2534,2367,2052,427,40,12261,2833,1661,2023,423,27,11071,2192,2636,3128,583,42,14505,2076,2102,2812,562,45,15728,1981,1529,2015,265,10,5987,1836
3611,3178,873,55,15938,2504,2424,2559,124,39,127407,1478,3340,3796,1446,60,25458,2292,2130,2416,316,45,14194,2904,1332,2020,345,10,4386,3186,3075,2444,819,53,15560,3669,1771,2439,54,27,14570,3533,2876,3607,212,45,18317,3367,2338,3357,157,49,18005,1997,1743,2530,130,11,6812,2674
4163,3511,1206,67,19898,2558,3227,3179,744,51,144154,1576,3851,4298,98,65,28941,2703,2322,2673,218,52,16575,4253,1524,2181,81,11,5117,4219,3628,2721,146,62,16837,3894,2342,2865,480,39,23370,4295,3154,3840,445,49,20973,4627,3007,4119,919,64,24274,2834,2358,3050,650,14,9071,3019
