blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,306,24,300,586,86,4,5051,692,215,586,86,3,596,187,113,542,42,1,707,325,113,563,63,0,239,136,185,563,63,2,863,103,475,666,166,8,5309,659,215,574,74,3,407,222,131,584,84,3,969,209,131,544,44,1,571,163
738,874,374,13,1801,476,713,1019,519,12,9099,1816,768,874,374,13,3103,623,225,777,202,0,688,694,478,1068,568,2,2381,746,738,839,339,11,3156,282,810,964,464,16,10564,1481,924,959,459,17,2768,772,413,1354,104,10,2613,987,413,1149,649,2,1992,914
1477,1253,753,26,4729,802,901,1535,660,17,10746,1900,1371,1199,699,22,5812,1335,697,1341,241,2,3615,1848,721,1109,534,5,1897,909,1386,1183,683,21,5760,719,1246,1557,1057,24,14986,2709,1410,1541,1041,25,5428,1719,715,1596,346,13,3490,1111,438,1352,102,2,2140,1417
1972,1585,1085,35,5965,806,1302,1989,1114,25,19332,2669,1959,1549,419,33,7556,1335,1046,2043,143,4,4546,2391,1524,1362,787,11,3790,1070,1972,1529,1029,31,9708,719,1497,1826,276,29,21498,3188,1870,1742,342,30,6479,2101,1224,1976,726,24,7306,1629,646,1521,266,3,2353,1458
2218,1778,1278,39,7047,2204,1502,2181,256,29,22106,3779,2423,1840,710,38,10091,1984,1159,2176,121,5,5131,3029,1599,1577,267,12,4717,1755,2391,1783,83,34,10804,1052,1791,2625,1075,32,24334,3967,2251,2059,659,36,8786,3336,1810,3115,1865,36,10680,2152,1252,2187,932,6,5349,2287
2831,2082,332,50,12019,2619,2025,2530,600,38,26313,3929,2790,2042,127,43,11592,1989,1669,2403,348,12,8985,3076,2076,1802,487,15,5770,2673,2823,2038,338,41,14092,1341,2191,2933,308,40,31465,4600,2652,2358,223,44,11586,3469,2032,3420,320,40,12026,2212,1557,2586,406,8,6107,3326
3357,2364,614,56,15366,3349,2039,2652,22,38,27060,5231,3339,2422,507,53,14706,2557,1707,2560,150,13,10283,4187,2113,1936,156,15,5770,2673,3470,2411,711,53,20836,2200,2663,3181,556,48,39372,5891,3598,3339,1204,55,16869,5573,2622,3787,687,51,15961,2452,1928,2926,801,10,6579,4071
4531,2962,1212,66,22170,4450,2975,3123,493,47,37382,6975,4096,3386,1471,62,17550,3188,2156,2865,455,24,14816,4613,2563,2071,291,15,6141,2789,3870,2660,60,60,25078,3836,2857,3403,303,52,44125,6378,4246,3718,1583,67,22254,6855,2990,4028,38,58,18765,2452,2052,3082,157,11,6962,4374
