blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,347,9,325,601,101,4,1513,504,276,620,120,6,2910,96,136,594,89,4,1295,8,136,538,38,0,216,0,185,587,87,3,473,137,335,606,106,4,3908,750,276,587,87,4,1400,134,131,577,77,3,671,0,131,543,43,0,49,61
862,948,448,15,2809,352,531,808,308,8,5376,963,924,887,387,12,6062,731,531,1014,509,19,4726,396,531,774,274,3,1693,357,584,878,378,12,2300,609,851,986,486,16,10993,1589,833,841,341,9,4373,822,450,867,367,12,2381,509,450,757,257,0,188,620
1403,1204,704,23,5417,961,745,1001,151,12,7807,2033,1415,1168,143,22,8908,1095,888,1347,832,32,6684,396,802,938,438,4,2642,561,1230,1519,1019,17,2822,1471,973,1109,259,16,13970,2354,1477,1128,118,20,8012,999,808,1183,683,21,3751,528,808,912,412,0,423,653
1622,1431,231,26,7129,961,1184,1305,455,20,11966,2233,2015,1510,485,33,13004,1189,1242,1945,-75,40,8364,819,1156,1316,41,6,4603,922,1816,1824,49,24,5306,1489,1546,1512,657,29,19233,3051,2063,1329,269,25,9576,1019,1442,1585,1085,35,11810,682,1070,1106,106,0,1086,1206
2358,1815,615,39,9785,1700,1374,1493,643,24,17870,3615,2391,1712,687,38,14929,2213,1672,2330,310,53,10532,828,1557,1552,277,9,6063,1100,2094,2015,240,27,6564,1915,1852,2060,1200,34,26304,4009,2666,1965,905,34,15062,1560,1442,1713,113,35,11990,1081,1336,1369,369,0,1854,1439
2790,2079,79,43,11549,1967,1689,1733,533,28,22099,4053,2728,1913,378,43,17048,2213,1973,2795,775,62,14212,828,1857,1861,586,9,7071,1202,3017,2421,646,41,10556,2943,2293,2390,1530,42,33746,4749,3083,2375,150,41,16579,1580,1992,2031,431,47,17345,1233,1597,1504,104,0,1854,1449
3438,2438,438,54,15194,2251,1983,1955,755,32,28864,5660,3376,2193,658,53,22202,2576,2504,3597,1577,72,19114,1429,2360,2556,1281,12,10415,2343,3202,2616,91,44,12985,3000,2869,2755,1895,54,44011,5477,3885,2982,757,54,23021,2321,2391,2216,191,50,18576,2751,1597,1698,298,0,2755,2687
4239,2878,878,69,20896,2965,2259,2174,574,36,35890,6420,3562,2684,209,53,22462,2576,2705,4263,-207,72,21211,2444,2564,3040,40,12,10939,2650,3755,2912,387,53,16584,3981,3024,2902,142,58,45360,7039,4051,3144,119,57,25008,3192,2483,2381,56,53,19216,3321,1997,1974,274,5,4249,2687
