blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5558,3432,82,78,21010,4423,4041,3681,381,65,55439,7665,5194,4879,89,69,34285,6437,3343,4269,259,67,21030,4509,2587,2536,326,16,7781,5834,6333,5539,1549,101,56467,3558,4749,4635,745,92,78172,8409,4099,5293,853,46,23930,8541,3323,3990,540,3,8300,5569,3897,4571,596,69,33797,5722
6606,3879,529,84,27412,6019,4489,3970,670,73,64684,8805,5865,5657,867,75,38795,7067,3891,4749,734,83,27239,4807,2984,2737,527,19,8725,6259,6610,5811,196,106,61070,5176,5419,5016,1126,104,88752,9741,4159,5415,140,46,25343,9094,3529,4190,740,3,8703,5718,4226,4805,830,76,42082,5949
7069,4247,597,89,30588,6700,4508,4092,92,73,65424,10079,6392,5965,75,83,42923,8350,4058,4893,128,84,30092,5973,3076,2877,167,19,9456,7545,6978,6290,675,114,69098,5762,5905,5681,1786,108,97288,12116,4877,5979,704,50,30245,9677,4342,4615,40,3,9732,7002,5070,5671,1696,80,47711,6602
8126,4909,19,93,33956,8811,5465,4556,556,89,86781,11728,7100,7089,1199,91,49595,8947,4986,5895,1130,96,38953,6094,3468,3167,157,19,10288,8984,7420,6654,214,116,72122,7029,6586,6115,520,120,104823,12372,5973,6649,124,58,37210,11577,4404,4826,251,4,10238,7002,5336,6404,29,80,50421,8278
8404,5088,198,96,36999,11017,6073,5388,1388,98,94561,14782,7483,7329,339,94,50704,9895,5427,6221,1456,106,45682,6402,3919,3383,373,19,11298,10485,8651,7921,1481,125,85520,8800,6586,6238,243,120,106134,14077,6743,7149,624,63,40862,11602,5199,5213,638,5,11050,7002,5839,6803,428,92,56608,8278
8466,5210,320,96,37922,12382,6073,5510,410,98,95446,15203,7698,7535,545,99,55748,11655,6107,6632,392,115,52011,6418,3993,3523,513,19,11790,11953,9506,8901,2461,138,99050,9003,7270,7024,1024,129,122575,17297,7207,7531,1006,68,46655,12786,5698,5677,1102,5,11774,7767,6446,7535,1159,101,63328,8288
10064,5938,248,109,48604,13230,6883,5894,794,103,104645,15750,8564,8062,622,105,61528,13338,7082,7711,1471,129,62503,7208,4666,3857,347,22,14266,11986,9969,9361,2921,148,107866,11429,7864,7562,162,137,138273,18152,7330,7653,213,68,47485,14758,5698,5818,518,5,12119,7767,6818,7817,1442,106,70978,10369
10435,6145,455,114,52733,13288,7137,6126,151,107,108462,18195,8930,8352,562,111,65081,13338,7554,8284,19,129,65203,8455,4704,4032,217,23,14677,13626,10469,9995,615,153,113073,11429,8778,7978,573,148,150056,18527,8352,8369,929,70,56778,17745,5966,6108,258,5,12239,9819,7045,8099,249,111,74351,10437
10435,6267,67,114,55309,16110,7587,6322,347,113,113788,18233,9334,8683,893,119,71667,15046,7931,8615,350,137,71704,9576,5169,4262,447,24,16159,14927,11472,11628,2248,172,139059,12330,9805,8494,1089,156,167655,21309,8972,9044,1604,77,64610,20635,6624,6563,708,6,13325,9943,7749,8819,969,116,82954,10984
11144,6662,462,126,61335,16157,8026,6534,484,117,121534,18923,9563,8913,224,125,77059,16618,8539,9058,789,151,80553,9680,5267,4432,612,26,16361,15287,11843,11987,2607,179,147721,12559,10658,8895,380,170,184456,21800,8995,9166,76,77,69889,22863,6647,6714,79,7,13760,10108,8090,9080,255,120,85672,10984
11354,7154,84,126,62318,19305,8718,6844,294,123,129046,20262,9987,9191,101,131,85540,18461,9039,9370,1100,155,84155,9680,5520,4572,752,26,16732,16954,12912,12955,3575,194,166598,12789,11081,9382,67,171,187148,24390,9552,9438,348,77,74071,23539,7158,7070,425,13,14264,10225,9017,9567,742,133,97491,11361
11422,7306,231,127,62319,19305,8844,6995,445,125,132038,22417,10693,9718,628,137,91263,18772,9641,9868,1598,167,93303,10305,5853,4713,893,26,17438,18442,13671,13649,569,200,178598,13945,11341,9673,359,175,189939,24390,9552,9616,526,77,75160,25837,7347,7260,140,13,15149,12077,9268,9934,1109,140,105691,12021
11807,7504,429,127,63369,22219,10275,7810,1260,130,137601,24682,11752,10203,364,141,95229,21089,10377,11790,116,168,95584,12236,6553,4956,236,28,18160,20301,14439,14748,1668,207,190613,16595,11722,9891,226,175,190939,26708,9819,9788,698,77,76567,27465,7948,7600,480,13,15149,12077,10323,10646,121,142,111938,14356
12641,7960,885,139,72815,22719,10622,8107,682,136,141696,24727,12308,10507,667,148,102962,21089,11168,12296,621,186,113851,12660,6553,5096,376,28,18160,20301,15066,15332,2252,221,216358,16826,12482,10396,731,192,216872,27381,10594,10238,1149,90,89591,28809,8223,7756,631,14,15447,12077,10460,10848,323,146,117559,14746
13309,8244,1169,145,77918,23022,10932,8403,978,142,146315,24846,12713,10783,444,150,106198,21318,11726,12615,341,194,121630,12816,7425,5897,1177,28,18739,20301,15575,15771,292,232,231111,19689,12910,10697,103,201,225331,27862,10727,10389,49,92,92428,29017,8444,7896,771,14,16025,12419,11050,11249,725,158,132368,14746
13636,8756,86,145,82175,26758,11378,8691,86,143,149049,27412,13277,11151,112,150,109511,22664,12306,13452,1177,199,136108,14492,8088,6083,48,28,19564,22665,15575,15961,481,232,233091,19689,12979,10870,275,201,226596,30740,11192,10636,296,92,97271,34357,9096,8386,1262,14,16955,13747,11499,11767,292,158,134901,16827
13698,8878,343,145,82175,26758,11378,8813,209,143,149708,29664,13525,11427,387,155,118668,25433,12915,13901,27,214,149766,14835,8088,6223,188,28,20318,24936,17066,16935,1456,242,259213,22723,14438,11897,1303,201,232275,34351,12270,11256,917,99,105736,35220,10789,9292,2162,15,18006,15501,12922,12465,991,164,145599,17152
14223,9076,271,145,82640,29837,12094,9196,516,144,150541,32480,14407,11849,409,155,128170,30152,13386,14394,519,216,155323,17035,8667,6439,404,28,20575,28408,17788,18039,1570,242,269771,25989,15787,12512,1918,206,239201,38600,13577,11981,1641,103,113530,38548,11568,9807,1377,15,18006,15501,14530,13817,2343,171,158665,17799
14223,9077,272,145,82640,29837,12094,9197,517,144,150541,32480,14407,11850,410,155,128170,30152,13386,14395,520,216,155323,17035,8667,6440,405,28,20575,28408,17788,18040,1571,242,269771,25989,15787,12513,1919,206,239201,38600,13577,11982,1642,103,113530,38548,11568,9808,1379,15,18006,15501,14530,13818,2344,171,158665,17799
